trace_id,loss,accuracy,auc_2
3,0.37199726700782776,0.8204340934753418,0.8745174407958984
1,0.37199723720550537,0.8204340934753418,0.8745174407958984
3,0.36391839385032654,0.8292383551597595,0.8816181421279907
1,0.36391839385032654,0.8292383551597595,0.8816181421279907
3,0.3598750829696655,0.8276003003120422,0.8855428099632263
1,0.3598750829696655,0.8276003003120422,0.8855428099632263
3,0.3808771073818207,0.8210483193397522,0.8885313868522644
1,0.3808771073818207,0.8210483193397522,0.8885313868522644
3,0.34385138750076294,0.8349713087081909,0.8913940787315369
1,0.34385138750076294,0.8349713087081909,0.8913940787315369
3,0.3675070106983185,0.8245290517807007,0.8933346271514893
1,0.3675070106983185,0.8245290517807007,0.8933346271514893
3,0.3382735252380371,0.8423423171043396,0.8947020769119263
1,0.3382735252380371,0.8423423171043396,0.8947020769119263
3,0.3365939259529114,0.8407043218612671,0.8963289260864258
1,0.3365939259529114,0.8407043218612671,0.8963289260864258
3,0.3431648910045624,0.8372235894203186,0.8972682356834412
1,0.3431648910045624,0.8372235894203186,0.8972682356834412
3,0.3496103286743164,0.8351761102676392,0.8978416323661804
1,0.3496103286743164,0.8351761102676392,0.8978416323661804
3,0.3358474671840668,0.8411138653755188,0.8984283804893494
1,0.3358474671840668,0.8411138653755188,0.8984283804893494
3,0.3350789248943329,0.8411138653755188,0.899486243724823
1,0.3350789248943329,0.8411138653755188,0.899486243724823
3,0.33188989758491516,0.8445945978164673,0.8998161554336548
1,0.33188989758491516,0.8445945978164673,0.8998161554336548
3,0.3335006833076477,0.8447993397712708,0.9002525806427002
1,0.3335006833076477,0.8447993397712708,0.9002525806427002
3,0.3290891647338867,0.8441851139068604,0.9003877639770508
1,0.3290891647338867,0.8441851139068604,0.9003877639770508
