trace_id,loss,accuracy,auc_2
3,0.43827730417251587,0.7534807324409485,0.8676265478134155
1,0.43827730417251587,0.7534807324409485,0.8676265478134155
3,0.3846478760242462,0.8118345737457275,0.8763073682785034
1,0.3846478760242462,0.8118345737457275,0.8763073682785034
3,0.35925936698913574,0.8269860744476318,0.8847553730010986
1,0.35925939679145813,0.8269860744476318,0.8847553730010986
3,0.3579024374485016,0.8321048617362976,0.8884111642837524
1,0.3579024374485016,0.8321048617362976,0.8884111642837524
3,0.34828728437423706,0.8370188474655151,0.8910022974014282
1,0.34828728437423706,0.8370188474655151,0.8910022974014282
3,0.3411560654640198,0.8368141055107117,0.8933038711547852
1,0.3411560654640198,0.8368141055107117,0.8933038711547852
3,0.33943548798561096,0.839271068572998,0.8949117064476013
1,0.33943548798561096,0.839271068572998,0.8949117064476013
3,0.3384350836277008,0.8409090638160706,0.8961615562438965
1,0.3384350836277008,0.8409090638160706,0.8961615562438965
3,0.3381309509277344,0.837837815284729,0.8973743915557861
1,0.3381309509277344,0.837837815284729,0.8973743915557861
3,0.38238421082496643,0.815724790096283,0.8982232809066772
1,0.38238421082496643,0.815724790096283,0.8982232809066772
3,0.33183494210243225,0.8433660864830017,0.8990142345428467
1,0.33183494210243225,0.8433660864830017,0.8990142345428467
3,0.33542004227638245,0.8429566025733948,0.8998440504074097
1,0.33542004227638245,0.8429566025733948,0.8998440504074097
3,0.3376922905445099,0.8409090638160706,0.900085985660553
1,0.3376922905445099,0.8409090638160706,0.900085985660553
3,0.33931103348731995,0.8415233492851257,0.9002159833908081
1,0.33931103348731995,0.8415233492851257,0.9002159833908081
3,0.3851575255393982,0.8200245499610901,0.9006240367889404
1,0.3851575255393982,0.8200245499610901,0.9006240367889404
