trace_id,loss,accuracy,auc_2
3,0.36780282855033875,0.8228910565376282,0.8756730556488037
1,0.36780282855033875,0.8228910565376282,0.8756730556488037
3,0.36523470282554626,0.8241195678710938,0.8812493681907654
1,0.36523470282554626,0.8241195678710938,0.8812493681907654
3,0.4139155447483063,0.7886977791786194,0.8821327090263367
1,0.4139155447483063,0.7886977791786194,0.8821327090263367
3,0.3493664562702179,0.8314905762672424,0.8889680504798889
1,0.3493664562702179,0.8314905762672424,0.8889680504798889
3,0.380910724401474,0.8239148259162903,0.8916083574295044
1,0.380910724401474,0.8239148259162903,0.8916083574295044
3,0.3399393558502197,0.8398853540420532,0.8937639594078064
1,0.3399393558502197,0.8398853540420532,0.8937639594078064
3,0.34189966320991516,0.8388615846633911,0.8953719139099121
1,0.34189966320991516,0.8388615846633911,0.8953719139099121
3,0.3735312521457672,0.8218673467636108,0.896692156791687
1,0.3735312521457672,0.8218673467636108,0.896692156791687
3,0.33865976333618164,0.8388615846633911,0.8977291584014893
1,0.33865976333618164,0.8388615846633911,0.8977291584014893
3,0.34789007902145386,0.8351761102676392,0.8984353542327881
1,0.34789007902145386,0.8351761102676392,0.8984353542327881
3,0.33727318048477173,0.8407043218612671,0.899146318435669
1,0.33727318048477173,0.8407043218612671,0.899146318435669
3,0.344706654548645,0.8417280912399292,0.8997751474380493
1,0.344706654548645,0.8417280912399292,0.8997751474380493
3,0.33033427596092224,0.8441851139068604,0.9002044200897217
1,0.33033427596092224,0.8441851139068604,0.9002044200897217
3,0.3405008316040039,0.8398853540420532,0.900202214717865
1,0.3405008316040039,0.8398853540420532,0.900202214717865
3,0.41770538687705994,0.813882052898407,0.8984885811805725
1,0.41770538687705994,0.813882052898407,0.8984885811805725
