trace_id,loss,accuracy,auc_2
3,0.38244274258613586,0.8251433372497559,0.8752070069313049
1,0.38244274258613586,0.8251433372497559,0.8752070069313049
3,0.3747580051422119,0.8243243098258972,0.8817451596260071
1,0.3747580051422119,0.8243243098258972,0.8817451596260071
3,0.3541334867477417,0.8298525810241699,0.8864018321037292
1,0.3541334867477417,0.8298525810241699,0.8864018321037292
3,0.346391499042511,0.8337428569793701,0.889723539352417
1,0.346391499042511,0.8337428569793701,0.889723539352417
3,0.3434213101863861,0.8376330733299255,0.8917333483695984
1,0.3434213101863861,0.8376330733299255,0.8917333483695984
3,0.37151670455932617,0.8265765905380249,0.8933718204498291
1,0.37151670455932617,0.8265765905380249,0.8933718204498291
3,0.3384205996990204,0.8355855941772461,0.8949479460716248
1,0.3384205996990204,0.8355855941772461,0.8949479460716248
3,0.3384629487991333,0.8386568427085876,0.8964520692825317
1,0.3384629487991333,0.8386568427085876,0.8964520692825317
3,0.3411787748336792,0.83640456199646,0.8975048661231995
1,0.3411787748336792,0.83640456199646,0.8975048661231995
3,0.33507776260375977,0.8431613445281982,0.8980898857116699
1,0.33507776260375977,0.8431613445281982,0.8980898857116699
3,0.34050825238227844,0.8370188474655151,0.8989650011062622
1,0.34050825238227844,0.8370188474655151,0.8989650011062622
3,0.3343966603279114,0.8411138653755188,0.8995125889778137
1,0.3343966603279114,0.8411138653755188,0.8995125889778137
3,0.33458927273750305,0.8421375751495361,0.8999128341674805
1,0.33458927273750305,0.8421375751495361,0.8999128341674805
3,0.3371850550174713,0.839271068572998,0.9000723361968994
1,0.3371850550174713,0.839271068572998,0.9000723361968994
3,0.37528756260871887,0.8136773109436035,0.9003629684448242
1,0.37528756260871887,0.8136773109436035,0.9003629684448242
