trace_id,loss,accuracy,auc_2
3,0.377157986164093,0.817158043384552,0.8745435476303101
1,0.377157986164093,0.817158043384552,0.8745435476303101
3,0.38284948468208313,0.8187960982322693,0.8813737630844116
1,0.38284948468208313,0.8187960982322693,0.8813737630844116
3,0.3696996867656708,0.8259623050689697,0.8855161666870117
1,0.3696996867656708,0.8259623050689697,0.8855161666870117
3,0.3861459791660309,0.8112202882766724,0.8887969255447388
1,0.3861459791660309,0.8112202882766724,0.8887969255447388
3,0.3739120662212372,0.8214578032493591,0.8912989497184753
1,0.3739120662212372,0.8214578032493591,0.8912989497184753
3,0.3456852436065674,0.8347665667533875,0.8931839466094971
1,0.3456852436065674,0.8347665667533875,0.8931839466094971
3,0.3639192283153534,0.8267813324928284,0.8950233459472656
1,0.3639192283153534,0.8267813324928284,0.8950233459472656
3,0.34514284133911133,0.8343570828437805,0.8962246179580688
1,0.34514284133911133,0.8343570828437805,0.8962246179580688
3,0.33333784341812134,0.8427518606185913,0.897199273109436
1,0.33333784341812134,0.8427518606185913,0.897199273109436
3,0.334613174200058,0.8425471186637878,0.8980345129966736
1,0.334613174200058,0.8425471186637878,0.8980345129966736
3,0.34333711862564087,0.8349713087081909,0.8987879753112793
1,0.34333711862564087,0.8349713087081909,0.8987879753112793
3,0.3878435492515564,0.815315306186676,0.8989992141723633
1,0.3878435492515564,0.815315306186676,0.8989992141723633
3,0.33433762192726135,0.8439803719520569,0.899952232837677
1,0.33433762192726135,0.8439803719520569,0.899952232837677
3,0.33004286885261536,0.8445945978164673,0.9003417491912842
1,0.33004286885261536,0.8445945978164673,0.9003417491912842
3,0.3293460011482239,0.8458231091499329,0.9005073308944702
1,0.3293460011482239,0.8458231091499329,0.9005073308944702
