trace_id,loss,accuracy,auc_2
3,0.36661261320114136,0.8239148259162903,0.8768686652183533
1,0.36661261320114136,0.8239148259162903,0.8768686652183533
3,0.36829134821891785,0.8259623050689697,0.8828503489494324
1,0.36829134821891785,0.8259623050689697,0.8828503489494324
3,0.35766932368278503,0.828009843826294,0.887231707572937
1,0.35766932368278503,0.828009843826294,0.887231707572937
3,0.3449239134788513,0.8343570828437805,0.8901177048683167
1,0.3449239134788513,0.8343570828437805,0.8901177048683167
3,0.34281083941459656,0.8349713087081909,0.8923166990280151
1,0.34281083941459656,0.8349713087081909,0.8923166990280151
3,0.34338679909706116,0.8372235894203186,0.8941488265991211
1,0.34338679909706116,0.8372235894203186,0.8941488265991211
3,0.3540269136428833,0.8292383551597595,0.8958133459091187
1,0.3540269136428833,0.8292383551597595,0.8958133459091187
3,0.3773947060108185,0.8243243098258972,0.8960120677947998
1,0.3773947060108185,0.8243243098258972,0.8960120677947998
3,0.3380526900291443,0.8419328331947327,0.8980553150177002
1,0.3380526900291443,0.8419328331947327,0.8980553150177002
3,0.4620091915130615,0.8005732893943787,0.8949796557426453
1,0.4620091915130615,0.8005732893943787,0.8949796557426453
3,0.34349524974823,0.8357903361320496,0.8993164896965027
1,0.34349524974823,0.8357903361320496,0.8993164896965027
3,0.3431895673274994,0.832719087600708,0.899592399597168
1,0.3431895673274994,0.832719087600708,0.899592399597168
3,0.3679836690425873,0.8204340934753418,0.9000637531280518
1,0.3679836690425873,0.8204340934753418,0.9000637531280518
3,0.3341703414916992,0.8447993397712708,0.9003454446792603
1,0.3341703414916992,0.8447993397712708,0.9003454446792603
3,0.35678738355636597,0.8310810923576355,0.8997384309768677
1,0.35678738355636597,0.8310810923576355,0.8997384309768677
