trace_id,loss,accuracy,auc_2
3,0.39302510023117065,0.815315306186676,0.8682946562767029
1,0.39302510023117065,0.815315306186676,0.8682946562767029
3,0.36439794301986694,0.8239148259162903,0.8793085813522339
1,0.36439794301986694,0.8239148259162903,0.8793085813522339
3,0.4208360016345978,0.8022112846374512,0.8833919763565063
1,0.4208360016345978,0.8022112846374512,0.8833919763565063
3,0.35187429189682007,0.832719087600708,0.8870011568069458
1,0.35187429189682007,0.832719087600708,0.8870011568069458
3,0.3481062352657318,0.8333333134651184,0.889904260635376
1,0.3481062352657318,0.8333333134651184,0.889904260635376
3,0.35211262106895447,0.835995078086853,0.8919312357902527
1,0.35211262106895447,0.835995078086853,0.8919312357902527
3,0.3611494302749634,0.8263718485832214,0.8929835557937622
1,0.3611494302749634,0.8263718485832214,0.8929835557937622
3,0.3810456693172455,0.8165438175201416,0.8946427702903748
1,0.3810456693172455,0.8165438175201416,0.8946427702903748
3,0.3470638394355774,0.8353808522224426,0.8962444067001343
1,0.3470638394355774,0.8353808522224426,0.8962444067001343
3,0.36329543590545654,0.8265765905380249,0.8972749710083008
1,0.36329543590545654,0.8265765905380249,0.8972749710083008
3,0.33825281262397766,0.8415233492851257,0.8982742428779602
1,0.33825281262397766,0.8415233492851257,0.8982742428779602
3,0.3369899392127991,0.8409090638160706,0.8989454507827759
1,0.3369899392127991,0.8409090638160706,0.8989454507827759
3,0.33232447504997253,0.8435708284378052,0.8994243144989014
1,0.33232447504997253,0.8435708284378052,0.8994243144989014
3,0.331033855676651,0.8458231091499329,0.8997857570648193
1,0.331033855676651,0.8458231091499329,0.8997857570648193
3,0.3343251645565033,0.8421375751495361,0.9001572132110596
1,0.3343251645565033,0.8421375751495361,0.9001572132110596
