trace_id,loss,accuracy,auc_2
3,0.16534844040870667,0.9701393246650696,0.5241585373878479
1,0.16534844040870667,0.9701393246650696,0.5241585373878479
3,0.14920029044151306,0.9701393246650696,0.549869954586029
1,0.14920029044151306,0.9701393246650696,0.549869954586029
3,0.14308816194534302,0.9701393246650696,0.5379000306129456
1,0.14308816194534302,0.9701393246650696,0.5379000306129456
3,0.14470331370830536,0.9701393246650696,0.5451799631118774
1,0.14470331370830536,0.9701393246650696,0.5451799631118774
3,0.16915568709373474,0.9701393246650696,0.545066773891449
1,0.16915568709373474,0.9701393246650696,0.545066773891449
3,0.15857191383838654,0.9701393246650696,0.5489208102226257
1,0.15857191383838654,0.9701393246650696,0.5489208102226257
3,0.1493787169456482,0.9701393246650696,0.5447763204574585
1,0.1493787169456482,0.9701393246650696,0.5447763204574585
3,0.14947937428951263,0.9701393246650696,0.5418494939804077
1,0.14947937428951263,0.9701393246650696,0.5418494939804077
3,0.15450607240200043,0.9701393246650696,0.5452238917350769
1,0.15450607240200043,0.9701393246650696,0.5452238917350769
3,0.14641143381595612,0.9701393246650696,0.5463933944702148
1,0.14641143381595612,0.9701393246650696,0.5463933944702148
3,0.14793436229228973,0.9701393246650696,0.5422666668891907
1,0.14793436229228973,0.9701393246650696,0.5422666668891907
3,0.14544589817523956,0.9701393246650696,0.543512225151062
1,0.14544589817523956,0.9701393246650696,0.543512225151062
3,0.1437617540359497,0.9701393246650696,0.5515013933181763
1,0.1437617540359497,0.9701393246650696,0.5515013933181763
3,0.14382845163345337,0.9701393246650696,0.5423552989959717
1,0.14382845163345337,0.9701393246650696,0.5423552989959717
3,0.14110742509365082,0.9701393246650696,0.5543040633201599
1,0.14110742509365082,0.9701393246650696,0.5543040633201599
