trace_id,loss,accuracy,auc_2
3,0.15439072251319885,0.9701393246650696,0.5340367555618286
1,0.15439072251319885,0.9701393246650696,0.5340367555618286
3,0.14011593163013458,0.9701393246650696,0.5480831861495972
1,0.14011593163013458,0.9701393246650696,0.5480831861495972
3,0.1519797295331955,0.9701393246650696,0.5478737354278564
1,0.1519797295331955,0.9701393246650696,0.5478737354278564
3,0.16231609880924225,0.9701393246650696,0.5532891154289246
1,0.16231609880924225,0.9701393246650696,0.5532891154289246
3,0.1615956872701645,0.9701393246650696,0.5476710796356201
1,0.1615956872701645,0.9701393246650696,0.5476710796356201
3,0.1722870022058487,0.9701393246650696,0.5409704446792603
1,0.1722870022058487,0.9701393246650696,0.5409704446792603
3,0.14188842475414276,0.9701393246650696,0.5496538281440735
1,0.14188842475414276,0.9701393246650696,0.5496538281440735
3,0.15000493824481964,0.9701393246650696,0.5486024618148804
1,0.15000493824481964,0.9701393246650696,0.5486024618148804
3,0.15217970311641693,0.9701393246650696,0.5548977255821228
1,0.15217970311641693,0.9701393246650696,0.5548977255821228
3,0.1747671365737915,0.9701393246650696,0.5558595657348633
1,0.1747671365737915,0.9701393246650696,0.5558595657348633
3,0.1396172195672989,0.9701393246650696,0.544338047504425
1,0.1396172195672989,0.9701393246650696,0.544338047504425
3,0.14818128943443298,0.9701393246650696,0.5525358319282532
1,0.1481812745332718,0.9701393246650696,0.5525358319282532
3,0.14719125628471375,0.9701393246650696,0.5490981340408325
1,0.14719125628471375,0.9701393246650696,0.5490981340408325
3,0.15866602957248688,0.9701393246650696,0.5492281913757324
1,0.15866602957248688,0.9701393246650696,0.5492281913757324
3,0.14339794218540192,0.9701393246650696,0.5489984750747681
1,0.14339794218540192,0.9701393246650696,0.5489984750747681
