trace_id,loss,accuracy,auc_2
3,0.14102359116077423,0.9701393246650696,0.5471837520599365
1,0.14102359116077423,0.9701393246650696,0.5471837520599365
3,0.16457083821296692,0.9701393246650696,0.5414543151855469
1,0.16457083821296692,0.9701393246650696,0.5414543151855469
3,0.15169395506381989,0.9701393246650696,0.5457507967948914
1,0.15169395506381989,0.9701393246650696,0.5457507967948914
3,0.16487054526805878,0.9701393246650696,0.5503884553909302
1,0.16487054526805878,0.9701393246650696,0.5503884553909302
3,0.15365707874298096,0.9701393246650696,0.5471863150596619
1,0.15365707874298096,0.9701393246650696,0.5471863150596619
3,0.14930035173892975,0.9701393246650696,0.5343120098114014
1,0.14930035173892975,0.9701393246650696,0.5343120098114014
3,0.1576763242483139,0.9701393246650696,0.5536707639694214
1,0.1576763242483139,0.9701393246650696,0.5536707639694214
3,0.14971667528152466,0.9701393246650696,0.5497593879699707
1,0.14971667528152466,0.9701393246650696,0.5497593879699707
3,0.16506195068359375,0.9701393246650696,0.5426415205001831
1,0.16506195068359375,0.9701393246650696,0.5426415205001831
3,0.14312708377838135,0.9701393246650696,0.5516703128814697
1,0.14312709867954254,0.9701393246650696,0.5516703128814697
3,0.15114188194274902,0.9701393246650696,0.541876494884491
1,0.15114188194274902,0.9701393246650696,0.541876494884491
3,0.16615571081638336,0.9701393246650696,0.5442789196968079
1,0.16615571081638336,0.9701393246650696,0.5442789196968079
3,0.14444728195667267,0.9701393246650696,0.5481692552566528
1,0.14444728195667267,0.9701393246650696,0.5481692552566528
3,0.14442667365074158,0.9701393246650696,0.546248197555542
1,0.14442667365074158,0.9701393246650696,0.546248197555542
3,0.14721111953258514,0.9701393246650696,0.5495533347129822
1,0.14721111953258514,0.9701393246650696,0.5495533347129822
