trace_id,loss,accuracy,auc_2
7,0.5348400473594666,0.7573710083961487,0.8389654755592346
8,0.5406168103218079,0.7573710083961487,0.8435813188552856
9,0.5454941391944885,0.7573710083961487,0.826198935508728
10,0.5369042754173279,0.7573710083961487,0.846747875213623
11,0.531651496887207,0.7573710083961487,0.8413255214691162
12,0.5421595573425293,0.7573710083961487,0.8477764129638672
13,0.5385311245918274,0.7573710083961487,0.8333673477172852
14,0.535668671131134,0.7573710083961487,0.8385637998580933
15,0.5437166690826416,0.7573710083961487,0.8213167786598206
16,0.5454986095428467,0.7573710083961487,0.8290750980377197
1,0.5691043138504028,0.7573710083961487,0.82883220911026
7,0.4269002377986908,0.7573710083961487,0.8517404198646545
8,0.4500376582145691,0.7573710083961487,0.8510779142379761
9,0.42189210653305054,0.7573710083961487,0.8496002554893494
10,0.41184109449386597,0.7573710083961487,0.8533385992050171
11,0.4460521340370178,0.7573710083961487,0.8512594699859619
12,0.4200700521469116,0.7573710083961487,0.8533450365066528
13,0.4250958263874054,0.7573710083961487,0.8518918752670288
14,0.4152955710887909,0.805487334728241,0.8519141674041748
15,0.4098156988620758,0.7573710083961487,0.8535746335983276
16,0.4703805148601532,0.7573710083961487,0.8516760468482971
1,0.4183286130428314,0.7573710083961487,0.8527090549468994
7,0.4288031756877899,0.772113025188446,0.8594595193862915
8,0.4076530635356903,0.8005732893943787,0.8527494668960571
9,0.40108489990234375,0.8077395558357239,0.8572981953620911
10,0.4684295654296875,0.726044237613678,0.8086391687393188
11,0.40959054231643677,0.7841932773590088,0.8450682759284973
12,0.4008167088031769,0.810196578502655,0.8582017421722412
13,0.39854422211647034,0.810196578502655,0.858431875705719
14,0.3982960283756256,0.8159295916557312,0.8588455319404602
15,0.45991113781929016,0.7590090036392212,0.8606306910514832
16,0.42262423038482666,0.746724009513855,0.8184289932250977
1,0.401192843914032,0.8104013204574585,0.8562391400337219
7,0.41718894243240356,0.7753890156745911,0.8535399436950684
8,0.3991241455078125,0.79320228099823,0.862337052822113
9,0.4008457362651825,0.8124487996101379,0.8607232570648193
10,0.41585487127304077,0.7563472390174866,0.8396952152252197
11,0.3947489559650421,0.817158043384552,0.8620624542236328
12,0.40445420145988464,0.8206388354301453,0.8643586039543152
13,0.38843029737472534,0.8173628449440002,0.8649194836616516
14,0.396813303232193,0.8073300719261169,0.8650055527687073
15,0.44276297092437744,0.7741605043411255,0.8644299507141113
16,0.3914579749107361,0.817158043384552,0.8609324097633362
1,0.393179327249527,0.8122440576553345,0.8615310192108154
7,0.38907843828201294,0.8108108043670654,0.8666088581085205
8,0.42926275730133057,0.746314525604248,0.8525446653366089
9,0.3938276171684265,0.8040540814399719,0.867057204246521
10,0.4050917625427246,0.7903357744216919,0.8649645447731018
11,0.3998848795890808,0.8081490397453308,0.8678351044654846
12,0.3940563201904297,0.8167485594749451,0.8649939894676208
13,0.3878887891769409,0.8116298317909241,0.868084192276001
14,0.40600237250328064,0.8028255701065063,0.8654466867446899
15,0.38985657691955566,0.8167485594749451,0.865082859992981
16,0.38633832335472107,0.8122440576553345,0.8677603006362915
1,0.38624194264411926,0.8130630850791931,0.8648886680603027
7,0.39541104435920715,0.8173628449440002,0.8681997656822205
8,0.38028353452682495,0.8190008401870728,0.8693240880966187
9,0.38815829157829285,0.8159295916557312,0.8686201572418213
10,0.43782880902290344,0.7762080430984497,0.8704163432121277
11,0.39382070302963257,0.8124487996101379,0.867151141166687
12,0.3822980523109436,0.815724790096283,0.867689311504364
13,0.39073583483695984,0.817158043384552,0.8704062700271606
14,0.3784497082233429,0.815315306186676,0.8695700764656067
15,0.4784799814224243,0.7663800120353699,0.8702439069747925
16,0.3830038905143738,0.8196150660514832,0.870660662651062
1,0.37799474596977234,0.8233006000518799,0.8698405027389526
7,0.38287702202796936,0.8161343336105347,0.872069776058197
8,0.3871799409389496,0.8110155463218689,0.8718316555023193
9,0.38807690143585205,0.8159295916557312,0.8685982823371887
10,0.3936517536640167,0.8167485594749451,0.8684128522872925
11,0.38210320472717285,0.8169533014297485,0.8696582317352295
12,0.3807261884212494,0.813882052898407,0.8728007078170776
13,0.406339168548584,0.788083553314209,0.8724743127822876
14,0.5596863627433777,0.7620802521705627,0.8698907494544983
15,0.42174309492111206,0.764127790927887,0.8666279315948486
16,0.4060419797897339,0.7960687875747681,0.8721814155578613
1,0.3743395209312439,0.8212530612945557,0.8723706603050232
7,0.3955351412296295,0.805487334728241,0.8735224604606628
8,0.38083356618881226,0.8173628449440002,0.8705459833145142
9,0.37780728936195374,0.8149058222770691,0.873025119304657
10,0.37991246581077576,0.8169533014297485,0.8735414743423462
11,0.3943641483783722,0.8169533014297485,0.8697644472122192
12,0.37171587347984314,0.818591296672821,0.8744198083877563
13,0.37354809045791626,0.8200245499610901,0.8737386465072632
14,0.3718736469745636,0.8202292919158936,0.8742337226867676
15,0.4256932735443115,0.7702702879905701,0.8692261576652527
16,0.41493380069732666,0.789516806602478,0.8732348680496216
1,0.37148648500442505,0.8233006000518799,0.8734631538391113
7,0.37165072560310364,0.8181818127632141,0.8747743368148804
8,0.47485625743865967,0.7428337335586548,0.8616071939468384
9,0.3731682598590851,0.8173628449440002,0.874448299407959
10,0.40142905712127686,0.8155200481414795,0.8711637258529663
11,0.4174708425998688,0.7786650061607361,0.8705019950866699
12,0.3782058358192444,0.8261670470237732,0.8743422031402588
13,0.370646595954895,0.8243243098258972,0.8743098378181458
14,0.3740350902080536,0.8190008401870728,0.8748323321342468
15,0.3694189190864563,0.8216625452041626,0.874993622303009
16,0.3717081546783447,0.8237100839614868,0.8747448921203613
1,0.3782270550727844,0.8175675868988037,0.8732682466506958
7,0.3746292293071747,0.8245290517807007,0.8752894997596741
8,0.3715168237686157,0.8190008401870728,0.8757771253585815
9,0.36991074681282043,0.8181818127632141,0.875644326210022
10,0.36867767572402954,0.8235053420066833,0.8756669163703918
11,0.3737501800060272,0.8183865547180176,0.8755922913551331
12,0.42219436168670654,0.7684274911880493,0.876253604888916
13,0.38292017579078674,0.8192055821418762,0.8727395534515381
