trace_id,loss,accuracy,auc_2
7,0.5442664623260498,0.7573710083961487,0.8281524181365967
8,0.5374345183372498,0.7573710083961487,0.8335000276565552
9,0.5373760461807251,0.7573710083961487,0.8280479311943054
10,0.5486055016517639,0.7573710083961487,0.83548903465271
11,0.539874792098999,0.7573710083961487,0.8283799886703491
12,0.5412266254425049,0.7573710083961487,0.8354281187057495
13,0.5509805083274841,0.7573710083961487,0.8380926251411438
14,0.5379548072814941,0.7573710083961487,0.8349605202674866
15,0.5406691431999207,0.7573710083961487,0.83591628074646
16,0.5407914519309998,0.7573710083961487,0.8362749814987183
1,0.5756288170814514,0.7573710083961487,0.8246883153915405
7,0.43052080273628235,0.7573710083961487,0.8504210710525513
8,0.43225881457328796,0.7573710083961487,0.8469386696815491
9,0.43252116441726685,0.7573710083961487,0.8460744619369507
10,0.4241432845592499,0.7573710083961487,0.8502355813980103
11,0.4205322265625,0.7573710083961487,0.8491507768630981
12,0.4534412622451782,0.7573710083961487,0.8296729326248169
13,0.4411099851131439,0.7573710083961487,0.822931170463562
14,0.4604155719280243,0.7573710083961487,0.8110922574996948
15,0.42108049988746643,0.7573710083961487,0.8512800335884094
16,0.4157138466835022,0.7573710083961487,0.8490215539932251
1,0.4276890456676483,0.7573710083961487,0.8489214181900024
7,0.4123360514640808,0.8009827733039856,0.8462508320808411
8,0.40804049372673035,0.7858312726020813,0.8562535643577576
9,0.47458428144454956,0.7581900358200073,0.8560621738433838
10,0.41253095865249634,0.7465192675590515,0.8170491456985474
11,0.41827431321144104,0.7461097240447998,0.8123148679733276
12,0.407694935798645,0.7999590635299683,0.8453134298324585
13,0.4141581654548645,0.767403781414032,0.8297125101089478
14,0.4137688875198364,0.7751842737197876,0.8419612050056458
15,0.41171878576278687,0.7573710083961487,0.8174669742584229
16,0.4110615849494934,0.7999590635299683,0.8566416501998901
1,0.40648967027664185,0.8044635653495789,0.8463488221168518
7,0.40142756700515747,0.8089680671691895,0.8509896993637085
8,0.4148918688297272,0.8067157864570618,0.8524107933044434
9,0.40962064266204834,0.7794840335845947,0.8485854268074036
10,0.4064371585845947,0.8022112846374512,0.8517146110534668
