trace_id,loss,accuracy,auc_2
7,0.5482045412063599,0.7573710083961487,0.830073356628418
8,0.5494897365570068,0.7573710083961487,0.8307861685752869
9,0.5421083569526672,0.7573710083961487,0.8394023776054382
10,0.5390611290931702,0.7573710083961487,0.8388627171516418
11,0.5413503646850586,0.7573710083961487,0.8402271270751953
12,0.5427653789520264,0.7573710083961487,0.8336573243141174
13,0.5498096942901611,0.7573710083961487,0.8086503744125366
14,0.5381122827529907,0.7573710083961487,0.8367083072662354
15,0.5445423722267151,0.7573710083961487,0.8295180797576904
16,0.5387927293777466,0.7573710083961487,0.8413112163543701
1,0.5599644184112549,0.7573710083961487,0.8250905275344849
7,0.47826042771339417,0.7573710083961487,0.8474241495132446
8,0.45475590229034424,0.7573710083961487,0.8471593260765076
9,0.4621349573135376,0.7573710083961487,0.83781498670578
10,0.4445514976978302,0.7573710083961487,0.8537787199020386
11,0.4572312533855438,0.7573710083961487,0.8494057655334473
12,0.4688987731933594,0.7573710083961487,0.8523076772689819
13,0.43700936436653137,0.7573710083961487,0.8512343168258667
14,0.4342687427997589,0.7573710083961487,0.8540356755256653
15,0.42774778604507446,0.7573710083961487,0.8505969047546387
16,0.44129952788352966,0.7573710083961487,0.8500783443450928
1,0.4420417547225952,0.7573710083961487,0.8519042134284973
7,0.4220833480358124,0.7663800120353699,0.859696626663208
8,0.4234462082386017,0.744881272315979,0.814102053642273
9,0.4076773524284363,0.8093775510787964,0.8519092202186584
10,0.4059831500053406,0.8083537817001343,0.8517317771911621
11,0.4223899841308594,0.7700655460357666,0.8579391241073608
12,0.40324389934539795,0.8063063025474548,0.8581361174583435
13,0.40895670652389526,0.8036445379257202,0.8509791493415833
14,0.40060266852378845,0.8083537817001343,0.8586478233337402
15,0.43158474564552307,0.7702702879905701,0.8592549562454224
16,0.409660667181015,0.7993447780609131,0.8482996225357056
1,0.40194883942604065,0.8126535415649414,0.8566663265228271
7,0.39109912514686584,0.8097870349884033,0.8652501702308655
8,0.40421050786972046,0.7878788113594055,0.862145185470581
9,0.3944689631462097,0.810606062412262,0.8635060787200928
10,0.40115466713905334,0.8091728091239929,0.8611249923706055
11,0.40807589888572693,0.7893120646476746,0.8633188605308533
12,0.4018409550189972,0.8061015605926514,0.8634771108627319
13,0.4155275225639343,0.7868550419807434,0.8649470806121826
14,0.39546117186546326,0.8128582835197449,0.8638008236885071
15,0.38951513171195984,0.8165438175201416,0.8648969531059265
16,0.3937438726425171,0.8175675868988037,0.8612889051437378
1,0.39341506361961365,0.8108108043670654,0.8627555966377258
7,0.3911392092704773,0.810606062412262,0.8675695657730103
8,0.38568437099456787,0.8175675868988037,0.865834653377533
9,0.38589128851890564,0.8132678270339966,0.8644205331802368
10,0.41779825091362,0.7841932773590088,0.8672460317611694
11,0.43594178557395935,0.7671990394592285,0.8677124977111816
12,0.38321077823638916,0.8190008401870728,0.8684192895889282
13,0.4086691737174988,0.8028255701065063,0.8678120970726013
14,0.3967236280441284,0.8091728091239929,0.8647782802581787
15,0.38550907373428345,0.8163390755653381,0.8681327700614929
16,0.4009157717227936,0.7985258102416992,0.8613462448120117
1,0.38499513268470764,0.8187960982322693,0.866963267326355
7,0.38603049516677856,0.813882052898407,0.8668633103370667
8,0.40805697441101074,0.7700655460357666,0.8607341051101685
9,0.3802868127822876,0.8190008401870728,0.8695954084396362
10,0.40864092111587524,0.7944307923316956,0.8696652054786682
11,0.40233057737350464,0.7882882952690125,0.864402174949646
12,0.4741206467151642,0.7368959784507751,0.8560361266136169
13,0.40969520807266235,0.7805078029632568,0.8660305142402649
14,0.3850957155227661,0.8149058222770691,0.8669546842575073
15,0.4634020924568176,0.7647420167922974,0.8700039982795715
16,0.3786280155181885,0.8220720887184143,0.8695393800735474
1,0.38186946511268616,0.8144963383674622,0.8665215969085693
7,0.37510961294174194,0.8243243098258972,0.8719124794006348
8,0.382260799407959,0.8149058222770691,0.8675037026405334
9,0.3917289674282074,0.8099918365478516,0.8714494705200195
10,0.3755357563495636,0.8202292919158936,0.8715604543685913
11,0.41545984148979187,0.7884930372238159,0.8714157938957214
12,0.3768983781337738,0.8181818127632141,0.8722048401832581
13,0.38678494095802307,0.8173628449440002,0.8679967522621155
14,0.379199743270874,0.8187960982322693,0.8717153072357178
15,0.38256460428237915,0.8161343336105347,0.8721855878829956
16,0.3873274624347687,0.8163390755653381,0.8678911328315735
1,0.37534424662590027,0.8224815726280212,0.8716603517532349
7,0.38818320631980896,0.8165438175201416,0.8704259991645813
8,0.3750750422477722,0.8233006000518799,0.8717814087867737
9,0.37415260076522827,0.8169533014297485,0.8699638843536377
10,0.37241289019584656,0.8241195678710938,0.8730106949806213
11,0.39270710945129395,0.8114250898361206,0.873318076133728
12,0.39987218379974365,0.7962735295295715,0.8689707517623901
13,0.3722778856754303,0.8237100839614868,0.8731335997581482
14,0.3882885277271271,0.8132678270339966,0.8731498718261719
15,0.373288094997406,0.8192055821418762,0.8734802007675171
16,0.3734332025051117,0.8181818127632141,0.8728985786437988
1,0.37284204363822937,0.8241195678710938,0.8730159401893616
7,0.3723130226135254,0.8200245499610901,0.8741925954818726
8,0.3840734660625458,0.8181818127632141,0.8719461560249329
9,0.3749481737613678,0.8241195678710938,0.8737514019012451
10,0.38675299286842346,0.8167485594749451,0.8709725141525269
11,0.41527050733566284,0.789926290512085,0.8746925592422485
12,0.3775334060192108,0.8159295916557312,0.8750171661376953
13,0.40962114930152893,0.7907453179359436,0.8740826845169067
14,0.3819732666015625,0.8181818127632141,0.874370813369751
15,0.3744739294052124,0.8179770708084106,0.8740397095680237
16,0.3718700110912323,0.8183865547180176,0.873843789100647
1,0.37104886770248413,0.8208435773849487,0.8743234276771545
7,0.3702884614467621,0.8239148259162903,0.8749797940254211
8,0.41553497314453125,0.7776412963867188,0.8706274628639221
9,0.37310028076171875,0.818591296672821,0.8747221231460571
