trace_id,loss,accuracy,auc_2
7,0.539314866065979,0.7573710083961487,0.8337156772613525
8,0.539950966835022,0.7573710083961487,0.8310368657112122
9,0.5399134159088135,0.7573710083961487,0.8376903533935547
10,0.5399710536003113,0.7573710083961487,0.8339279890060425
11,0.5350556969642639,0.7573710083961487,0.8360504508018494
12,0.5485898852348328,0.7573710083961487,0.8282771110534668
13,0.5388216972351074,0.7573710083961487,0.838290810585022
14,0.5437948107719421,0.7573710083961487,0.8408211469650269
15,0.5529854893684387,0.7573710083961487,0.8374440670013428
16,0.537532389163971,0.7573710083961487,0.8371655941009521
1,0.5542357563972473,0.7573710083961487,0.8286120891571045
7,0.4338848888874054,0.7573710083961487,0.8512918949127197
8,0.43017342686653137,0.7573710083961487,0.8487677574157715
9,0.43562719225883484,0.7573710083961487,0.8485927581787109
10,0.4356485903263092,0.810196578502655,0.8514013290405273
11,0.4924887716770172,0.7573710083961487,0.8486603498458862
12,0.4342104494571686,0.7573710083961487,0.8501822352409363
13,0.5107532143592834,0.7573710083961487,0.8026705980300903
14,0.42585963010787964,0.7573710083961487,0.8400896787643433
15,0.4312608242034912,0.7573710083961487,0.8203279972076416
16,0.4155503213405609,0.7573710083961487,0.851220965385437
1,0.4199855625629425,0.7573710083961487,0.8491345643997192
7,0.40159863233566284,0.8151105642318726,0.8563193082809448
8,0.43933284282684326,0.7653562426567078,0.8565618991851807
9,0.43349266052246094,0.7450860142707825,0.8191624879837036
10,0.40671801567077637,0.8079442977905273,0.8553252220153809
11,0.40731143951416016,0.8085585832595825,0.8548846244812012
12,0.40086138248443604,0.8110155463218689,0.8577976226806641
13,0.42370864748954773,0.7459049820899963,0.8157930374145508
14,0.4322463870048523,0.764127790927887,0.8596686720848083
15,0.4065733551979065,0.808763325214386,0.8560192584991455
16,0.41878071427345276,0.7663800120353699,0.8360292911529541
1,0.40375521779060364,0.8079442977905273,0.8550059795379639
7,0.3978770971298218,0.810606062412262,0.8600999712944031
8,0.40407854318618774,0.7878788113594055,0.8630480766296387
9,0.39409884810447693,0.813882052898407,0.8606707453727722
10,0.4000501036643982,0.8095822930335999,0.8608341217041016
11,0.40264493227005005,0.8147010803222656,0.8632132411003113
12,0.3954894244670868,0.8083537817001343,0.8649985194206238
13,0.41634508967399597,0.7780507802963257,0.8644983768463135
14,0.39070501923561096,0.8187960982322693,0.8624983429908752
15,0.39325642585754395,0.8081490397453308,0.8633850812911987
16,0.4391895532608032,0.7653562426567078,0.8635257482528687
1,0.39233890175819397,0.8159295916557312,0.8628357648849487
7,0.41878607869148254,0.7987305521965027,0.864718496799469
8,0.38900771737098694,0.8147010803222656,0.8655103445053101
9,0.3881393373012543,0.8196150660514832,0.8669597506523132
10,0.3868188261985779,0.8173628449440002,0.8642196655273438
11,0.390745609998703,0.8183865547180176,0.8651772141456604
12,0.3971444070339203,0.8140867948532104,0.8623960018157959
13,0.3921496272087097,0.8151105642318726,0.864902913570404
14,0.4763496518135071,0.726044237613678,0.8193587064743042
15,0.39047643542289734,0.8165438175201416,0.8675795793533325
16,0.40369340777397156,0.8022112846374512,0.8617525696754456
1,0.3936382532119751,0.8128582835197449,0.8649750351905823
7,0.38986340165138245,0.810606062412262,0.8696944117546082
8,0.4326227903366089,0.7821457982063293,0.8684442043304443
9,0.38101068139076233,0.8220720887184143,0.867651104927063
10,0.40003007650375366,0.7972972989082336,0.8692914843559265
11,0.41114699840545654,0.7934070229530334,0.869642972946167
12,0.3816054165363312,0.817158043384552,0.8707665205001831
13,0.38690781593322754,0.8165438175201416,0.8664631843566895
14,0.38015884160995483,0.8220720887184143,0.8701910972595215
15,0.3851162791252136,0.817158043384552,0.8705041408538818
16,0.38309746980667114,0.8142915368080139,0.8664568662643433
1,0.38264402747154236,0.8187960982322693,0.8698927760124207
7,0.38741597533226013,0.8130630850791931,0.8717211484909058
8,0.37876439094543457,0.8190008401870728,0.8714032769203186
9,0.37697896361351013,0.8241195678710938,0.8699446320533752
10,0.37704846262931824,0.8192055821418762,0.8706115484237671
11,0.3805258274078369,0.8243243098258972,0.8721387982368469
12,0.39566680788993835,0.8130630850791931,0.8719147443771362
13,0.4079757332801819,0.7839885354042053,0.8676576614379883
14,0.3824307322502136,0.8167485594749451,0.868147611618042
15,0.40893077850341797,0.7843980193138123,0.8679854869842529
16,0.3794662356376648,0.8175675868988037,0.8713675737380981
1,0.37688496708869934,0.8245290517807007,0.8711681365966797
7,0.40508782863616943,0.792792797088623,0.8679497241973877
8,0.3756418824195862,0.8216625452041626,0.8728187680244446
9,0.3887301981449127,0.8116298317909241,0.8724982738494873
10,0.3911482095718384,0.8151105642318726,0.8694167137145996
