trace_id,loss,accuracy,auc_2
7,0.5357213616371155,0.7573710083961487,0.8374068140983582
8,0.5398750305175781,0.7573710083961487,0.8374441266059875
9,0.5362653732299805,0.7573710083961487,0.8353086709976196
10,0.5549820065498352,0.7573710083961487,0.8193445205688477
11,0.5437623262405396,0.7573710083961487,0.8264009952545166
12,0.5600482225418091,0.7573710083961487,0.8271481990814209
13,0.5360770225524902,0.7573710083961487,0.8361561894416809
14,0.547779381275177,0.7573710083961487,0.8269281387329102
15,0.5506256222724915,0.7573710083961487,0.8367350101470947
16,0.5547220706939697,0.7573710083961487,0.8342892527580261
1,0.5683135986328125,0.7573710083961487,0.8194944858551025
7,0.42585623264312744,0.7573710083961487,0.8505873680114746
8,0.4303087890148163,0.7573710083961487,0.8458520174026489
9,0.4245397448539734,0.7573710083961487,0.8468835949897766
10,0.4223158061504364,0.7573710083961487,0.852983832359314
11,0.4760143458843231,0.7573710083961487,0.8494710326194763
12,0.43336614966392517,0.7573710083961487,0.852114200592041
13,0.4200442433357239,0.7604422569274902,0.8517487049102783
14,0.42732951045036316,0.7573710083961487,0.8528145551681519
15,0.4170081913471222,0.7573710083961487,0.8468758463859558
16,0.4677989184856415,0.7573710083961487,0.850858211517334
1,0.4259662926197052,0.7573710083961487,0.850890576839447
7,0.4057971239089966,0.7860360145568848,0.8594750761985779
8,0.40407729148864746,0.8091728091239929,0.853758692741394
9,0.4454498291015625,0.7303439974784851,0.8070603013038635
10,0.46070319414138794,0.726044237613678,0.8062798380851746
11,0.4086953401565552,0.7786650061607361,0.8590115308761597
12,0.4482838809490204,0.730753481388092,0.8078713417053223
13,0.4044038951396942,0.8067157864570618,0.8552715182304382
14,0.40669962763786316,0.8056920766830444,0.8518022298812866
15,0.3990073502063751,0.8140867948532104,0.8568221926689148
16,0.41339901089668274,0.8030303120613098,0.854480504989624
1,0.41269680857658386,0.7805078029632568,0.845703125
7,0.39441660046577454,0.8187960982322693,0.8614932894706726
8,0.4176708459854126,0.7749795317649841,0.8634459972381592
