trace_id,loss,accuracy,auc_2
7,0.5437793135643005,0.7573710083961487,0.8281575441360474
8,0.5416234731674194,0.7573710083961487,0.8302532434463501
9,0.5400707721710205,0.7573710083961487,0.834893524646759
10,0.5453596115112305,0.7573710083961487,0.8254221081733704
11,0.5443414449691772,0.7573710083961487,0.8264928460121155
12,0.5433270335197449,0.7573710083961487,0.8311159610748291
13,0.5470198392868042,0.7573710083961487,0.8332127332687378
14,0.5484930276870728,0.7573710083961487,0.8168939352035522
15,0.543350875377655,0.7573710083961487,0.8275538086891174
16,0.5430635213851929,0.7573710083961487,0.8260282278060913
1,0.5605838894844055,0.7573710083961487,0.8219972848892212
7,0.4519527852535248,0.7573710083961487,0.8487609624862671
8,0.45373645424842834,0.7573710083961487,0.8472745418548584
9,0.45390555262565613,0.7573710083961487,0.8459692001342773
10,0.4460948705673218,0.7573710083961487,0.8507692217826843
11,0.45923835039138794,0.7573710083961487,0.8465183973312378
12,0.4612564742565155,0.7573710083961487,0.8493463397026062
13,0.43622925877571106,0.7573710083961487,0.8492827415466309
14,0.43876373767852783,0.7573710083961487,0.8498061299324036
15,0.44400906562805176,0.7573710083961487,0.8475611209869385
16,0.5090042352676392,0.7328009605407715,0.828649640083313
1,0.4510546922683716,0.7573710083961487,0.8485318422317505
7,0.40844765305519104,0.7626945376396179,0.8574800491333008
8,0.4119601547718048,0.7764127850532532,0.8507752418518066
9,0.41210412979125977,0.7694512605667114,0.8467556238174438
10,0.3972366154193878,0.8079442977905273,0.8590552806854248
11,0.41983485221862793,0.7649467587471008,0.8361283540725708
12,0.4051928222179413,0.789516806602478,0.8588947057723999
13,0.41300368309020996,0.7710892558097839,0.8548511266708374
14,0.40119826793670654,0.8071253299713135,0.8578587770462036
15,0.4018271863460541,0.8032350540161133,0.8544827699661255
16,0.40189915895462036,0.8097870349884033,0.8552812337875366
1,0.40130677819252014,0.8073300719261169,0.8555030822753906
7,0.4507399797439575,0.735872209072113,0.823983907699585
8,0.39719006419181824,0.8073300719261169,0.8619108200073242
9,0.40077275037765503,0.7999590635299683,0.8614305257797241
10,0.4380253255367279,0.774365246295929,0.8634783029556274
11,0.3966671824455261,0.8161343336105347,0.860446572303772
12,0.39021116495132446,0.817158043384552,0.8648172616958618
13,0.39083829522132874,0.8167485594749451,0.8629523515701294
14,0.39821657538414,0.8069205284118652,0.8639982342720032
15,0.39203131198883057,0.8140867948532104,0.8642312288284302
16,0.4698531925678253,0.7280917167663574,0.8215410709381104
1,0.3910340964794159,0.8200245499610901,0.8623425364494324
7,0.38789600133895874,0.8114250898361206,0.8676649928092957
8,0.3887418806552887,0.8142915368080139,0.8655596971511841
9,0.3872145116329193,0.8200245499610901,0.8658099174499512
10,0.38964271545410156,0.8093775510787964,0.867167055606842
11,0.3870528042316437,0.8165438175201416,0.8674424290657043
12,0.38449251651763916,0.818591296672821,0.8687732219696045
13,0.3839466869831085,0.8183865547180176,0.8675962090492249
14,0.3926651179790497,0.8116298317909241,0.8654673099517822
15,0.38507509231567383,0.8118345737457275,0.8690511584281921
16,0.4297736883163452,0.7524570226669312,0.863669753074646
1,0.38415786623954773,0.8210483193397522,0.8676034212112427
7,0.37738287448883057,0.8210483193397522,0.8698757886886597
8,0.38487887382507324,0.8122440576553345,0.8690422773361206
9,0.4724324643611908,0.7385339736938477,0.8565934300422668
10,0.3771366477012634,0.8214578032493591,0.8694508075714111
11,0.40272337198257446,0.8022112846374512,0.8705528378486633
12,0.38526520133018494,0.817158043384552,0.8681333065032959
13,0.386506050825119,0.8183865547180176,0.8673636317253113
14,0.3944984972476959,0.812039315700531,0.8702340126037598
15,0.39931759238243103,0.7843980193138123,0.8669697046279907
16,0.37984198331832886,0.8181818127632141,0.8699769973754883
1,0.3792901933193207,0.8220720887184143,0.8697918653488159
7,0.39253851771354675,0.8175675868988037,0.868059515953064
8,0.39899560809135437,0.7966830730438232,0.8683985471725464
9,0.3795725405216217,0.8187960982322693,0.8722492456436157
10,0.3796602189540863,0.8173628449440002,0.8718467354774475
11,0.39046815037727356,0.817158043384552,0.8684889078140259
12,0.47704094648361206,0.7635135054588318,0.8722962141036987
13,0.40878021717071533,0.794635534286499,0.8722995519638062
14,0.3912627100944519,0.8122440576553345,0.8695400953292847
15,0.43413081765174866,0.7870597839355469,0.8723360896110535
16,0.37489932775497437,0.8239148259162903,0.8717356324195862
1,0.374683141708374,0.8208435773849487,0.8721724152565002
7,0.3959302604198456,0.8013923168182373,0.8735405206680298
8,0.38568374514579773,0.8181818127632141,0.8729579448699951
9,0.3764207363128662,0.8167485594749451,0.8732821941375732
10,0.3747885525226593,0.8179770708084106,0.8733054399490356
11,0.3738371431827545,0.8198198080062866,0.8740001916885376
12,0.3889133036136627,0.8177723288536072,0.8736772537231445
13,0.38016384840011597,0.8179770708084106,0.8723793029785156
14,0.39368361234664917,0.8026208281517029,0.8740292191505432
15,0.3879272937774658,0.8173628449440002,0.8717100024223328
16,0.4021298289299011,0.8036445379257202,0.8731211423873901
1,0.3725297152996063,0.8212530612945557,0.8738133907318115
7,0.3735106885433197,0.8233006000518799,0.8747496604919434
8,0.385334312915802,0.8142915368080139,0.874663770198822
9,0.38559842109680176,0.8140867948532104,0.8747764229774475
10,0.3702380359172821,0.8226863145828247,0.8744359016418457
11,0.3738282322883606,0.8249385952949524,0.8739736080169678
12,0.38381004333496094,0.8181818127632141,0.8713656663894653
13,0.38821035623550415,0.818591296672821,0.8754925727844238
14,0.3819611370563507,0.8167485594749451,0.8732285499572754
15,0.390937864780426,0.817158043384552,0.8722406625747681
16,0.3712383210659027,0.8200245499610901,0.8745731115341187
1,0.3716198205947876,0.8251433372497559,0.8749651908874512
7,0.3778049051761627,0.8181818127632141,0.8757936954498291
8,0.3728998601436615,0.8194103240966797,0.8757036924362183
9,0.3764578402042389,0.8257575631141663,0.8751113414764404
10,0.42052552103996277,0.7864455580711365,0.8754016160964966
11,0.37046369910240173,0.8228910565376282,0.8757364153862
12,0.38500747084617615,0.8177723288536072,0.8748838901519775
13,0.3695110082626343,0.8255528211593628,0.8756425380706787
14,0.36781859397888184,0.8249385952949524,0.8758112192153931
15,0.39160045981407166,0.8065110445022583,0.8721263408660889
16,0.4274694323539734,0.7805078029632568,0.8755577802658081
1,0.36831730604171753,0.8241195678710938,0.8758330345153809
7,0.37264734506607056,0.8198198080062866,0.8755773901939392
8,0.37004712224006653,0.8196150660514832,0.8767125606536865
9,0.37127724289894104,0.8267813324928284,0.8760557770729065
10,0.41848570108413696,0.7811220288276672,0.8764522075653076
11,0.3673423230648041,0.8255528211593628,0.8769032955169678
12,0.3685285449028015,0.8220720887184143,0.8768928050994873
13,0.3742522895336151,0.818591296672821,0.8763711452484131
14,0.368808776140213,0.8222768306732178,0.876875638961792
15,0.3721211552619934,0.8192055821418762,0.8766307830810547
16,0.3729551434516907,0.8190008401870728,0.8764407634735107
1,0.3678109347820282,0.8206388354301453,0.8767579793930054
7,0.36797380447387695,0.8200245499610901,0.8771604299545288
8,0.3828611671924591,0.8177723288536072,0.8769927024841309
9,0.38448071479797363,0.8224815726280212,0.8768714666366577
10,0.3679842948913574,0.8200245499610901,0.8770368099212646
11,0.37945985794067383,0.8192055821418762,0.8776327967643738
12,0.37130919098854065,0.8273955583572388,0.8778660297393799
13,0.36544880270957947,0.8245290517807007,0.8773178458213806
14,0.36695531010627747,0.8251433372497559,0.8771889209747314
15,0.3746923804283142,0.8202292919158936,0.8773104548454285
16,0.37467414140701294,0.8200245499610901,0.8769704699516296
1,0.36634954810142517,0.8222768306732178,0.8773061037063599
7,0.3759770393371582,0.8206388354301453,0.8760586977005005
