trace_id,loss,accuracy,auc_2
7,0.542905867099762,0.7573710083961487,0.837700366973877
8,0.5407107472419739,0.7573710083961487,0.8454121947288513
9,0.5376175045967102,0.7573710083961487,0.8320212960243225
10,0.5332285165786743,0.7573710083961487,0.8452317714691162
11,0.5321749448776245,0.7573710083961487,0.8429678678512573
12,0.544165849685669,0.7573710083961487,0.8382096886634827
13,0.5377933979034424,0.7573710083961487,0.839422345161438
14,0.5332319140434265,0.7573710083961487,0.8436952233314514
15,0.5342009663581848,0.7573710083961487,0.8435218334197998
16,0.5336218476295471,0.7573710083961487,0.8399524092674255
1,0.5664339661598206,0.7573710083961487,0.8317011594772339
7,0.42167648673057556,0.7573710083961487,0.8542709350585938
8,0.41048750281333923,0.7573710083961487,0.8502737283706665
9,0.4328143894672394,0.7573710083961487,0.8224859237670898
10,0.41727983951568604,0.7573710083961487,0.8471366763114929
11,0.41481080651283264,0.7573710083961487,0.8504610061645508
12,0.41292378306388855,0.8091728091239929,0.8459180593490601
13,0.41394609212875366,0.7573710083961487,0.8543566465377808
14,0.42878955602645874,0.7590090036392212,0.854439377784729
15,0.4148518741130829,0.7573710083961487,0.8478314876556396
16,0.452614426612854,0.7573710083961487,0.8109048008918762
1,0.41646838188171387,0.7573710083961487,0.8509283065795898
7,0.408873975276947,0.7573710083961487,0.860123872756958
8,0.4183163642883301,0.775798499584198,0.834221363067627
9,0.4564422070980072,0.7600327730178833,0.8584713935852051
10,0.4055902361869812,0.8083537817001343,0.8525462746620178
11,0.40470948815345764,0.8071253299713135,0.8538107872009277
12,0.39831843972206116,0.818591296672821,0.860388994216919
13,0.42504432797431946,0.7454954981803894,0.8163758516311646
14,0.4597647786140442,0.7252252101898193,0.8056809902191162
15,0.4114881455898285,0.7733415365219116,0.8322016000747681
16,0.4100627303123474,0.8044635653495789,0.8501766324043274
1,0.4075268507003784,0.7901310324668884,0.8476021885871887
7,0.39400359988212585,0.817158043384552,0.8627798557281494
8,0.40609222650527954,0.8003685474395752,0.8623796701431274
9,0.39660167694091797,0.8073300719261169,0.8626598119735718
10,0.39792823791503906,0.805487334728241,0.8654447793960571
11,0.4140997529029846,0.8116298317909241,0.8626051545143127
12,0.39356860518455505,0.810606062412262,0.866208553314209
13,0.39418432116508484,0.8128582835197449,0.8625423908233643
14,0.3932085335254669,0.8214578032493591,0.8632741570472717
15,0.4174187481403351,0.751842737197876,0.8260824680328369
16,0.4253700375556946,0.7682227492332458,0.8650809526443481
1,0.3928474485874176,0.8179770708084106,0.8626572489738464
7,0.3876052796840668,0.8140867948532104,0.8679392337799072
8,0.39272046089172363,0.8165438175201416,0.8648267388343811
9,0.3982298672199249,0.8058968186378479,0.8673940896987915
10,0.3906146287918091,0.8083537817001343,0.8687238693237305
11,0.39497315883636475,0.8161343336105347,0.8654812574386597
12,0.38819360733032227,0.813882052898407,0.867002010345459
