trace_id,loss,accuracy,auc_2
7,0.544432520866394,0.7573710083961487,0.8297800421714783
8,0.5448166131973267,0.7573710083961487,0.832298755645752
9,0.5375635623931885,0.7573710083961487,0.831263542175293
10,0.5445321202278137,0.7573710083961487,0.830040693283081
11,0.5435461401939392,0.7573710083961487,0.8218246698379517
12,0.5400302410125732,0.7573710083961487,0.8440601229667664
13,0.5490778088569641,0.7573710083961487,0.8365262746810913
14,0.5429607629776001,0.7573710083961487,0.823794424533844
15,0.5372188687324524,0.7573710083961487,0.8329043388366699
16,0.5389037132263184,0.7573710083961487,0.8411626815795898
1,0.5600612759590149,0.7573710083961487,0.815405011177063
7,0.42793962359428406,0.7573710083961487,0.8500384092330933
8,0.45477965474128723,0.7573710083961487,0.8465993404388428
9,0.43328726291656494,0.7573710083961487,0.8481313586235046
10,0.4451589286327362,0.7530712485313416,0.8189436793327332
11,0.4450775980949402,0.7573710083961487,0.8485556244850159
12,0.5368709564208984,0.7573710083961487,0.8505663275718689
13,0.4188995063304901,0.7573710083961487,0.8499069213867188
14,0.4536604583263397,0.7573710083961487,0.8390856385231018
15,0.4478731155395508,0.746724009513855,0.8394877910614014
16,0.44185733795166016,0.7487714886665344,0.8273762464523315
1,0.4212501049041748,0.7573710083961487,0.8505183458328247
7,0.4018620252609253,0.8126535415649414,0.8567379713058472
8,0.41082528233528137,0.8028255701065063,0.8473701477050781
9,0.4241558909416199,0.7708845138549805,0.8563576936721802
10,0.47463151812553406,0.7289107441902161,0.8113722801208496
11,0.399961918592453,0.808763325214386,0.8578908443450928
12,0.4141799509525299,0.7573710083961487,0.825807511806488
13,0.41967692971229553,0.7827600240707397,0.853046178817749
14,0.39983999729156494,0.8058968186378479,0.8605465888977051
15,0.42562663555145264,0.7749795317649841,0.8585114479064941
16,0.4018276631832123,0.8075348138809204,0.8567243814468384
1,0.4029671251773834,0.810606062412262,0.8566040992736816
7,0.41758614778518677,0.784807562828064,0.8591721057891846
8,0.4037103056907654,0.7872645258903503,0.8630937337875366
9,0.49699077010154724,0.7577804923057556,0.8620925545692444
10,0.43835070729255676,0.7436527609825134,0.8229451775550842
11,0.4220767021179199,0.7690417766571045,0.854924201965332
12,0.403125524520874,0.7948402762413025,0.8641188740730286
13,0.38994914293289185,0.8136773109436035,0.8642973303794861
14,0.4195188283920288,0.7571662664413452,0.8524130582809448
15,0.42056792974472046,0.7442669868469238,0.8196361064910889
16,0.3952522873878479,0.8097870349884033,0.8602316379547119
1,0.39433369040489197,0.8108108043670654,0.8615927696228027
7,0.38802552223205566,0.8114250898361206,0.8677750825881958
8,0.38512587547302246,0.8163390755653381,0.8666927814483643
9,0.438248872756958,0.7444717288017273,0.8536342978477478
10,0.3884463906288147,0.8122440576553345,0.8644991517066956
11,0.41890087723731995,0.7497952580451965,0.8629777431488037
12,0.3913566768169403,0.8144963383674622,0.8655534386634827
13,0.394333153963089,0.812039315700531,0.864973783493042
14,0.39119887351989746,0.8124487996101379,0.8651943802833557
15,0.4881146550178528,0.7606469988822937,0.8683868646621704
16,0.38371264934539795,0.8175675868988037,0.8672791719436646
1,0.3860875368118286,0.8126535415649414,0.8646751046180725
7,0.42366257309913635,0.7702702879905701,0.870556116104126
8,0.3984198272228241,0.8095822930335999,0.8690270185470581
9,0.43669620156288147,0.7454954981803894,0.8566354513168335
10,0.38500210642814636,0.8144963383674622,0.866717517375946
11,0.3819439709186554,0.8159295916557312,0.8711355328559875
12,0.3884499669075012,0.8142915368080139,0.86817866563797
13,0.3873685598373413,0.8126535415649414,0.8700006008148193
14,0.4059883654117584,0.8032350540161133,0.8704760074615479
15,0.3919697105884552,0.810606062412262,0.8704209327697754
16,0.3824325203895569,0.8155200481414795,0.8696997165679932
1,0.3782256543636322,0.8216625452041626,0.8700693845748901
7,0.39899882674217224,0.8093775510787964,0.8714870810508728
8,0.3957439959049225,0.791359543800354,0.8717052936553955
9,0.38283178210258484,0.8114250898361206,0.871938943862915
10,0.3942945599555969,0.810196578502655,0.8719987869262695
11,0.3799345791339874,0.8161343336105347,0.8726074695587158
12,0.3768067955970764,0.8169533014297485,0.8729840517044067
13,0.3827616274356842,0.8165438175201416,0.8726472854614258
14,0.45808833837509155,0.7383292317390442,0.8470942378044128
15,0.3861059546470642,0.8177723288536072,0.8686240911483765
16,0.4147908389568329,0.7825552821159363,0.8718660473823547
1,0.3757787346839905,0.8190008401870728,0.8723194599151611
7,0.3956979811191559,0.8116298317909241,0.8736336827278137
8,0.37835896015167236,0.8167485594749451,0.8730848431587219
9,0.47006699442863464,0.7628992795944214,0.8733095526695251
10,0.3738235533237457,0.8194103240966797,0.8731204271316528
11,0.380525141954422,0.8142915368080139,0.8737950325012207
12,0.379767507314682,0.8167485594749451,0.8696982860565186
13,0.3729178011417389,0.8190008401870728,0.8738924264907837
14,0.3751349151134491,0.8196150660514832,0.8739196062088013
15,0.3752047121524811,0.8177723288536072,0.8708984851837158
16,0.4069285988807678,0.7803030014038086,0.8736086487770081
1,0.37465256452560425,0.8183865547180176,0.8738443851470947
7,0.3717271089553833,0.8228910565376282,0.8740259408950806
8,0.3709958493709564,0.8235053420066833,0.8738347291946411
9,0.3971068859100342,0.7999590635299683,0.8711990118026733
10,0.37288081645965576,0.8243243098258972,0.8738980293273926
11,0.3712829649448395,0.8200245499610901,0.8751885890960693
12,0.37072402238845825,0.8206388354301453,0.875254213809967
13,0.3693883419036865,0.8233006000518799,0.8741532564163208
14,0.38047802448272705,0.8179770708084106,0.8724053502082825
15,0.4634700417518616,0.7669942378997803,0.8747152090072632
16,0.3730258643627167,0.8251433372497559,0.8744791150093079
1,0.369753360748291,0.8235053420066833,0.8745566010475159
7,0.38420671224594116,0.8249385952949524,0.8758382797241211
8,0.37158647179603577,0.8202292919158936,0.8755747675895691
9,0.3818817138671875,0.8206388354301453,0.8741792440414429
10,0.36999961733818054,0.8243243098258972,0.8755782246589661
11,0.3718125820159912,0.8251433372497559,0.8759127259254456
12,0.382090300321579,0.8181818127632141,0.8761159181594849
13,0.36793360114097595,0.8245290517807007,0.8754109144210815
14,0.4006754159927368,0.789516806602478,0.8759219646453857
15,0.3738431930541992,0.8198198080062866,0.8761322498321533
16,0.372583270072937,0.8175675868988037,0.8754604458808899
1,0.36873093247413635,0.8239148259162903,0.8758102655410767
7,0.41034454107284546,0.7903357744216919,0.8765990138053894
8,0.3826560974121094,0.8173628449440002,0.8763107061386108
9,0.3733219504356384,0.8249385952949524,0.8740088939666748
10,0.400522381067276,0.79320228099823,0.872417688369751
11,0.3769111931324005,0.8243243098258972,0.8767251968383789
12,0.36829280853271484,0.8218673467636108,0.8769353032112122
13,0.3828955292701721,0.8198198080062866,0.8764441013336182
14,0.3885398507118225,0.8020065426826477,0.8767504692077637
15,0.3659990131855011,0.8259623050689697,0.8765482306480408
16,0.4081652760505676,0.8020065426826477,0.8757418394088745
1,0.36710742115974426,0.8222768306732178,0.8766152858734131
7,0.37926700711250305,0.8230957984924316,0.8772116899490356
8,0.36870574951171875,0.8230957984924316,0.8772335052490234
9,0.37524014711380005,0.8181818127632141,0.8768775463104248
10,0.3701995015144348,0.8255528211593628,0.87653648853302
11,0.3921808898448944,0.8050777912139893,0.8775056600570679
12,0.3658730387687683,0.8202292919158936,0.8778061866760254
13,0.3730706572532654,0.8196150660514832,0.8771519660949707
14,0.45044374465942383,0.7680180072784424,0.8774365186691284
15,0.38043445348739624,0.8202292919158936,0.8767762780189514
16,0.3677051365375519,0.8196150660514832,0.8771815299987793
1,0.3660504221916199,0.8224815726280212,0.8774945735931396
7,0.46355941891670227,0.7671990394592285,0.8771311044692993
8,0.3746815621852875,0.8196150660514832,0.8779610395431519
9,0.3655848801136017,0.8276003003120422,0.8776392936706543
10,0.3870389461517334,0.8194103240966797,0.8738803863525391
11,0.41672754287719727,0.7823505401611328,0.8780407905578613
12,0.36915701627731323,0.8218673467636108,0.8785691261291504
13,0.37113094329833984,0.8214578032493591,0.8777152895927429
14,0.36602357029914856,0.8224815726280212,0.8781335353851318
15,0.3689008057117462,0.8196150660514832,0.878000020980835
16,0.3676726818084717,0.8255528211593628,0.8774778842926025
1,0.3670932948589325,0.8196150660514832,0.8778635263442993
7,0.3665834367275238,0.8222768306732178,0.878327488899231
8,0.41353246569633484,0.7837837934494019,0.8735530376434326
9,0.42246076464653015,0.7768222689628601,0.8780433535575867
10,0.36704695224761963,0.8214578032493591,0.8783524632453918
11,0.36548516154289246,0.8226863145828247,0.8787143230438232
12,0.37653154134750366,0.8218673467636108,0.8788714408874512
13,0.3669770658016205,0.8253480792045593,0.8785152435302734
14,0.36677122116088867,0.8220720887184143,0.8784800171852112
15,0.3647177219390869,0.8210483193397522,0.8783280253410339
16,0.37261658906936646,0.8245290517807007,0.8770179748535156
1,0.363699734210968,0.8224815726280212,0.8785516023635864
7,0.3715788424015045,0.8226863145828247,0.8790521621704102
8,0.3703816831111908,0.8273955583572388,0.8785784244537354
9,0.368716835975647,0.8267813324928284,0.8786441087722778
10,0.39804115891456604,0.8003685474395752,0.8787734508514404
11,0.37287434935569763,0.8218673467636108,0.8792339563369751
12,0.3639351427555084,0.8284193277359009,0.8788446187973022
13,0.4087618291378021,0.8144963383674622,0.8781735301017761
14,0.3700757622718811,0.8271908164024353,0.8791826367378235
15,0.37427252531051636,0.8243243098258972,0.8790029883384705
16,0.3700792193412781,0.8251433372497559,0.878521203994751
1,0.3629041612148285,0.8237100839614868,0.8791375160217285
