trace_id,loss,accuracy,auc_2
7,0.5497577786445618,0.7573710083961487,0.8191038370132446
8,0.5527355670928955,0.7573710083961487,0.7771638631820679
9,0.5430948138237,0.7573710083961487,0.8357158899307251
10,0.5481438636779785,0.7573710083961487,0.8076987266540527
11,0.5557764172554016,0.7573710083961487,0.7972246408462524
12,0.558020293712616,0.7573710083961487,0.8153694868087769
13,0.5447725653648376,0.7573710083961487,0.8242801427841187
14,0.5502542853355408,0.7573710083961487,0.7819617986679077
15,0.5444405674934387,0.7573710083961487,0.8294907212257385
16,0.549055814743042,0.7573710083961487,0.8130410313606262
1,0.5902981758117676,0.7573710083961487,0.7657661437988281
7,0.5158665180206299,0.7573710083961487,0.8471413850784302
8,0.5115799903869629,0.7573710083961487,0.8457642793655396
9,0.5110630989074707,0.7573710083961487,0.8435418605804443
10,0.5019680261611938,0.7573710083961487,0.8489643335342407
11,0.496698796749115,0.7573710083961487,0.8466238379478455
12,0.5107988119125366,0.7573710083961487,0.847541868686676
13,0.5085757374763489,0.7573710083961487,0.8468238115310669
14,0.5025806427001953,0.7573710083961487,0.848750114440918
15,0.5099381804466248,0.7573710083961487,0.8463631868362427
16,0.49881574511528015,0.7573710083961487,0.8460464477539062
1,0.5071675777435303,0.7573710083961487,0.8464565277099609
7,0.4014360308647156,0.8116298317909241,0.8550173044204712
8,0.4303790330886841,0.765561044216156,0.8548508286476135
9,0.42237818241119385,0.7588042616844177,0.8418240547180176
10,0.4112832546234131,0.8071253299713135,0.8560953140258789
11,0.40929269790649414,0.7811220288276672,0.8562661409378052
12,0.4038378596305847,0.8114250898361206,0.8587521314620972
13,0.3990752696990967,0.8067157864570618,0.8585883378982544
14,0.4031541049480438,0.813882052898407,0.8557740449905396
15,0.4009482264518738,0.8079442977905273,0.8574855327606201
16,0.43098753690719604,0.7585995197296143,0.8552812337875366
1,0.40348631143569946,0.8108108043670654,0.856711745262146
7,0.3952508270740509,0.8099918365478516,0.8625658750534058
8,0.4009999632835388,0.805487334728241,0.8618825674057007
9,0.39892828464508057,0.8046683073043823,0.8622068762779236
10,0.40281012654304504,0.8095822930335999,0.8615920543670654
11,0.40802106261253357,0.8036445379257202,0.861170768737793
12,0.4220398962497711,0.772522509098053,0.8640134334564209
13,0.3909691870212555,0.8151105642318726,0.8628735542297363
14,0.4132325053215027,0.784807562828064,0.8652178049087524
15,0.39369890093803406,0.8079442977905273,0.8636179566383362
16,0.39530128240585327,0.8071253299713135,0.8627337217330933
1,0.39233648777008057,0.8140867948532104,0.8635252118110657
7,0.41625866293907166,0.7856265306472778,0.8670629262924194
8,0.42557239532470703,0.7606469988822937,0.863349437713623
9,0.38638076186180115,0.8151105642318726,0.8649752140045166
10,0.3830238878726959,0.8196150660514832,0.8676809668540955
11,0.38539835810661316,0.8192055821418762,0.8679457902908325
12,0.3910156190395355,0.8097870349884033,0.8684030771255493
13,0.38319358229637146,0.815724790096283,0.8677650690078735
14,0.4446050226688385,0.767403781414032,0.8679938316345215
15,0.38411808013916016,0.8136773109436035,0.8684457540512085
16,0.4237884283065796,0.7553235292434692,0.8645851612091064
1,0.3831298351287842,0.8220720887184143,0.8674659132957458
7,0.3816436529159546,0.8140867948532104,0.8664225339889526
8,0.3787636458873749,0.8220720887184143,0.8693784475326538
9,0.3928415775299072,0.8177723288536072,0.867601752281189
10,0.38799700140953064,0.810196578502655,0.8703480958938599
11,0.41528522968292236,0.791359543800354,0.8708370327949524
12,0.3778923749923706,0.817158043384552,0.8710543513298035
13,0.3795139193534851,0.8247338533401489,0.8703418970108032
14,0.3783603012561798,0.8173628449440002,0.8689133524894714
15,0.383779376745224,0.8112202882766724,0.8703984022140503
16,0.3819081485271454,0.8165438175201416,0.8698707818984985
1,0.3780759572982788,0.8192055821418762,0.8703858852386475
7,0.3761621415615082,0.8224815726280212,0.8721628189086914
8,0.3787499964237213,0.8200245499610901,0.8713479042053223
9,0.38884297013282776,0.8122440576553345,0.871837317943573
10,0.37840694189071655,0.815724790096283,0.8687770366668701
11,0.377430260181427,0.8173628449440002,0.8724076151847839
12,0.37776416540145874,0.8214578032493591,0.8722027540206909
13,0.37833353877067566,0.8222768306732178,0.8721292018890381
14,0.38360288739204407,0.815724790096283,0.872321367263794
15,0.3763684928417206,0.8177723288536072,0.8725597858428955
16,0.37881529331207275,0.8163390755653381,0.8718835115432739
1,0.37481123208999634,0.8210483193397522,0.8721152544021606
7,0.38306722044944763,0.8147010803222656,0.8734611868858337
8,0.3737635016441345,0.8206388354301453,0.8730161786079407
9,0.41071340441703796,0.7956593036651611,0.8729207515716553
10,0.39344120025634766,0.8132678270339966,0.8732273578643799
11,0.41800200939178467,0.7886977791786194,0.8734704256057739
12,0.37218132615089417,0.8181818127632141,0.8741299510002136
13,0.37204477190971375,0.8220720887184143,0.8730078935623169
14,0.38106024265289307,0.817158043384552,0.8736848831176758
15,0.38956624269485474,0.8142915368080139,0.8735508918762207
16,0.38986414670944214,0.8134725689888,0.8734017610549927
1,0.37926581501960754,0.815724790096283,0.8736487030982971
7,0.39640653133392334,0.8147010803222656,0.8700413107872009
8,0.37362241744995117,0.8208435773849487,0.8743722438812256
9,0.3715563118457794,0.8187960982322693,0.8740336894989014
10,0.3860909640789032,0.8175675868988037,0.8709576725959778
11,0.384922057390213,0.8233006000518799,0.875076413154602
12,0.3725440502166748,0.8237100839614868,0.8735126256942749
13,0.37244677543640137,0.8179770708084106,0.8750649690628052
14,0.3803604543209076,0.8183865547180176,0.8744456768035889
15,0.3760032653808594,0.8187960982322693,0.8735581636428833
16,0.3744518756866455,0.8241195678710938,0.8742794990539551
1,0.37351974844932556,0.8247338533401489,0.8745778203010559
7,0.37376803159713745,0.8175675868988037,0.8755303621292114
8,0.3806808590888977,0.8167485594749451,0.8752200603485107
9,0.38653406500816345,0.8134725689888,0.8754265904426575
10,0.37020525336265564,0.8243243098258972,0.8751528859138489
11,0.37143075466156006,0.8190008401870728,0.8752975463867188
12,0.3727082908153534,0.8245290517807007,0.8754048943519592
13,0.3875352740287781,0.8147010803222656,0.875515878200531
14,0.37134987115859985,0.8233006000518799,0.8756406307220459
15,0.36939817667007446,0.8237100839614868,0.8754615187644958
16,0.406647264957428,0.7817362546920776,0.8706038594245911
1,0.3681122958660126,0.8233006000518799,0.8755038976669312
7,0.38057616353034973,0.8194103240966797,0.8761897683143616
8,0.37909749150276184,0.8187960982322693,0.8721863627433777
9,0.37680700421333313,0.8210483193397522,0.8735201358795166
10,0.36738598346710205,0.8233006000518799,0.8759359121322632
11,0.37115901708602905,0.8265765905380249,0.8764961361885071
12,0.37013837695121765,0.8192055821418762,0.8767129182815552
13,0.36966562271118164,0.8255528211593628,0.8757099509239197
14,0.4627048075199127,0.773955762386322,0.8759446144104004
15,0.3691774606704712,0.8237100839614868,0.876146137714386
16,0.3714936077594757,0.8239148259162903,0.8761196732521057
1,0.3669765889644623,0.8235053420066833,0.8763293027877808
7,0.3721853196620941,0.8255528211593628,0.8768654465675354
8,0.3756151497364044,0.8187960982322693,0.8764241337776184
9,0.38745781779289246,0.8144963383674622,0.876563549041748
10,0.3800773024559021,0.8190008401870728,0.876349925994873
11,0.37322455644607544,0.8261670470237732,0.8771855235099792
12,0.37024033069610596,0.8192055821418762,0.8774295449256897
13,0.3666350245475769,0.8249385952949524,0.8766334056854248
14,0.38095617294311523,0.8214578032493591,0.8773168325424194
15,0.3731209933757782,0.8230957984924316,0.8767393231391907
16,0.41250622272491455,0.7956593036651611,0.876693844795227
1,0.3664265275001526,0.8233006000518799,0.877091646194458
7,0.3661077916622162,0.8222768306732178,0.8775519132614136
8,0.3670501410961151,0.8239148259162903,0.8771539926528931
9,0.3689517080783844,0.8202292919158936,0.8774628639221191
10,0.38377243280410767,0.8196150660514832,0.876160740852356
11,0.37398821115493774,0.8206388354301453,0.877849817276001
12,0.3704412281513214,0.8276003003120422,0.8772633075714111
13,0.3690981864929199,0.8235053420066833,0.8774799108505249
14,0.397323340177536,0.8179770708084106,0.8775866031646729
15,0.36661332845687866,0.8230957984924316,0.8775836229324341
16,0.365265429019928,0.8237100839614868,0.8775084018707275
1,0.36460426449775696,0.8237100839614868,0.8776893615722656
7,0.3640837073326111,0.8243243098258972,0.8780236840248108
8,0.3649837076663971,0.8222768306732178,0.878171443939209
9,0.36640605330467224,0.8290335536003113,0.8772265911102295
10,0.36977511644363403,0.8222768306732178,0.8781006932258606
11,0.4106203615665436,0.7841932773590088,0.8736501932144165
12,0.3637365996837616,0.828009843826294,0.8785131573677063
13,0.3709889054298401,0.8276003003120422,0.8774803876876831
14,0.3802086114883423,0.8204340934753418,0.8771346807479858
15,0.36900240182876587,0.8208435773849487,0.8781801462173462
16,0.3698400557041168,0.8208435773849487,0.8780952095985413
1,0.36495670676231384,0.8265765905380249,0.878224790096283
7,0.3681259751319885,0.8226863145828247,0.8787297010421753
8,0.36943671107292175,0.8269860744476318,0.8774603605270386
9,0.3687411844730377,0.8269860744476318,0.878261923789978
10,0.3627386689186096,0.8239148259162903,0.8786877393722534
11,0.4592512547969818,0.765561044216156,0.8792076706886292
12,0.369907021522522,0.8218673467636108,0.8791890740394592
13,0.39739635586738586,0.8034397959709167,0.8762631416320801
14,0.41839131712913513,0.7833743095397949,0.8743201494216919
15,0.3765772879123688,0.8226863145828247,0.8785381317138672
16,0.36441728472709656,0.8228910565376282,0.8786983489990234
1,0.3634316921234131,0.8273955583572388,0.8787662982940674
