trace_id,loss,accuracy,auc_2
7,0.5326008796691895,0.7573710083961487,0.8373767137527466
8,0.5392580032348633,0.7573710083961487,0.8338444232940674
9,0.5428849458694458,0.7573710083961487,0.8371613621711731
10,0.5446551442146301,0.7573710083961487,0.8452467918395996
11,0.5289918780326843,0.7573710083961487,0.8411849141120911
12,0.5359004139900208,0.7573710083961487,0.8414023518562317
13,0.5440990328788757,0.7573710083961487,0.8363199234008789
14,0.5223965644836426,0.7573710083961487,0.8442215323448181
15,0.5369222164154053,0.7573710083961487,0.8433984518051147
16,0.5223583579063416,0.7573710083961487,0.8436604738235474
1,0.5383963584899902,0.7573710083961487,0.8406308889389038
7,0.4123735725879669,0.7573710083961487,0.8538658618927002
8,0.4107942581176758,0.7792792916297913,0.8537158966064453
9,0.41164958477020264,0.7573710083961487,0.8502056002616882
10,0.410406231880188,0.8104013204574585,0.8543182611465454
11,0.4099156856536865,0.7573710083961487,0.8509644269943237
12,0.4118843972682953,0.7755937576293945,0.8562284111976624
13,0.4087040424346924,0.795045018196106,0.8542158603668213
14,0.41785380244255066,0.8063063025474548,0.8548804521560669
15,0.4792172908782959,0.7573710083961487,0.8556531071662903
16,0.4353712797164917,0.746314525604248,0.8113787174224854
1,0.41016659140586853,0.7860360145568848,0.8540477752685547
7,0.40238332748413086,0.8179770708084106,0.859534502029419
8,0.40123775601387024,0.8061015605926514,0.8590041995048523
9,0.3987071216106415,0.8104013204574585,0.8577595949172974
10,0.40150266885757446,0.8114250898361206,0.8566502332687378
11,0.42331114411354065,0.7489762306213379,0.8186197876930237
12,0.39826005697250366,0.8169533014297485,0.860102653503418
13,0.39856234192848206,0.8112202882766724,0.8579679727554321
14,0.41128361225128174,0.765561044216156,0.8311144709587097
15,0.4137304425239563,0.7542997598648071,0.8238098621368408
16,0.39852407574653625,0.8069205284118652,0.8610378503799438
1,0.40220126509666443,0.810196578502655,0.8570120930671692
7,0.39274245500564575,0.8079442977905273,0.8660745620727539
8,0.40958061814308167,0.7843980193138123,0.8527328968048096
9,0.39251163601875305,0.8169533014297485,0.8617991209030151
10,0.4027193784713745,0.8058968186378479,0.8649334907531738
11,0.3927423357963562,0.8142915368080139,0.8636967539787292
12,0.39919450879096985,0.7944307923316956,0.8673979640007019
13,0.3920821249485016,0.8218673467636108,0.8633143305778503
14,0.41569724678993225,0.7889025211334229,0.8657819032669067
15,0.39189815521240234,0.812039315700531,0.8662898540496826
16,0.40022721886634827,0.8063063025474548,0.8647195100784302
1,0.39161431789398193,0.8142915368080139,0.8636001348495483
7,0.38958263397216797,0.8151105642318726,0.8657402992248535
8,0.3856532871723175,0.8196150660514832,0.8652605414390564
9,0.38601553440093994,0.8208435773849487,0.865160346031189
10,0.38498446345329285,0.8206388354301453,0.8658727407455444
11,0.38721901178359985,0.8175675868988037,0.8665248155593872
12,0.39868801832199097,0.8093775510787964,0.8698558807373047
13,0.39992454648017883,0.8038492798805237,0.8687392473220825
14,0.4156726598739624,0.7762080430984497,0.8694432973861694
15,0.46251851320266724,0.7682227492332458,0.8687785267829895
16,0.38512420654296875,0.8196150660514832,0.8664453625679016
1,0.3866038918495178,0.8163390755653381,0.8681440353393555
7,0.40537557005882263,0.8022112846374512,0.8655038475990295
8,0.38109368085861206,0.8194103240966797,0.8681653141975403
9,0.4035302996635437,0.794635534286499,0.8705549240112305
10,0.38398298621177673,0.8147010803222656,0.8676903247833252
11,0.38115718960762024,0.8198198080062866,0.8709515333175659
12,0.4008016884326935,0.8028255701065063,0.8718547821044922
13,0.4156501293182373,0.7618755102157593,0.8588463068008423
14,0.394703209400177,0.8069205284118652,0.8714120388031006
15,0.43232375383377075,0.770679771900177,0.8716232776641846
16,0.3837474584579468,0.8149058222770691,0.8711416721343994
1,0.3798951804637909,0.8206388354301453,0.8702250123023987
7,0.38204383850097656,0.8196150660514832,0.8706371784210205
8,0.3779996931552887,0.8235053420066833,0.87066251039505
9,0.3772522509098053,0.8196150660514832,0.8723768591880798
10,0.3757975697517395,0.8228910565376282,0.871707558631897
11,0.4220913052558899,0.7764127850532532,0.8729291558265686
12,0.37896546721458435,0.8165438175201416,0.8731546998023987
13,0.38913771510124207,0.8083537817001343,0.8691216707229614
14,0.388252317905426,0.8173628449440002,0.8690387606620789
15,0.37753161787986755,0.8224815726280212,0.8719968795776367
16,0.38438886404037476,0.8124487996101379,0.872477114200592
1,0.37538763880729675,0.8228910565376282,0.8721016049385071
7,0.38384971022605896,0.8161343336105347,0.8742275238037109
8,0.38309094309806824,0.8163390755653381,0.873598039150238
9,0.38703039288520813,0.8198198080062866,0.8701273798942566
10,0.3815736472606659,0.8169533014297485,0.8737086057662964
11,0.41195249557495117,0.7760033011436462,0.8749920725822449
12,0.38196897506713867,0.8173628449440002,0.869968056678772
13,0.4167289137840271,0.8108108043670654,0.8735110759735107
14,0.4164753258228302,0.7835790514945984,0.8746650815010071
15,0.3725268244743347,0.8253480792045593,0.8722258806228638
16,0.37284186482429504,0.8237100839614868,0.8738487958908081
1,0.3752833902835846,0.8179770708084106,0.8742913603782654
7,0.373322069644928,0.8200245499610901,0.8754347562789917
8,0.37628790736198425,0.8192055821418762,0.8704638481140137
9,0.3960886299610138,0.8118345737457275,0.8708668947219849
10,0.3954971134662628,0.8140867948532104,0.8751317858695984
11,0.3768066465854645,0.8181818127632141,0.8755565881729126
12,0.3715476393699646,0.8212530612945557,0.8755353689193726
13,0.3901037871837616,0.8175675868988037,0.8717842102050781
14,0.3822752833366394,0.8183865547180176,0.8720099329948425
15,0.375647634267807,0.8181818127632141,0.8715724945068359
16,0.3777863085269928,0.8165438175201416,0.8751617074012756
1,0.3712611496448517,0.8255528211593628,0.8747273683547974
7,0.371482789516449,0.8241195678710938,0.8761644959449768
8,0.40826767683029175,0.7784602642059326,0.8697678446769714
9,0.3888421356678009,0.8142915368080139,0.8715782165527344
10,0.3781457543373108,0.8183865547180176,0.8728901743888855
11,0.38326796889305115,0.8173628449440002,0.876235842704773
12,0.3724574148654938,0.818591296672821,0.8768671154975891
13,0.4174325466156006,0.7944307923316956,0.8761207461357117
14,0.3704161047935486,0.8222768306732178,0.8751630783081055
15,0.37499064207077026,0.8194103240966797,0.8722655773162842
16,0.372534841299057,0.8187960982322693,0.8759498000144958
1,0.3685416877269745,0.8243243098258972,0.8760563731193542
7,0.4470997750759125,0.7526617646217346,0.8683041334152222
8,0.39953961968421936,0.8091728091239929,0.8765051960945129
9,0.3677990734577179,0.8230957984924316,0.8765066862106323
10,0.371146023273468,0.8245290517807007,0.8759849071502686
11,0.3850851058959961,0.8194103240966797,0.8774288892745972
12,0.3943108916282654,0.813882052898407,0.8775460720062256
13,0.3668126165866852,0.8239148259162903,0.8766614198684692
14,0.39489299058914185,0.8142915368080139,0.8774675130844116
15,0.3691267669200897,0.8233006000518799,0.8768719434738159
16,0.3715423345565796,0.8241195678710938,0.8767752051353455
1,0.3673747181892395,0.8228910565376282,0.8770846128463745
7,0.3667314350605011,0.8247338533401489,0.877318263053894
8,0.37892311811447144,0.8194103240966797,0.8777635097503662
9,0.41420090198516846,0.7809172868728638,0.8762516975402832
10,0.38205599784851074,0.8212530612945557,0.8737738132476807
11,0.38374051451683044,0.815724790096283,0.8777194023132324
12,0.3652453124523163,0.8257575631141663,0.8774878978729248
13,0.3702501654624939,0.8241195678710938,0.8768871426582336
14,0.4037722647190094,0.8005732893943787,0.8778145909309387
15,0.36846402287483215,0.8237100839614868,0.8766407370567322
16,0.36757269501686096,0.8220720887184143,0.8777449131011963
1,0.3655228912830353,0.8259623050689697,0.8777858018875122
7,0.3739657402038574,0.8206388354301453,0.8781977891921997
8,0.3682732880115509,0.8210483193397522,0.877852201461792
9,0.37213167548179626,0.8198198080062866,0.8781271576881409
10,0.36460262537002563,0.8230957984924316,0.8778948783874512
