trace_id,loss,accuracy,auc_2
7,0.5499423742294312,0.7573710083961487,0.8107953071594238
8,0.5455717444419861,0.7573710083961487,0.8240056037902832
9,0.5432162880897522,0.7573710083961487,0.8253183960914612
10,0.5457741618156433,0.7573710083961487,0.824370265007019
11,0.5491805672645569,0.7573710083961487,0.8291199207305908
12,0.5475656986236572,0.7573710083961487,0.8281272053718567
13,0.543107271194458,0.7573710083961487,0.8408818244934082
14,0.5488909482955933,0.7573710083961487,0.8061147928237915
15,0.5398093461990356,0.7573710083961487,0.8370620012283325
16,0.5469046235084534,0.7573710083961487,0.808427095413208
1,0.5864326357841492,0.7573710083961487,0.7703956365585327
7,0.4636700451374054,0.7573710083961487,0.8501168489456177
8,0.4554269313812256,0.7573710083961487,0.845794677734375
9,0.46284782886505127,0.7573710083961487,0.8472399711608887
10,0.43534913659095764,0.7573710083961487,0.8526472449302673
11,0.42797282338142395,0.7573710083961487,0.8492088913917542
12,0.44933122396469116,0.7573710083961487,0.8531420826911926
13,0.44733330607414246,0.7573710083961487,0.8499295711517334
14,0.4527926445007324,0.7573710083961487,0.8477614521980286
15,0.4897398054599762,0.7573710083961487,0.850284218788147
16,0.46029335260391235,0.7573710083961487,0.8372137546539307
1,0.44201865792274475,0.7573710083961487,0.8509012460708618
7,0.4217447340488434,0.751842737197876,0.8300813436508179
8,0.40366315841674805,0.8056920766830444,0.8566732406616211
9,0.4573334753513336,0.7385339736938477,0.8222154378890991
10,0.4217459261417389,0.7457002401351929,0.8185541033744812
11,0.4035811126232147,0.8093775510787964,0.8582481145858765
12,0.42134007811546326,0.7581900358200073,0.8490854501724243
13,0.40315818786621094,0.7897215485572815,0.8597293496131897
14,0.424561083316803,0.7547092437744141,0.8476119041442871
15,0.5234583616256714,0.7577804923057556,0.8568395376205444
16,0.4007880389690399,0.8081490397453308,0.8574166297912598
1,0.4028814435005188,0.8058968186378479,0.8565146923065186
7,0.4235817492008209,0.7676085233688354,0.8640000820159912
8,0.4074508249759674,0.7989352941513062,0.8633973598480225
9,0.3931989371776581,0.8155200481414795,0.8622163534164429
10,0.40301328897476196,0.7882882952690125,0.8561909198760986
11,0.3969928026199341,0.8179770708084106,0.864113450050354
12,0.3918432891368866,0.818591296672821,0.8638204336166382
13,0.39249300956726074,0.8097870349884033,0.8646913170814514
14,0.42901307344436646,0.7682227492332458,0.8655267953872681
15,0.4432641863822937,0.7600327730178833,0.8655074834823608
16,0.3988725244998932,0.8075348138809204,0.8635194301605225
1,0.3937886655330658,0.8073300719261169,0.8644235134124756
7,0.38799452781677246,0.8099918365478516,0.8679954409599304
8,0.3938733637332916,0.810606062412262,0.8640913963317871
9,0.3839833736419678,0.8190008401870728,0.8670015335083008
10,0.40746209025382996,0.7911548018455505,0.8677522540092468
11,0.4001230299472809,0.7884930372238159,0.8655146956443787
12,0.3893073797225952,0.8097870349884033,0.869558572769165
13,0.4133284091949463,0.7663800120353699,0.8651578426361084
14,0.3835653066635132,0.8210483193397522,0.8691921830177307
15,0.38413938879966736,0.8147010803222656,0.8657666444778442
16,0.38588428497314453,0.8118345737457275,0.8684906959533691
1,0.38334810733795166,0.8200245499610901,0.8684579730033875
7,0.37727636098861694,0.8226863145828247,0.8703896403312683
8,0.3953922688961029,0.8083537817001343,0.8701545596122742
9,0.39096423983573914,0.8167485594749451,0.8669860363006592
10,0.39325788617134094,0.8104013204574585,0.8707758188247681
11,0.3824104368686676,0.8235053420066833,0.8712668418884277
12,0.38500916957855225,0.8136773109436035,0.8713853359222412
13,0.4150289297103882,0.8056920766830444,0.8707793354988098
14,0.40062573552131653,0.7960687875747681,0.8710650205612183
15,0.39107343554496765,0.810606062412262,0.8714638352394104
16,0.3954957127571106,0.8040540814399719,0.8671283721923828
1,0.3794146478176117,0.8187960982322693,0.8709833025932312
7,0.39627155661582947,0.8095822930335999,0.8727520108222961
8,0.37507858872413635,0.8226863145828247,0.8710140585899353
9,0.375474214553833,0.8230957984924316,0.8714934587478638
10,0.43432697653770447,0.7542997598648071,0.8683772683143616
11,0.41396278142929077,0.7915642857551575,0.8729130625724792
12,0.38788238167762756,0.8140867948532104,0.873258650302887
13,0.40041014552116394,0.7823505401611328,0.8687664270401001
14,0.37586307525634766,0.8200245499610901,0.8724364042282104
15,0.40656107664108276,0.7768222689628601,0.8684581518173218
16,0.39308035373687744,0.8130630850791931,0.8709853291511536
1,0.37552616000175476,0.8216625452041626,0.8720770478248596
7,0.3780592978000641,0.8175675868988037,0.8726840019226074
8,0.4902903735637665,0.7649467587471008,0.873039722442627
9,0.3778967559337616,0.8173628449440002,0.8738088607788086
10,0.3723362982273102,0.8237100839614868,0.8734896183013916
11,0.37655749917030334,0.8175675868988037,0.8743878602981567
12,0.37360045313835144,0.8214578032493591,0.8738517761230469
13,0.3804512023925781,0.8165438175201416,0.8742117881774902
14,0.378644734621048,0.8179770708084106,0.8744101524353027
15,0.3791695237159729,0.8173628449440002,0.8742243051528931
16,0.3738398849964142,0.8220720887184143,0.8741316795349121
1,0.37123480439186096,0.8228910565376282,0.8742233514785767
7,0.3759785592556,0.8177723288536072,0.8749624490737915
8,0.37069812417030334,0.8212530612945557,0.874893307685852
9,0.4502999782562256,0.7473382353782654,0.8702046275138855
10,0.36996835470199585,0.8239148259162903,0.8748308420181274
11,0.43306589126586914,0.7782555222511292,0.8752548098564148
12,0.39643922448158264,0.8038492798805237,0.8758215308189392
13,0.3738800287246704,0.8181818127632141,0.8752893805503845
14,0.3715543746948242,0.8245290517807007,0.8754590749740601
15,0.37139636278152466,0.8241195678710938,0.8751634359359741
16,0.4188147783279419,0.7958640456199646,0.8747348785400391
1,0.37104901671409607,0.8204340934753418,0.8753018975257874
7,0.3886656165122986,0.8173628449440002,0.8755123615264893
8,0.3749990165233612,0.8183865547180176,0.8750702142715454
9,0.3712337911128998,0.8257575631141663,0.8752394914627075
10,0.4042971134185791,0.813882052898407,0.8757656812667847
11,0.3746921718120575,0.8204340934753418,0.8765870928764343
12,0.3805559277534485,0.8183865547180176,0.8730021715164185
13,0.36986207962036133,0.8249385952949524,0.8762133717536926
14,0.38560962677001953,0.8181818127632141,0.8740196824073792
15,0.40451350808143616,0.7835790514945984,0.8715517520904541
16,0.38296395540237427,0.815724790096283,0.8759098052978516
1,0.3689158260822296,0.8273955583572388,0.8759393095970154
7,0.3684563636779785,0.8220720887184143,0.8767518997192383
8,0.37582212686538696,0.8175675868988037,0.8765671849250793
9,0.38595712184906006,0.8177723288536072,0.8767083883285522
10,0.3664495646953583,0.8230957984924316,0.8765444755554199
11,0.4054412841796875,0.7997543215751648,0.8769590854644775
12,0.3743726909160614,0.8218673467636108,0.8771266937255859
13,0.37016454339027405,0.8216625452041626,0.876910388469696
14,0.36643514037132263,0.8255528211593628,0.8767540454864502
15,0.3707122802734375,0.8216625452041626,0.8767808675765991
16,0.3787310719490051,0.8177723288536072,0.8768784403800964
1,0.36754310131073,0.8218673467636108,0.8768652677536011
7,0.4113256335258484,0.7940213084220886,0.8745582699775696
8,0.36678701639175415,0.8216625452041626,0.8771644234657288
9,0.3725431561470032,0.8237100839614868,0.8758039474487305
10,0.38014012575149536,0.8208435773849487,0.8757281303405762
11,0.3842775821685791,0.8136773109436035,0.877648115158081
