trace_id,loss,accuracy,auc_2
7,0.5403233170509338,0.7573710083961487,0.8410271406173706
8,0.5642125606536865,0.7573710083961487,0.8277471661567688
9,0.5463421940803528,0.7573710083961487,0.8214296698570251
10,0.5407564640045166,0.7573710083961487,0.8413972854614258
11,0.5438724756240845,0.7573710083961487,0.8299068212509155
12,0.5417004227638245,0.7573710083961487,0.8362642526626587
13,0.5389299392700195,0.7573710083961487,0.8376150131225586
14,0.5385898351669312,0.7573710083961487,0.8329564332962036
15,0.537509024143219,0.7573710083961487,0.8368535041809082
16,0.5478953719139099,0.7573710083961487,0.834126353263855
1,0.5840893983840942,0.7573710083961487,0.7932091355323792
7,0.4292522072792053,0.7573710083961487,0.8511466979980469
8,0.4212201237678528,0.7573710083961487,0.8479477167129517
9,0.4149789810180664,0.7573710083961487,0.8472753763198853
10,0.41431957483291626,0.7573710083961487,0.8531136512756348
11,0.43129536509513855,0.7573710083961487,0.8503937125205994
12,0.42965689301490784,0.7573710083961487,0.8511632680892944
13,0.42350244522094727,0.7573710083961487,0.8496459722518921
14,0.44693049788475037,0.7573710083961487,0.8520547151565552
15,0.42371299862861633,0.7573710083961487,0.8493961691856384
16,0.42443373799324036,0.7573710083961487,0.8515208959579468
1,0.4219778776168823,0.7573710083961487,0.8506811857223511
7,0.41543540358543396,0.7921785712242126,0.8586417436599731
8,0.4080563187599182,0.8126535415649414,0.8556121587753296
9,0.43666061758995056,0.7438575029373169,0.8142226934432983
10,0.4101001024246216,0.8069205284118652,0.8499423265457153
11,0.40631768107414246,0.8114250898361206,0.8561042547225952
12,0.4602341651916504,0.7600327730178833,0.8600461483001709
13,0.4007514715194702,0.8089680671691895,0.8572192192077637
14,0.46414342522621155,0.7579852342605591,0.8607506155967712
15,0.40644514560699463,0.810196578502655,0.8556265234947205
16,0.4516292214393616,0.7301392555236816,0.8066211938858032
1,0.40166470408439636,0.8140867948532104,0.8560755848884583
7,0.4047684967517853,0.7889025211334229,0.8538315296173096
8,0.39524179697036743,0.8149058222770691,0.8597208857536316
9,0.4043143093585968,0.8073300719261169,0.8568030595779419
10,0.4248361885547638,0.7616707682609558,0.8527129888534546
11,0.40533867478370667,0.8079442977905273,0.8646546602249146
12,0.40053802728652954,0.818591296672821,0.8622934818267822
13,0.4685640335083008,0.7624897360801697,0.8648316264152527
14,0.5267473459243774,0.7573710083961487,0.8651474714279175
