trace_id,loss,accuracy,auc_2
7,0.13548898696899414,0.9701393246650696,0.5381811857223511
8,0.1450546383857727,0.9701393246650696,0.5178716778755188
9,0.18262487649917603,0.9701393246650696,0.5502254962921143
10,0.14613811671733856,0.9701393246650696,0.5485576391220093
11,0.14376892149448395,0.9701393246650696,0.5289583206176758
12,0.1852358877658844,0.9701393246650696,0.5123617053031921
13,0.1633986532688141,0.9701393246650696,0.5277633666992188
14,0.3037201762199402,0.9701393246650696,0.5115063190460205
15,0.15545609593391418,0.9701393246650696,0.5202867984771729
16,0.21231064200401306,0.9701393246650696,0.5165603160858154
1,0.1972319483757019,0.9701393246650696,0.533983588218689
7,0.14017054438591003,0.9701393246650696,0.5498640537261963
8,0.15349121391773224,0.9701393246650696,0.5237928628921509
9,0.13961951434612274,0.9701393246650696,0.5354520678520203
10,0.1536141037940979,0.9701393246650696,0.5503774285316467
11,0.15109726786613464,0.9701393246650696,0.5382057428359985
12,0.19993650913238525,0.9701393246650696,0.504845380783081
13,0.16692298650741577,0.9701393246650696,0.5272221565246582
14,0.25755026936531067,0.9701393246650696,0.5070772171020508
15,0.16010279953479767,0.9701393246650696,0.48646026849746704
16,0.16828356683254242,0.9701393246650696,0.5208584070205688
1,0.18702208995819092,0.9701393246650696,0.5341862440109253
7,0.13735969364643097,0.9701393246650696,0.5569497346878052
8,0.14254246652126312,0.9701393246650696,0.52996826171875
9,0.15055504441261292,0.9701393246650696,0.5377235412597656
10,0.14504492282867432,0.9701393246650696,0.553246021270752
11,0.16219893097877502,0.9701393246650696,0.5475038290023804
12,0.14816300570964813,0.9701393246650696,0.529486894607544
13,0.14055337011814117,0.9701393246650696,0.5269806385040283
14,0.21862062811851501,0.9701393246650696,0.4994139075279236
15,0.2071966975927353,0.9701393246650696,0.5291457772254944
16,0.2097875326871872,0.9701393246650696,0.5168076753616333
1,0.17268820106983185,0.9701393246650696,0.5348820090293884
7,0.14077462255954742,0.9701393246650696,0.5562311410903931
8,0.1441914141178131,0.9701393246650696,0.5284769535064697
9,0.13542866706848145,0.9701393246650696,0.5409417152404785
10,0.14025287330150604,0.9701393246650696,0.5584308505058289
11,0.1415358930826187,0.9701393246650696,0.5411832332611084
12,0.141798734664917,0.9701393246650696,0.5087365508079529
13,0.1406908631324768,0.9701393246650696,0.5394209027290344
14,0.2226148247718811,0.9694758057594299,0.502072274684906
15,0.15630577504634857,0.9701393246650696,0.529198944568634
16,0.28655388951301575,0.9701393246650696,0.5048816800117493
1,0.16389629244804382,0.9701393246650696,0.5467692017555237
7,0.13514813780784607,0.9701393246650696,0.5528111457824707
8,0.14042070508003235,0.9701393246650696,0.5360018014907837
9,0.13485899567604065,0.9701393246650696,0.546717643737793
10,0.134332075715065,0.9701393246650696,0.5648123025894165
11,0.13593228161334991,0.9701393246650696,0.5319543480873108
12,0.16663502156734467,0.9701393246650696,0.5240343809127808
