trace_id,loss,accuracy,auc_2
7,0.13634110987186432,0.9701393246650696,0.5429067015647888
8,0.13648013770580292,0.9701393246650696,0.4776637554168701
9,0.15036360919475555,0.9701393246650696,0.524297833442688
10,0.13694046437740326,0.9701393246650696,0.5210661888122559
11,0.19926290214061737,0.9701393246650696,0.5316014289855957
12,0.16314560174942017,0.9701393246650696,0.5290865898132324
13,0.1423267275094986,0.9701393246650696,0.5370125770568848
14,0.25786304473876953,0.9701393246650696,0.5225701332092285
15,0.13971450924873352,0.9701393246650696,0.5033558011054993
16,0.22912441194057465,0.9701393246650696,0.49970361590385437
1,0.21013259887695312,0.9701393246650696,0.5214807987213135
7,0.13575734198093414,0.9701393246650696,0.4960353970527649
8,0.14230191707611084,0.9701393246650696,0.5186131000518799
9,0.13601671159267426,0.9701393246650696,0.5375597476959229
10,0.1413450390100479,0.9701393246650696,0.5192404985427856
11,0.14634238183498383,0.9701393246650696,0.5280497074127197
12,0.18185177445411682,0.9701393246650696,0.5454341173171997
13,0.16107013821601868,0.9701393246650696,0.5418781638145447
14,0.2467685490846634,0.9701393246650696,0.5205721855163574
15,0.16122278571128845,0.9701393246650696,0.511500358581543
16,0.16259470582008362,0.9701393246650696,0.5169723629951477
1,0.1911633163690567,0.9701393246650696,0.5343179702758789
7,0.1362008899450302,0.9701393246650696,0.5524759292602539
8,0.14073258638381958,0.9701393246650696,0.49124231934547424
9,0.146978497505188,0.9701393246650696,0.5355136394500732
10,0.13604754209518433,0.9701393246650696,0.5368673205375671
11,0.14141349494457245,0.9701393246650696,0.5181840658187866
12,0.20631961524486542,0.9701393246650696,0.5191476345062256
13,0.13564547896385193,0.9701393246650696,0.5404603481292725
14,0.25160539150238037,0.9701393246650696,0.5133606791496277
15,0.13854919373989105,0.9701393246650696,0.4905541241168976
16,0.22639821469783783,0.9701393246650696,0.5206304788589478
1,0.18796585500240326,0.9701393246650696,0.5377902984619141
7,0.1353956162929535,0.9701393246650696,0.5419102907180786
8,0.1492374688386917,0.9701393246650696,0.5237405300140381
9,0.14218774437904358,0.9701393246650696,0.5438110828399658
10,0.13579417765140533,0.9701393246650696,0.5494756102561951
11,0.15204142034053802,0.9701393246650696,0.5488904118537903
12,0.1930088996887207,0.9701393246650696,0.5233301520347595
13,0.1470690816640854,0.9701393246650696,0.5198958516120911
14,0.26818108558654785,0.9701393246650696,0.5223159790039062
15,0.15401500463485718,0.9701393246650696,0.5045878291130066
16,0.18046057224273682,0.9701393246650696,0.5255054235458374
1,0.18936417996883392,0.9701393246650696,0.5403429865837097
7,0.13504530489444733,0.9701393246650696,0.5557126402854919
8,0.13599233329296112,0.9701393246650696,0.5386735200881958
9,0.13676539063453674,0.9701393246650696,0.5407922267913818
10,0.14744962751865387,0.9701393246650696,0.5632247924804688
11,0.13904674351215363,0.9701393246650696,0.5331196784973145
12,0.1857137829065323,0.9701393246650696,0.5387512445449829
