trace_id,loss,accuracy,auc_2
7,0.13403096795082092,0.9701393246650696,0.5569911003112793
8,0.13518621027469635,0.9701393246650696,0.5326147079467773
9,0.13760069012641907,0.9701393246650696,0.5486810207366943
10,0.13533353805541992,0.9701393246650696,0.5486733913421631
11,0.14491857588291168,0.9701393246650696,0.5362061262130737
12,0.15496687591075897,0.9701393246650696,0.524353563785553
13,0.13983716070652008,0.9701393246650696,0.529560387134552
14,0.20592862367630005,0.9694758057594299,0.5082720518112183
15,0.14296332001686096,0.9701393246650696,0.49985137581825256
16,0.19561274349689484,0.9701393246650696,0.5275886058807373
1,0.15697599947452545,0.9701393246650696,0.5447813272476196
7,0.13885696232318878,0.9701393246650696,0.5507844686508179
8,0.13889795541763306,0.9701393246650696,0.5264376401901245
9,0.14439789950847626,0.9701393246650696,0.5383636951446533
10,0.13422787189483643,0.9701393246650696,0.544815182685852
11,0.17856480181217194,0.9701393246650696,0.5321063995361328
12,0.14659073948860168,0.9701393246650696,0.4975570738315582
13,0.13504211604595184,0.9701393246650696,0.5438060760498047
14,0.2003633826971054,0.9701393246650696,0.5130727291107178
15,0.1433655470609665,0.9701393246650696,0.5178277492523193
16,0.16342470049858093,0.9701393246650696,0.5153721570968628
1,0.15206755697727203,0.9701393246650696,0.5400668978691101
7,0.13456249237060547,0.9701393246650696,0.5612968802452087
8,0.13859906792640686,0.9701393246650696,0.5396751165390015
9,0.13600966334342957,0.9701393246650696,0.5429404973983765
10,0.13412705063819885,0.9701393246650696,0.5648106336593628
11,0.13931263983249664,0.9701393246650696,0.555591881275177
12,0.21795260906219482,0.9701393246650696,0.4905397891998291
13,0.15509170293807983,0.9701393246650696,0.5485154986381531
14,0.18154560029506683,0.9701393246650696,0.526991605758667
15,0.14577896893024445,0.9701393246650696,0.5287556648254395
16,0.18633399903774261,0.9701393246650696,0.521621823310852
1,0.1511440873146057,0.9701393246650696,0.5522850751876831
7,0.1370861679315567,0.9701393246650696,0.5604820251464844
8,0.1345694214105606,0.9701393246650696,0.5317457914352417
9,0.1368500143289566,0.9701393246650696,0.5476186871528625
10,0.13419638574123383,0.9701393246650696,0.5594602227210999
11,0.16445356607437134,0.9701393246650696,0.5567132234573364
12,0.13508617877960205,0.9701393246650696,0.5359569787979126
13,0.13938966393470764,0.9701393246650696,0.5522411465644836
14,0.16504816710948944,0.9701393246650696,0.5192574262619019
15,0.1996200680732727,0.9701393246650696,0.5273100137710571
16,0.17777188122272491,0.9701393246650696,0.5222145915031433
1,0.15009920299053192,0.9701393246650696,0.5570096969604492
7,0.13428443670272827,0.9701393246650696,0.5630034804344177
8,0.13529103994369507,0.9701393246650696,0.5295578241348267
9,0.1501980423927307,0.9701393246650696,0.548103392124176
10,0.1357378214597702,0.9701393246650696,0.5562302470207214
11,0.14252379536628723,0.9701393246650696,0.5445736646652222
12,0.15840323269367218,0.9701393246650696,0.5039958953857422
13,0.15369851887226105,0.9701393246650696,0.5624985694885254
14,0.17786617577075958,0.9701393246650696,0.5233436226844788
15,0.19940975308418274,0.9701393246650696,0.5158357620239258
16,0.2292199432849884,0.9701393246650696,0.5417802333831787
1,0.15601138770580292,0.9701393246650696,0.5561829209327698
7,0.13874681293964386,0.9701393246650696,0.5486429929733276
8,0.1366249918937683,0.9701393246650696,0.5495355129241943
9,0.13775426149368286,0.9701393246650696,0.546201765537262
10,0.13382060825824738,0.9701393246650696,0.5509710907936096
11,0.1381673812866211,0.9701393246650696,0.5557202100753784
12,0.1381952464580536,0.9701393246650696,0.5191003084182739
13,0.13944846391677856,0.9701393246650696,0.5540533065795898
14,0.15050718188285828,0.9701393246650696,0.5177053213119507
15,0.17181409895420074,0.9701393246650696,0.5233757495880127
16,0.18260815739631653,0.9701393246650696,0.5330268144607544
1,0.14772284030914307,0.9701393246650696,0.5545709133148193
7,0.13401086628437042,0.9701393246650696,0.5663618445396423
8,0.1395740807056427,0.9701393246650696,0.5225735306739807
9,0.13634291291236877,0.9701393246650696,0.551460862159729
10,0.13511835038661957,0.9701393246650696,0.5570425987243652
11,0.13524989783763885,0.9701393246650696,0.5465081930160522
12,0.14485283195972443,0.9701393246650696,0.5376788377761841
13,0.13481855392456055,0.9701393246650696,0.5492492914199829
14,0.1456836611032486,0.9701393246650696,0.5227686166763306
15,0.16580694913864136,0.9701393246650696,0.5042998790740967
16,0.20162001252174377,0.9701393246650696,0.5301438570022583
1,0.1452314257621765,0.9701393246650696,0.5584958791732788
7,0.1342993825674057,0.9701393246650696,0.5600099563598633
8,0.13457927107810974,0.9701393246650696,0.549244225025177
9,0.13823020458221436,0.9701393246650696,0.5496124029159546
10,0.13370276987552643,0.9701393246650696,0.556291937828064
11,0.14487525820732117,0.9701393246650696,0.5642034411430359
12,0.14802411198616028,0.9701393246650696,0.5204886198043823
13,0.14203158020973206,0.9701393246650696,0.5361241698265076
14,0.17195042967796326,0.9701393246650696,0.5174114108085632
15,0.14993400871753693,0.9701393246650696,0.5220187306404114
16,0.20501743257045746,0.9701393246650696,0.5182373523712158
1,0.15262992680072784,0.9701393246650696,0.5609979629516602
7,0.13430805504322052,0.9701393246650696,0.5440855622291565
8,0.1367679238319397,0.9701393246650696,0.535244345664978
9,0.13466784358024597,0.9701393246650696,0.5571903586387634
10,0.13531669974327087,0.9701393246650696,0.5639399290084839
11,0.14362990856170654,0.9701393246650696,0.5438313484191895
12,0.13992811739444733,0.9701393246650696,0.5077215433120728
13,0.13420604169368744,0.9701393246650696,0.5536142587661743
14,0.18402481079101562,0.9701393246650696,0.5414255857467651
15,0.18586328625679016,0.9701393246650696,0.5358092188835144
16,0.2521606385707855,0.9701393246650696,0.5131732225418091
1,0.1492278128862381,0.9701393246650696,0.5577831268310547
7,0.13476379215717316,0.9701393246650696,0.552670955657959
8,0.13418976962566376,0.9701393246650696,0.5418857932090759
9,0.13702012598514557,0.9701393246650696,0.5649473667144775
10,0.13461795449256897,0.9701393246650696,0.542956531047821
11,0.1451730877161026,0.9701393246650696,0.5570232272148132
12,0.1352364420890808,0.9701393246650696,0.5343120098114014
13,0.14378444850444794,0.9701393246650696,0.5486142635345459
14,0.15450090169906616,0.9701393246650696,0.5268725156784058
15,0.17209143936634064,0.9701393246650696,0.5195267200469971
16,0.1768869310617447,0.9701393246650696,0.5132720470428467
1,0.14447055757045746,0.9701393246650696,0.5608839392662048
7,0.13463395833969116,0.9701393246650696,0.5408445596694946
8,0.1348273903131485,0.9701393246650696,0.543587327003479
9,0.13521085679531097,0.9701393246650696,0.5576328635215759
10,0.13408157229423523,0.9701393246650696,0.5495330691337585
11,0.14875584840774536,0.9701393246650696,0.5487257242202759
12,0.136002779006958,0.9701393246650696,0.545451819896698
13,0.13565091788768768,0.9701393246650696,0.5449975728988647
