trace_id,loss,accuracy,auc_2
7,0.1352173238992691,0.9701393246650696,0.5354706048965454
8,0.1586322784423828,0.9701393246650696,0.5286551713943481
9,0.15385982394218445,0.9701393246650696,0.5310736298561096
10,0.13833163678646088,0.9701393246650696,0.5091975927352905
11,0.14395400881767273,0.9701393246650696,0.5261446237564087
12,0.2749079465866089,0.9701393246650696,0.4930427074432373
13,0.15531478822231293,0.9701393246650696,0.5199785232543945
14,0.351336270570755,0.9568679332733154,0.4980054497718811
15,0.1973559409379959,0.9701393246650696,0.5026312470436096
16,0.20713508129119873,0.9701393246650696,0.49970024824142456
1,0.20651914179325104,0.9701393246650696,0.5262290835380554
7,0.1367519199848175,0.9701393246650696,0.5408843159675598
8,0.1361480951309204,0.9701393246650696,0.5156271457672119
9,0.1570313423871994,0.9701393246650696,0.5397324562072754
10,0.13636621832847595,0.9701393246650696,0.5393567085266113
11,0.1425493359565735,0.9701393246650696,0.5372278690338135
12,0.1985498070716858,0.9701393246650696,0.5146780014038086
13,0.14367550611495972,0.9701393246650696,0.5324373245239258
14,0.1724310964345932,0.9701393246650696,0.5135971307754517
15,0.147878497838974,0.9701393246650696,0.5015537738800049
16,0.16559039056301117,0.9701393246650696,0.5108467936515808
1,0.17666375637054443,0.9701393246650696,0.5224958062171936
7,0.15518151223659515,0.9701393246650696,0.5423974990844727
8,0.13773925602436066,0.9701393246650696,0.509310781955719
9,0.13696499168872833,0.9701393246650696,0.5303685069084167
10,0.15795710682868958,0.9701393246650696,0.5356183648109436
11,0.16790150105953217,0.9701393246650696,0.5338636636734009
12,0.14573335647583008,0.9701393246650696,0.5182617902755737
13,0.13999776542186737,0.9701393246650696,0.5441150665283203
14,0.22748225927352905,0.9701393246650696,0.5091874599456787
15,0.16725364327430725,0.9701393246650696,0.5162672996520996
16,0.19056160748004913,0.9701393246650696,0.5020283460617065
1,0.1727169305086136,0.9701393246650696,0.5252140760421753
7,0.13513420522212982,0.9701393246650696,0.5218548774719238
8,0.13853615522384644,0.9701393246650696,0.5084503293037415
9,0.14065104722976685,0.9701393246650696,0.5460420846939087
10,0.1400272101163864,0.9701393246650696,0.5523332357406616
11,0.16874800622463226,0.9701393246650696,0.5224975347518921
12,0.1377062052488327,0.9701393246650696,0.5309587717056274
13,0.15895886719226837,0.9701393246650696,0.5287016034126282
14,0.16185913980007172,0.9701393246650696,0.5153442621231079
15,0.15494869649410248,0.9701393246650696,0.489854097366333
16,0.21240867674350739,0.9701393246650696,0.5332978367805481
1,0.17090076208114624,0.9701393246650696,0.5328537225723267
7,0.142518550157547,0.9701393246650696,0.5517851114273071
8,0.13725323975086212,0.9701393246650696,0.5205798149108887
9,0.13499575853347778,0.9701393246650696,0.5475689172744751
10,0.1342168152332306,0.9701393246650696,0.5424938201904297
11,0.15148025751113892,0.9701393246650696,0.5538953542709351
12,0.1597183644771576,0.9701393246650696,0.52068030834198
13,0.15860849618911743,0.9701393246650696,0.521706223487854
14,0.21617193520069122,0.9701393246650696,0.5101281404495239
15,0.14017441868782043,0.9701393246650696,0.5146036744117737
16,0.1727483719587326,0.9701393246650696,0.5348169803619385
1,0.15723799169063568,0.9701393246650696,0.5435299277305603
7,0.13476014137268066,0.9701393246650696,0.5564202666282654
8,0.135453462600708,0.9701393246650696,0.5331864356994629
9,0.14243187010288239,0.9701393246650696,0.542275071144104
10,0.14460134506225586,0.9701393246650696,0.5372776985168457
11,0.16021282970905304,0.9701393246650696,0.5310618281364441
12,0.13630381226539612,0.9701393246650696,0.5398523807525635
13,0.14606645703315735,0.9701393246650696,0.5214183330535889
14,0.1965635120868683,0.9701393246650696,0.5193055272102356
15,0.14805354177951813,0.9701393246650696,0.5103063583374023
16,0.23478028178215027,0.9701393246650696,0.5347925424575806
