trace_id,loss,accuracy,auc_2
7,0.13643720746040344,0.9701393246650696,0.5485407710075378
8,0.18972906470298767,0.9701393246650696,0.5162689685821533
9,0.20062926411628723,0.9701393246650696,0.5288147330284119
10,0.15617427229881287,0.9701393246650696,0.5384371280670166
11,0.14967209100723267,0.9701393246650696,0.5175220966339111
12,0.2090623825788498,0.9701393246650696,0.5106399059295654
13,0.1662537008523941,0.9701393246650696,0.512162446975708
14,0.3234498202800751,0.9694758057594299,0.5144693851470947
15,0.15699127316474915,0.9701393246650696,0.5239887833595276
16,0.2540244460105896,0.9701393246650696,0.5274366140365601
1,0.19834651052951813,0.9701393246650696,0.5322220921516418
7,0.1353006362915039,0.9701393246650696,0.5498969554901123
8,0.15201395750045776,0.9701393246650696,0.5053039193153381
9,0.15456321835517883,0.9701393246650696,0.5227770209312439
10,0.14130939543247223,0.9701393246650696,0.5482587814331055
11,0.1611635386943817,0.9701393246650696,0.529393196105957
12,0.19247651100158691,0.9701393246650696,0.5046942234039307
13,0.1611996442079544,0.9701393246650696,0.5433449745178223
14,0.2835690379142761,0.9701393246650696,0.5033009052276611
15,0.14552877843379974,0.9701393246650696,0.5116684436798096
16,0.1706102043390274,0.9701393246650696,0.4863429069519043
1,0.17419585585594177,0.9701393246650696,0.5296633839607239
7,0.14362893998622894,0.9701393246650696,0.5310440063476562
8,0.13596192002296448,0.9701393246650696,0.5099246501922607
9,0.13582897186279297,0.9701393246650696,0.5497027635574341
10,0.1401439607143402,0.9701393246650696,0.54167640209198
11,0.13571752607822418,0.9701393246650696,0.5301574468612671
12,0.15884894132614136,0.9701393246650696,0.5029504895210266
13,0.1849243938922882,0.9701393246650696,0.5364366173744202
14,0.23698756098747253,0.9694758057594299,0.5135431289672852
15,0.16182354092597961,0.9701393246650696,0.5320725440979004
16,0.19464842975139618,0.9701393246650696,0.5354089736938477
1,0.17092736065387726,0.9701393246650696,0.5360372066497803
7,0.1404908001422882,0.9701393246650696,0.5447948575019836
8,0.13615930080413818,0.9701393246650696,0.512895405292511
9,0.14390875399112701,0.9701393246650696,0.5247386693954468
10,0.14662732183933258,0.9701393246650696,0.5418841242790222
11,0.18560484051704407,0.9701393246650696,0.5400516986846924
12,0.14837822318077087,0.9701393246650696,0.5167350769042969
13,0.14443950355052948,0.9701393246650696,0.5340731143951416
14,0.2471638172864914,0.9701393246650696,0.5006941556930542
15,0.2047027200460434,0.9701393246650696,0.5106686353683472
16,0.21031495928764343,0.9701393246650696,0.515720009803772
1,0.17260651290416718,0.9701393246650696,0.5378789901733398
7,0.1353168785572052,0.9701393246650696,0.5474041700363159
8,0.13650162518024445,0.9701393246650696,0.5190590023994446
9,0.15367534756660461,0.9701393246650696,0.5496858954429626
10,0.1394399106502533,0.9701393246650696,0.551033616065979
11,0.14483605325222015,0.9701393246650696,0.540493369102478
