trace_id,loss,accuracy,auc_2
7,0.13427552580833435,0.9701393246650696,0.5617106556892395
8,0.13648250699043274,0.9701393246650696,0.5037223100662231
9,0.15084393322467804,0.9701393246650696,0.5276097059249878
10,0.1349317878484726,0.9701393246650696,0.5602734088897705
11,0.17668351531028748,0.9701393246650696,0.5477166771888733
12,0.2229817509651184,0.9701393246650696,0.5303887724876404
13,0.18526691198349,0.9701393246650696,0.5373139977455139
14,0.2981147766113281,0.9663791060447693,0.5195225477218628
15,0.14286677539348602,0.9701393246650696,0.5121303796768188
16,0.18525224924087524,0.9701393246650696,0.5359629392623901
1,0.19763362407684326,0.9701393246650696,0.5536293983459473
7,0.1362312138080597,0.9701393246650696,0.5587644577026367
8,0.1570393592119217,0.9701393246650696,0.5302587747573853
9,0.13698892295360565,0.9701393246650696,0.5200368165969849
10,0.14884482324123383,0.9701393246650696,0.5494080781936646
11,0.16773581504821777,0.9701393246650696,0.546485424041748
12,0.2220028042793274,0.9701393246650696,0.5127197504043579
13,0.16031505167484283,0.9701393246650696,0.5476651191711426
14,0.22680410742759705,0.9701393246650696,0.5158171653747559
15,0.14181964099407196,0.9701393246650696,0.5113222599029541
16,0.15565165877342224,0.9701393246650696,0.5363513827323914
1,0.17678497731685638,0.9701393246650696,0.5471804141998291
7,0.1363881379365921,0.9701393246650696,0.5313776135444641
8,0.1436336636543274,0.9701393246650696,0.5221267938613892
9,0.14105920493602753,0.9701393246650696,0.5415294170379639
10,0.13708722591400146,0.9701393246650696,0.5580331683158875
11,0.16938243806362152,0.9701393246650696,0.5473256707191467
12,0.15820343792438507,0.9701393246650696,0.5308692455291748
13,0.14897075295448303,0.9701393246650696,0.5364408493041992
14,0.2563975751399994,0.9663791060447693,0.5105723738670349
15,0.22052399814128876,0.9701393246650696,0.5161827802658081
16,0.1689014732837677,0.9701393246650696,0.5318699479103088
1,0.1797456294298172,0.9701393246650696,0.5488464832305908
7,0.13459278643131256,0.9701393246650696,0.5488389134407043
8,0.1443011462688446,0.9701393246650696,0.5262569785118103
9,0.13652902841567993,0.9701393246650696,0.5327211618423462
10,0.13568653166294098,0.9701393246650696,0.5556408166885376
11,0.14418423175811768,0.9701393246650696,0.5292555093765259
12,0.14401228725910187,0.9701393246650696,0.5270963311195374
13,0.16342122852802277,0.9701393246650696,0.548372745513916
14,0.2041701376438141,0.9650520086288452,0.5229576826095581
15,0.1432286947965622,0.9701393246650696,0.5233352184295654
16,0.18092882633209229,0.9701393246650696,0.5318657159805298
1,0.15838055312633514,0.9701393246650696,0.5463899970054626
7,0.13447348773479462,0.9701393246650696,0.5487755537033081
8,0.13631078600883484,0.9701393246650696,0.5248982310295105
9,0.15334339439868927,0.9701393246650696,0.5411334037780762
10,0.1544020175933838,0.9701393246650696,0.5586292743682861
11,0.1357390135526657,0.9701393246650696,0.5485543012619019
12,0.17266803979873657,0.9701393246650696,0.5135380029678345
13,0.1470138281583786,0.9701393246650696,0.5380968451499939
14,0.21272943913936615,0.9699181318283081,0.5149803161621094
15,0.15895889699459076,0.9701393246650696,0.521941065788269
16,0.23511287569999695,0.9701393246650696,0.5202741026878357
1,0.16249217092990875,0.9701393246650696,0.551262378692627
7,0.13479426503181458,0.9701393246650696,0.5522335767745972
8,0.13879087567329407,0.9701393246650696,0.5313303470611572
9,0.13792502880096436,0.9701393246650696,0.5453125238418579
10,0.14918775856494904,0.9701393246650696,0.556625485420227
11,0.16851761937141418,0.9701393246650696,0.5417219996452332
12,0.13434502482414246,0.9701393246650696,0.5459281206130981
13,0.13486087322235107,0.9701393246650696,0.5448235869407654
14,0.2562205493450165,0.9701393246650696,0.5222644805908203
15,0.15591885149478912,0.9701393246650696,0.5293729305267334
16,0.15547513961791992,0.9701393246650696,0.5327776670455933
1,0.15313096344470978,0.9701393246650696,0.5480535626411438
7,0.14086616039276123,0.9701393246650696,0.5442544221878052
8,0.13528254628181458,0.9701393246650696,0.5336787104606628
9,0.1360182762145996,0.9701393246650696,0.5433263778686523
10,0.1435314565896988,0.9701393246650696,0.554901123046875
11,0.14660826325416565,0.9701393246650696,0.5242277383804321
12,0.16414454579353333,0.9701393246650696,0.5347139835357666
13,0.14374087750911713,0.9701393246650696,0.5514034628868103
14,0.15263071656227112,0.9701393246650696,0.5275514721870422
15,0.16095690429210663,0.9701393246650696,0.5298931002616882
