trace_id,loss,accuracy,auc_2
7,0.14689220488071442,0.9701393246650696,0.5395323038101196
8,0.16355390846729279,0.9701393246650696,0.510840892791748
9,0.13752824068069458,0.9701393246650696,0.5304478406906128
10,0.15126746892929077,0.9701393246650696,0.5450406074523926
11,0.16185985505580902,0.9701393246650696,0.4948658347129822
12,0.14520713686943054,0.9701393246650696,0.5251262784004211
13,0.16057197749614716,0.9701393246650696,0.5189297795295715
14,0.32891151309013367,0.9701393246650696,0.502328097820282
15,0.16845574975013733,0.9701393246650696,0.49749958515167236
16,0.18946482241153717,0.9701393246650696,0.5112791657447815
1,0.2385336458683014,0.9701393246650696,0.5300695896148682
7,0.15501762926578522,0.9701393246650696,0.5234001874923706
8,0.14635106921195984,0.9701393246650696,0.5254766941070557
9,0.13649848103523254,0.9701393246650696,0.5345028638839722
10,0.15783680975437164,0.9701393246650696,0.5497196316719055
11,0.15441790223121643,0.9701393246650696,0.542946457862854
12,0.22283747792243958,0.9701393246650696,0.5035145282745361
13,0.15381929278373718,0.9701393246650696,0.5364898443222046
14,0.32259035110473633,0.9701393246650696,0.5052540898323059
15,0.16048145294189453,0.9701393246650696,0.4855178892612457
16,0.23241731524467468,0.9701393246650696,0.5137077569961548
1,0.22780409455299377,0.9701393246650696,0.5332750678062439
7,0.13586419820785522,0.9701393246650696,0.548159122467041
8,0.16084270179271698,0.9701393246650696,0.5160907506942749
9,0.15768331289291382,0.9701393246650696,0.5369069576263428
10,0.1417534351348877,0.9701393246650696,0.5389792323112488
11,0.17240694165229797,0.9701393246650696,0.5495592355728149
12,0.1868113875389099,0.9701393246650696,0.5184441804885864
13,0.17210043966770172,0.9701393246650696,0.5185378789901733
14,0.24375279247760773,0.9701393246650696,0.5210112929344177
15,0.18704992532730103,0.9701393246650696,0.5036471486091614
16,0.19756440818309784,0.9701393246650696,0.5163103342056274
1,0.1936955451965332,0.9701393246650696,0.528929591178894
7,0.1367490142583847,0.9701393246650696,0.5534883737564087
8,0.14714637398719788,0.9701393246650696,0.513586163520813
9,0.16530685126781464,0.9701393246650696,0.5399782061576843
10,0.1375076025724411,0.9701393246650696,0.546800434589386
11,0.15576615929603577,0.9701393246650696,0.5485585331916809
12,0.18326124548912048,0.9701393246650696,0.5231055021286011
13,0.15442872047424316,0.9701393246650696,0.5488988757133484
14,0.18515819311141968,0.9701393246650696,0.5130305290222168
15,0.17012891173362732,0.9701393246650696,0.5053815841674805
16,0.17970365285873413,0.9701393246650696,0.5242640972137451
1,0.1692989021539688,0.9701393246650696,0.5358455181121826
7,0.13939616084098816,0.9701393246650696,0.5507034063339233
8,0.13958418369293213,0.9701393246650696,0.5354900360107422
9,0.1439318209886551,0.9701393246650696,0.5350306034088135
10,0.13409371674060822,0.9701393246650696,0.5537391901016235
11,0.1398744434118271,0.9701393246650696,0.5407035946846008
12,0.19514663517475128,0.9701393246650696,0.5137930512428284
13,0.14533016085624695,0.9701393246650696,0.5395914912223816
14,0.21611790359020233,0.9701393246650696,0.5105140805244446
15,0.1684713214635849,0.9701393246650696,0.5218380093574524
16,0.21221721172332764,0.9701393246650696,0.5222045183181763
1,0.1717194765806198,0.9701393246650696,0.5418823957443237
7,0.1346900314092636,0.9701393246650696,0.537980318069458
8,0.13550026714801788,0.9701393246650696,0.5226055383682251
9,0.13945303857326508,0.9701393246650696,0.5410658717155457
10,0.13411885499954224,0.9701393246650696,0.5438221096992493
11,0.14036482572555542,0.9701393246650696,0.5365751385688782
12,0.16815249621868134,0.9701393246650696,0.5243021249771118
13,0.14349855482578278,0.9701393246650696,0.5165349245071411
14,0.22024835646152496,0.9701393246650696,0.5117191076278687
15,0.18972358107566833,0.9701393246650696,0.49621185660362244
16,0.15653327107429504,0.9701393246650696,0.5287286043167114
1,0.1602483093738556,0.9701393246650696,0.5386152863502502
7,0.14018301665782928,0.9701393246650696,0.5427488088607788
8,0.13495884835720062,0.9701393246650696,0.5354250073432922
9,0.13806180655956268,0.9701393246650696,0.5523104071617126
10,0.13406169414520264,0.9701393246650696,0.5548833608627319
11,0.13897836208343506,0.9701393246650696,0.5410759449005127
12,0.15208712220191956,0.9701393246650696,0.52126544713974
13,0.13673661649227142,0.9701393246650696,0.5438820719718933
14,0.22687391936779022,0.9701393246650696,0.5127754807472229
15,0.14681680500507355,0.9701393246650696,0.5101628303527832
16,0.18331049382686615,0.9701393246650696,0.5375732183456421
1,0.15206529200077057,0.9701393246650696,0.5462278723716736
7,0.1365402638912201,0.9701393246650696,0.5277372598648071
8,0.1366412341594696,0.9701393246650696,0.5343854427337646
9,0.13444195687770844,0.9701393246650696,0.5486767292022705
10,0.13558250665664673,0.9701393246650696,0.5539815425872803
11,0.14094464480876923,0.9701393246650696,0.5435189008712769
12,0.14484260976314545,0.9701393246650696,0.5244718790054321
13,0.13464339077472687,0.9701393246650696,0.5254732966423035
14,0.21301010251045227,0.9701393246650696,0.5127087831497192
15,0.16388383507728577,0.9701393246650696,0.5143275856971741
16,0.22022059559822083,0.9701393246650696,0.5277557969093323
1,0.1594020128250122,0.9701393246650696,0.5501249432563782
7,0.14585146307945251,0.9701393246650696,0.5505075454711914
8,0.13686619699001312,0.9701393246650696,0.5418308973312378
9,0.13764774799346924,0.9701393246650696,0.5380250215530396
10,0.13565152883529663,0.9701393246650696,0.5554407238960266
11,0.14008201658725739,0.9701393246650696,0.5501806735992432
12,0.14232245087623596,0.9701393246650696,0.5274374485015869
13,0.13717743754386902,0.9701393246650696,0.5448430776596069
14,0.16512303054332733,0.9701393246650696,0.5164850950241089
15,0.15972121059894562,0.9701393246650696,0.5082940459251404
16,0.20938432216644287,0.9701393246650696,0.5236856341362
1,0.16463449597358704,0.9701393246650696,0.5531986951828003
7,0.1342414915561676,0.9701393246650696,0.5462633967399597
8,0.13502222299575806,0.9701393246650696,0.521000325679779
9,0.1403852254152298,0.9701393246650696,0.536075234413147
10,0.14101944863796234,0.9701393246650696,0.5561973452568054
11,0.13826793432235718,0.9701393246650696,0.5611947178840637
12,0.16740445792675018,0.9701393246650696,0.5213288068771362
13,0.13978584110736847,0.9701393246650696,0.5440593957901001
14,0.15132537484169006,0.9701393246650696,0.5102978944778442
15,0.18947120010852814,0.9701393246650696,0.5214487314224243
16,0.17396098375320435,0.9701393246650696,0.5244659185409546
1,0.15810030698776245,0.9701393246650696,0.5502482652664185
