trace_id,loss,accuracy,auc_2
7,0.1355723738670349,0.9701393246650696,0.5295654535293579
8,0.13745611906051636,0.9701393246650696,0.5079731941223145
9,0.1933562457561493,0.9701393246650696,0.5291516780853271
10,0.176332026720047,0.9701393246650696,0.5376695394515991
11,0.17648129165172577,0.9701393246650696,0.5313345789909363
12,0.16176261007785797,0.9701393246650696,0.49648380279541016
13,0.143610879778862,0.9701393246650696,0.5244793891906738
14,0.25967997312545776,0.9701393246650696,0.5122789144515991
15,0.17952321469783783,0.9701393246650696,0.5171260833740234
16,0.20729611814022064,0.9701393246650696,0.5359189510345459
1,0.22147738933563232,0.9701393246650696,0.5201085805892944
7,0.13442032039165497,0.9701393246650696,0.5554702877998352
8,0.1574079394340515,0.9701393246650696,0.513043999671936
9,0.1394001841545105,0.9701393246650696,0.533987820148468
10,0.13644824922084808,0.9701393246650696,0.5614125728607178
11,0.1569642275571823,0.9701393246650696,0.5200182199478149
12,0.20909032225608826,0.9701393246650696,0.5153409242630005
13,0.137899711728096,0.9701393246650696,0.5474616289138794
14,0.21972385048866272,0.9701393246650696,0.5002474188804626
15,0.1683727651834488,0.9701393246650696,0.5082172155380249
16,0.1561003178358078,0.9701393246650696,0.5483567118644714
1,0.18835534155368805,0.9701393246650696,0.5308701395988464
7,0.13542994856834412,0.9701393246650696,0.5425866842269897
8,0.13565698266029358,0.9701393246650696,0.5223227739334106
9,0.14826330542564392,0.9701393246650696,0.5241779088973999
10,0.14901240170001984,0.9701393246650696,0.5377328395843506
11,0.14017143845558167,0.9701393246650696,0.5403244495391846
12,0.1747889220714569,0.9701393246650696,0.5284229516983032
13,0.13895751535892487,0.9701393246650696,0.527961015701294
14,0.22863337397575378,0.9701393246650696,0.509936511516571
15,0.19255134463310242,0.9701393246650696,0.5015403032302856
16,0.16347436606884003,0.9701393246650696,0.5324922800064087
1,0.18537414073944092,0.9701393246650696,0.5246525406837463
7,0.13426710665225983,0.9701393246650696,0.5406503677368164
8,0.13680113852024078,0.9701393246650696,0.5198519229888916
9,0.1384979784488678,0.9701393246650696,0.5468012690544128
10,0.18702246248722076,0.9701393246650696,0.55818772315979
11,0.14122450351715088,0.9701393246650696,0.5264638066291809
12,0.15447121858596802,0.9701393246650696,0.5434741973876953
13,0.1575390249490738,0.9701393246650696,0.5355905294418335
14,0.24279159307479858,0.9701393246650696,0.509880781173706
15,0.1465470790863037,0.9701393246650696,0.5193629860877991
16,0.16794803738594055,0.9701393246650696,0.5331661701202393
1,0.18612344563007355,0.9701393246650696,0.5279272198677063
7,0.1344558596611023,0.9701393246650696,0.548237681388855
8,0.14563266932964325,0.9701393246650696,0.5323343873023987
9,0.14749515056610107,0.9701393246650696,0.5290106534957886
10,0.14046761393547058,0.9701393246650696,0.5627509951591492
11,0.16904598474502563,0.9701393246650696,0.5128599405288696
12,0.20414862036705017,0.9701393246650696,0.532625675201416
13,0.1951744258403778,0.9701393246650696,0.5267737507820129
14,0.22245410084724426,0.9701393246650696,0.514996349811554
15,0.17237268388271332,0.9701393246650696,0.5136613249778748
16,0.19403241574764252,0.9701393246650696,0.525077223777771
1,0.18824784457683563,0.9701393246650696,0.5258482694625854
7,0.13510861992835999,0.9701393246650696,0.5536057353019714
8,0.13622818887233734,0.9701393246650696,0.5206431150436401
9,0.15207910537719727,0.9701393246650696,0.5278951525688171
10,0.13404378294944763,0.9701393246650696,0.5637229681015015
11,0.17648473381996155,0.9701393246650696,0.5259521007537842
12,0.2747902572154999,0.9701393246650696,0.5384142994880676
13,0.16680742800235748,0.9701393246650696,0.5267314910888672
14,0.277092844247818,0.9701393246650696,0.5077511072158813
15,0.1461002081632614,0.9701393246650696,0.5342216491699219
16,0.20584607124328613,0.9701393246650696,0.5317685604095459
1,0.1782030165195465,0.9701393246650696,0.5363125801086426
7,0.14054717123508453,0.9701393246650696,0.5450321435928345
8,0.14120972156524658,0.9701393246650696,0.5312939882278442
9,0.13487344980239868,0.9701393246650696,0.5525797605514526
10,0.14192596077919006,0.9701393246650696,0.5433222055435181
11,0.16010795533657074,0.9701393246650696,0.5350390672683716
12,0.18892641365528107,0.9701393246650696,0.5484622716903687
13,0.14412054419517517,0.9701393246650696,0.5491183996200562
14,0.2614990472793579,0.9694758057594299,0.5160831809043884
15,0.16721506416797638,0.9701393246650696,0.5174612998962402
16,0.19330386817455292,0.9701393246650696,0.5435147285461426
1,0.17732170224189758,0.9701393246650696,0.543610155582428
7,0.13472895324230194,0.9701393246650696,0.5374668836593628
8,0.14768870174884796,0.9701393246650696,0.5240960121154785
9,0.14608311653137207,0.9701393246650696,0.5401471257209778
10,0.13524742424488068,0.9701393246650696,0.5549179911613464
11,0.16045479476451874,0.9701393246650696,0.5417084693908691
12,0.2844237685203552,0.9701393246650696,0.5368258953094482
13,0.1439288705587387,0.9701393246650696,0.5408868193626404
14,0.18911638855934143,0.9701393246650696,0.5140413045883179
15,0.1459200531244278,0.9701393246650696,0.5371502637863159
16,0.2135172039270401,0.9701393246650696,0.5304107666015625
1,0.17071640491485596,0.9701393246650696,0.5350931286811829
7,0.13701874017715454,0.9701393246650696,0.5419921875
8,0.14531290531158447,0.9701393246650696,0.5252140760421753
9,0.13745863735675812,0.9701393246650696,0.5430570840835571
10,0.15893422067165375,0.9701393246650696,0.5608653426170349
11,0.16545815765857697,0.9701393246650696,0.5316740274429321
12,0.32821178436279297,0.9699181318283081,0.5022310018539429
13,0.17861731350421906,0.9701393246650696,0.5380748510360718
14,0.1964501291513443,0.9701393246650696,0.5063171982765198
15,0.15913572907447815,0.9701393246650696,0.5066651105880737
16,0.22646750509738922,0.9701393246650696,0.5288046002388
1,0.18509718775749207,0.9701393246650696,0.5263354778289795
7,0.13505564630031586,0.9701393246650696,0.5558680295944214
8,0.13505597412586212,0.9701393246650696,0.5353996753692627
9,0.16182078421115875,0.9701393246650696,0.5444891452789307
10,0.13513794541358948,0.9701393246650696,0.5607615113258362
11,0.13962069153785706,0.9701393246650696,0.5457524657249451
12,0.2547045350074768,0.9701393246650696,0.5145108103752136
13,0.14734163880348206,0.9701393246650696,0.5255442261695862
14,0.1728304624557495,0.9701393246650696,0.5082957744598389
15,0.2222292572259903,0.9701393246650696,0.4978669285774231
16,0.17895036935806274,0.9701393246650696,0.5292445421218872
1,0.17492148280143738,0.9701393246650696,0.540081262588501
7,0.1410326063632965,0.9701393246650696,0.5429945588111877
8,0.1381300985813141,0.9701393246650696,0.5285757780075073
9,0.169367253780365,0.9701393246650696,0.5348482728004456
10,0.13488361239433289,0.9701393246650696,0.5548766255378723
11,0.13549399375915527,0.9701393246650696,0.5376973748207092
12,0.16166719794273376,0.9701393246650696,0.5296304821968079
13,0.15671955049037933,0.9701393246650696,0.5437359809875488
14,0.1710849404335022,0.9701393246650696,0.5162022113800049
15,0.1563040167093277,0.9701393246650696,0.5071853399276733
16,0.19458706676959991,0.9701393246650696,0.5398017168045044
1,0.16111920773983002,0.9701393246650696,0.5387537479400635
7,0.14004525542259216,0.9701393246650696,0.5468679666519165
8,0.14827974140644073,0.9701393246650696,0.5359358787536621
9,0.14428038895130157,0.9701393246650696,0.5386608839035034
10,0.1362295299768448,0.9701393246650696,0.5363344550132751
11,0.16611501574516296,0.9701393246650696,0.5439580082893372
12,0.2126033455133438,0.9701393246650696,0.5145724415779114
13,0.15466834604740143,0.9701393246650696,0.5332218408584595
14,0.18076150119304657,0.9701393246650696,0.5213490724563599
15,0.13670340180397034,0.9701393246650696,0.5164783000946045
16,0.1844395399093628,0.9701393246650696,0.5358446836471558
1,0.16775694489479065,0.9701393246650696,0.5420640110969543
7,0.14075909554958344,0.9701393246650696,0.5501891374588013
8,0.14182822406291962,0.9701393246650696,0.5351826548576355
9,0.15961717069149017,0.9701393246650696,0.5395264625549316
