trace_id,loss,accuracy,auc_2
9,0.5437638163566589,0.7573710083961487,0.8289096355438232
10,0.5468862652778625,0.7573710083961487,0.8241152167320251
11,0.5434094667434692,0.7573710083961487,0.8241040706634521
12,0.5507197380065918,0.7573710083961487,0.8330749273300171
13,0.5471975207328796,0.7573710083961487,0.8247562646865845
14,0.551354169845581,0.7573710083961487,0.8040852546691895
15,0.5453309416770935,0.7573710083961487,0.8324693441390991
16,0.5425125360488892,0.7573710083961487,0.829645037651062
17,0.5526694655418396,0.7573710083961487,0.800309956073761
18,0.560015082359314,0.7573710083961487,0.8342794179916382
19,0.5489284992218018,0.7573710083961487,0.8238613605499268
20,0.5413517951965332,0.7573710083961487,0.8407095670700073
21,0.5456885695457458,0.7573710083961487,0.8389607667922974
22,0.5590671300888062,0.7573710083961487,0.8305896520614624
1,0.5654650330543518,0.7573710083961487,0.8085722923278809
9,0.49491143226623535,0.7573710083961487,0.8489745855331421
10,0.47335296869277954,0.7573710083961487,0.8440835475921631
11,0.4911419153213501,0.7573710083961487,0.8465964794158936
12,0.4712013602256775,0.7573710083961487,0.8438253998756409
13,0.4826911687850952,0.7573710083961487,0.8471853137016296
14,0.4838807284832001,0.7573710083961487,0.8477075099945068
15,0.4800991415977478,0.7573710083961487,0.8490077257156372
16,0.488349974155426,0.7573710083961487,0.8489201664924622
17,0.4844376742839813,0.7573710083961487,0.847149133682251
18,0.4418700933456421,0.7573710083961487,0.8478889465332031
19,0.4874995946884155,0.7573710083961487,0.8493825197219849
20,0.46686795353889465,0.7573710083961487,0.8485785722732544
21,0.49986767768859863,0.7573710083961487,0.8485326766967773
22,0.46543481945991516,0.7573710083961487,0.8455043435096741
1,0.4810144603252411,0.7573710083961487,0.8473511934280396
9,0.4200966954231262,0.7860360145568848,0.8437592387199402
10,0.42184221744537354,0.7635135054588318,0.8542406558990479
11,0.41290155053138733,0.8040540814399719,0.8523505330085754
12,0.4164927005767822,0.7807125449180603,0.8535794019699097
13,0.413525253534317,0.7573710083961487,0.8450660109519958
14,0.43059632182121277,0.7493857741355896,0.8199334144592285
15,0.4492459297180176,0.7590090036392212,0.8547314405441284
16,0.4274763762950897,0.7438575029373169,0.8095217943191528
17,0.42635634541511536,0.7653562426567078,0.8273714780807495
18,0.40555045008659363,0.8046683073043823,0.8551309108734131
