trace_id,loss,accuracy,auc_2
9,0.5485250949859619,0.7573710083961487,0.8078576326370239
10,0.5452485084533691,0.7573710083961487,0.8254690170288086
11,0.5474811792373657,0.7573710083961487,0.8110353946685791
12,0.5474369525909424,0.7573710083961487,0.8138024806976318
13,0.5481997728347778,0.7573710083961487,0.8257055282592773
14,0.5466837882995605,0.7573710083961487,0.8205430507659912
15,0.5449718832969666,0.7573710083961487,0.8313218355178833
16,0.5441977381706238,0.7573710083961487,0.8328506946563721
17,0.5462126135826111,0.7573710083961487,0.8252522945404053
18,0.5470210313796997,0.7573710083961487,0.8025170564651489
19,0.5512241125106812,0.7573710083961487,0.8287577033042908
20,0.5475279688835144,0.7573710083961487,0.8215265274047852
21,0.5469940304756165,0.7573710083961487,0.80259108543396
22,0.5636920928955078,0.7573710083961487,0.8247534036636353
1,0.5724732279777527,0.7573710083961487,0.787059485912323
9,0.5127749443054199,0.7573710083961487,0.8460614085197449
10,0.5421391129493713,0.7573710083961487,0.8410824537277222
11,0.5256927013397217,0.7573710083961487,0.8442641496658325
12,0.48607829213142395,0.7573710083961487,0.8420339226722717
13,0.5082744359970093,0.7573710083961487,0.844980001449585
14,0.5071505904197693,0.7573710083961487,0.8467155694961548
15,0.49821797013282776,0.7573710083961487,0.8469105958938599
16,0.5209854245185852,0.7573710083961487,0.8490166664123535
17,0.508345365524292,0.7573710083961487,0.8477437496185303
18,0.4849931597709656,0.7573710083961487,0.8453990817070007
19,0.5140846967697144,0.7573710083961487,0.846429705619812
20,0.4934718906879425,0.7573710083961487,0.8463301658630371
21,0.5117484927177429,0.7573710083961487,0.8465898036956787
22,0.4798922836780548,0.7573710083961487,0.8433117270469666
1,0.5039406418800354,0.7573710083961487,0.8455307483673096
9,0.4128139615058899,0.7573710083961487,0.8498311042785645
10,0.4098041355609894,0.7846027612686157,0.8513871431350708
11,0.4116208851337433,0.7573710083961487,0.8523909449577332
12,0.4491768181324005,0.7348484992980957,0.8082329034805298
13,0.4326539933681488,0.7573710083961487,0.8440334796905518
14,0.418039470911026,0.8104013204574585,0.8506332635879517
15,0.5128539204597473,0.7573710083961487,0.8539749979972839
16,0.5433266162872314,0.7573710083961487,0.8559756875038147
17,0.45022985339164734,0.7573710083961487,0.8547121286392212
18,0.4090191125869751,0.8052825331687927,0.8499296307563782
19,0.4098474085330963,0.7573710083961487,0.8547495603561401
20,0.40749961137771606,0.8067157864570618,0.852748453617096
21,0.44693294167518616,0.751842737197876,0.8136193752288818
22,0.42716577649116516,0.7424242496490479,0.8111770153045654
1,0.4086921811103821,0.7573710083961487,0.8511114120483398
9,0.4297678768634796,0.764127790927887,0.8592588305473328
10,0.40604299306869507,0.8069205284118652,0.8547835350036621
11,0.40095219016075134,0.805487334728241,0.8584770560264587
12,0.4013749361038208,0.812039315700531,0.8554130792617798
13,0.4035475254058838,0.8071253299713135,0.8549433946609497
14,0.40714001655578613,0.8046683073043823,0.8542101383209229
15,0.4237397611141205,0.7573710083961487,0.8502203226089478
16,0.43032628297805786,0.7563472390174866,0.8263347148895264
17,0.4480009078979492,0.7399672269821167,0.8154957890510559
18,0.4163851737976074,0.7710892558097839,0.8592468500137329
19,0.41803988814353943,0.7702702879905701,0.8324481248855591
20,0.4139702320098877,0.7526617646217346,0.8205997943878174
21,0.4091137647628784,0.7579852342605591,0.8610329627990723
22,0.41742193698883057,0.772113025188446,0.8579481840133667
1,0.40429508686065674,0.8095822930335999,0.8559455871582031
9,0.450481653213501,0.7606469988822937,0.8638878464698792
10,0.39589640498161316,0.8134725689888,0.8593865633010864
11,0.40562811493873596,0.794635534286499,0.8539025783538818
12,0.39657318592071533,0.8071253299713135,0.8616108894348145
13,0.40323349833488464,0.7884930372238159,0.8467669486999512
14,0.4138842523097992,0.7774365544319153,0.8474448919296265
15,0.4152897000312805,0.7764127850532532,0.8642950654029846
16,0.4098722040653229,0.7766175270080566,0.8641573190689087
17,0.3933930993080139,0.8179770708084106,0.8615027070045471
18,0.4292551577091217,0.7475429773330688,0.8344155550003052
19,0.4026898741722107,0.788083553314209,0.8641746044158936
20,0.39711520075798035,0.805487334728241,0.8640003204345703
21,0.3973122537136078,0.8081490397453308,0.8626759052276611
22,0.3991442322731018,0.8022112846374512,0.8614479899406433
1,0.3950628638267517,0.8159295916557312,0.8602656126022339
9,0.3893740177154541,0.8202292919158936,0.862963080406189
10,0.3935788571834564,0.8114250898361206,0.865810751914978
11,0.3930589556694031,0.815315306186676,0.862619161605835
12,0.4545173645019531,0.7626945376396179,0.8652571439743042
13,0.3972274661064148,0.8050777912139893,0.8556249141693115
14,0.3998425006866455,0.7921785712242126,0.8654627799987793
15,0.39376530051231384,0.8083537817001343,0.867046058177948
16,0.4398522675037384,0.7444717288017273,0.8294020295143127
17,0.39154183864593506,0.813882052898407,0.864356279373169
18,0.4221869111061096,0.7547092437744141,0.8468091487884521
19,0.3929736018180847,0.8169533014297485,0.8676697015762329
20,0.38836461305618286,0.8181818127632141,0.8652293086051941
21,0.39042139053344727,0.813882052898407,0.8652710318565369
22,0.3909212648868561,0.8122440576553345,0.8625522255897522
1,0.39073002338409424,0.8212530612945557,0.8632574081420898
9,0.4207800626754761,0.7735462784767151,0.8686745166778564
10,0.4089795649051666,0.7995495200157166,0.8669729232788086
