trace_id,loss,accuracy,auc_2
9,0.549045205116272,0.7573710083961487,0.8136503100395203
10,0.5417314171791077,0.7573710083961487,0.830267071723938
11,0.5413069128990173,0.7573710083961487,0.8273745775222778
12,0.5416895747184753,0.7573710083961487,0.8278031349182129
13,0.5492287874221802,0.7573710083961487,0.7967184782028198
14,0.5485290884971619,0.7573710083961487,0.8272006511688232
15,0.5423560738563538,0.7573710083961487,0.8310090899467468
16,0.5449743866920471,0.7573710083961487,0.8282639980316162
17,0.5448926091194153,0.7573710083961487,0.8293590545654297
18,0.5422599911689758,0.7573710083961487,0.8274209499359131
19,0.5512977838516235,0.7573710083961487,0.7857546210289001
20,0.5473877191543579,0.7573710083961487,0.8336173892021179
21,0.5438270568847656,0.7573710083961487,0.8279210925102234
22,0.5428774952888489,0.7573710083961487,0.8305220603942871
1,0.5633839964866638,0.7573710083961487,0.8028297424316406
9,0.5022724270820618,0.7573710083961487,0.848594069480896
10,0.4905973970890045,0.7573710083961487,0.8440154194831848
11,0.5053571462631226,0.7573710083961487,0.8461292386054993
12,0.48762667179107666,0.7573710083961487,0.8440276384353638
13,0.495861291885376,0.7573710083961487,0.8475778102874756
14,0.5109358429908752,0.7573710083961487,0.8483224511146545
15,0.49499040842056274,0.7573710083961487,0.8484827280044556
16,0.5052392482757568,0.7573710083961487,0.8494852781295776
17,0.5138749480247498,0.7573710083961487,0.8478922843933105
18,0.4906333386898041,0.7573710083961487,0.8458205461502075
19,0.4976148307323456,0.7573710083961487,0.8489584922790527
20,0.4905901849269867,0.7573710083961487,0.8490781784057617
21,0.517186164855957,0.7573710083961487,0.8467320203781128
22,0.49046677350997925,0.7573710083961487,0.8436833620071411
1,0.4952685534954071,0.7573710083961487,0.8473846912384033
9,0.45393866300582886,0.7573710083961487,0.8074582815170288
10,0.41217342019081116,0.7762080430984497,0.8525916337966919
11,0.4304056763648987,0.7573710083961487,0.8555604815483093
12,0.4061005413532257,0.8073300719261169,0.852941632270813
13,0.41562268137931824,0.7573710083961487,0.8536186814308167
14,0.4290629029273987,0.7573710083961487,0.8542162775993347
15,0.4113929569721222,0.8056920766830444,0.8539019823074341
16,0.407234251499176,0.7886977791786194,0.8581259846687317
17,0.4187564253807068,0.7727272510528564,0.8564263582229614
18,0.4176335632801056,0.7751842737197876,0.8416278958320618
19,0.42477354407310486,0.8056920766830444,0.8527216911315918
20,0.40932562947273254,0.8050777912139893,0.8463103771209717
21,0.41061457991600037,0.8093775510787964,0.8546396493911743
22,0.4072202444076538,0.8024160265922546,0.852428674697876
1,0.40612074732780457,0.8085585832595825,0.8538856506347656
9,0.41611695289611816,0.772113025188446,0.860589861869812
10,0.4101158082485199,0.8067157864570618,0.8556762933731079
11,0.41038456559181213,0.7753890156745911,0.8597382307052612
12,0.42852452397346497,0.7731367945671082,0.8586702346801758
13,0.40304139256477356,0.8091728091239929,0.8570597171783447
14,0.4063447415828705,0.8085585832595825,0.858595609664917
15,0.3990882337093353,0.8142915368080139,0.8584087491035461
16,0.4010370075702667,0.8077395558357239,0.857447624206543
17,0.40453508496284485,0.8052825331687927,0.8508959412574768
18,0.4031060039997101,0.8091728091239929,0.8546436429023743
19,0.4280010461807251,0.7409909963607788,0.8163926601409912
20,0.46740901470184326,0.7626945376396179,0.8594155311584473
21,0.4061090052127838,0.7891072630882263,0.8522158265113831
22,0.40087801218032837,0.808763325214386,0.8581901788711548
1,0.3987952768802643,0.8116298317909241,0.8578635454177856
9,0.4375549852848053,0.7465192675590515,0.8334362506866455
10,0.39332103729248047,0.8079442977905273,0.8639540076255798
11,0.4099547564983368,0.8067157864570618,0.8606404066085815
12,0.4308692514896393,0.7829647660255432,0.861855685710907
13,0.4201936721801758,0.7800982594490051,0.8631511926651001
14,0.4066993296146393,0.7948402762413025,0.86025071144104
15,0.40064042806625366,0.7968878149986267,0.8651013970375061
16,0.39181098341941833,0.8122440576553345,0.8655409216880798
17,0.4061965048313141,0.7997543215751648,0.8622772097587585
18,0.39936548471450806,0.8104013204574585,0.86280357837677
19,0.4018092751502991,0.7903357744216919,0.8645820617675781
20,0.4118265211582184,0.7516379952430725,0.8229040503501892
21,0.42550021409988403,0.7575757503509521,0.8529966473579407
22,0.4226517081260681,0.7825552821159363,0.8632007837295532
1,0.3935753107070923,0.8132678270339966,0.8611523509025574
9,0.41284823417663574,0.7856265306472778,0.8675317764282227
10,0.39081886410713196,0.8179770708084106,0.8623567223548889
11,0.3874431848526001,0.8208435773849487,0.8651501536369324
12,0.3936529755592346,0.8128582835197449,0.8630795478820801
13,0.3897154629230499,0.8118345737457275,0.8637639880180359
14,0.3902345895767212,0.8228910565376282,0.8668452501296997
15,0.3868563175201416,0.8175675868988037,0.8670933842658997
16,0.38844165205955505,0.8128582835197449,0.8651256561279297
17,0.38548898696899414,0.8169533014297485,0.8644921779632568
18,0.43212711811065674,0.7549139857292175,0.8625664710998535
19,0.4065602421760559,0.7831695079803467,0.8678812980651855
20,0.4000774621963501,0.7841932773590088,0.8606435656547546
21,0.43034034967422485,0.7696560025215149,0.8678097724914551
22,0.4080039858818054,0.774365246295929,0.8605749607086182
1,0.38626304268836975,0.8173628449440002,0.8647339940071106
9,0.4186376631259918,0.7860360145568848,0.869420051574707
10,0.43156543374061584,0.7563472390174866,0.864506185054779
11,0.39572906494140625,0.8028255701065063,0.8691414594650269
12,0.38311871886253357,0.8163390755653381,0.8687496781349182
13,0.3813416659832001,0.8187960982322693,0.8674253225326538
14,0.43839794397354126,0.770679771900177,0.8684002161026001
15,0.3835909962654114,0.8149058222770691,0.870103120803833
16,0.3993316888809204,0.794635534286499,0.8667572736740112
17,0.3866365849971771,0.8169533014297485,0.867792010307312
18,0.38261693716049194,0.8151105642318726,0.8679705858230591
19,0.3905775547027588,0.815315306186676,0.8663104772567749
20,0.3794301152229309,0.8208435773849487,0.8694019317626953
21,0.3807207942008972,0.8216625452041626,0.8690712451934814
22,0.39101025462150574,0.8097870349884033,0.8687359094619751
1,0.38081270456314087,0.8216625452041626,0.869204044342041
9,0.3763926327228546,0.8224815726280212,0.8696426153182983
10,0.3860813081264496,0.8183865547180176,0.8704345226287842
11,0.39846155047416687,0.8177723288536072,0.8675210475921631
12,0.4281010925769806,0.75,0.8582621812820435
13,0.37872201204299927,0.8198198080062866,0.869029700756073
14,0.3792599141597748,0.8173628449440002,0.8707574009895325
15,0.3809037208557129,0.8187960982322693,0.8685673475265503
16,0.41958826780319214,0.7671990394592285,0.8626563549041748
17,0.45418474078178406,0.784807562828064,0.8708755970001221
18,0.3872343599796295,0.8142915368080139,0.8673001527786255
19,0.3926597833633423,0.8161343336105347,0.8677141666412354
20,0.48708364367485046,0.727886974811554,0.8422517776489258
21,0.37813904881477356,0.8224815726280212,0.8711755275726318
22,0.378242552280426,0.8196150660514832,0.8704077005386353
1,0.38361093401908875,0.8163390755653381,0.8673747181892395
9,0.37569063901901245,0.8222768306732178,0.8697621822357178
10,0.3880060613155365,0.8161343336105347,0.8680939674377441
11,0.39638492465019226,0.8071253299713135,0.8715476989746094
12,0.3849136531352997,0.8118345737457275,0.8716415762901306
13,0.3762603998184204,0.8224815726280212,0.8710855841636658
14,0.3761154115200043,0.8212530612945557,0.8717619180679321
15,0.38264915347099304,0.8179770708084106,0.8716080188751221
16,0.3784901797771454,0.8163390755653381,0.8687254190444946
17,0.3743683993816376,0.8224815726280212,0.8723193407058716
18,0.3757679760456085,0.8218673467636108,0.8718921542167664
19,0.3756493628025055,0.8220720887184143,0.8721675276756287
20,0.3850240409374237,0.8169533014297485,0.8682008981704712
21,0.3831688165664673,0.8173628449440002,0.8693656921386719
22,0.38381993770599365,0.8155200481414795,0.8684695959091187
1,0.3758186399936676,0.8224815726280212,0.8705746531486511
9,0.3998975157737732,0.8181818127632141,0.869672954082489
10,0.4009883999824524,0.7962735295295715,0.8680166006088257
11,0.3770454525947571,0.8175675868988037,0.8730401992797852
12,0.3785361349582672,0.8149058222770691,0.8727792501449585
13,0.3731733560562134,0.8218673467636108,0.872607946395874
14,0.37935683131217957,0.815315306186676,0.8718616962432861
15,0.4224821627140045,0.7884930372238159,0.8730441331863403
16,0.3746175765991211,0.8200245499610901,0.8730868101119995
17,0.37302303314208984,0.8183865547180176,0.8734757900238037
18,0.3781910240650177,0.8149058222770691,0.8720607161521912
19,0.382425457239151,0.8173628449440002,0.8693379163742065
20,0.39145323634147644,0.8151105642318726,0.8730084896087646
21,0.377728670835495,0.8175675868988037,0.8703516721725464
22,0.3726674020290375,0.8237100839614868,0.8729236125946045
1,0.37306705117225647,0.8253480792045593,0.8729008436203003
9,0.37285125255584717,0.8245290517807007,0.8737844228744507
10,0.37424173951148987,0.8206388354301453,0.8732577562332153
11,0.49685946106910706,0.7618755102157593,0.8734261989593506
12,0.38192418217658997,0.8144963383674622,0.8735975027084351
13,0.409505695104599,0.7878788113594055,0.8732694387435913
14,0.3758344352245331,0.818591296672821,0.8735754489898682
15,0.3735594153404236,0.8214578032493591,0.8744511604309082
16,0.37242838740348816,0.8224815726280212,0.8744411468505859
17,0.37583285570144653,0.8175675868988037,0.8742603063583374
18,0.4194153845310211,0.7712939977645874,0.868613600730896
19,0.4206787347793579,0.7835790514945984,0.8739151954650879
20,0.38110125064849854,0.8173628449440002,0.8701971769332886
21,0.37877511978149414,0.8183865547180176,0.8723877668380737
22,0.37719833850860596,0.8251433372497559,0.8736793994903564
1,0.371836394071579,0.8206388354301453,0.8739051222801208
9,0.37147584557533264,0.8253480792045593,0.8741097450256348
10,0.3812645375728607,0.8173628449440002,0.8714408874511719
11,0.3820424973964691,0.8187960982322693,0.8704019784927368
