trace_id,loss,accuracy,auc_2
9,0.5410544872283936,0.7573710083961487,0.832229733467102
10,0.5394669771194458,0.7573710083961487,0.8258241415023804
11,0.5494226217269897,0.7573710083961487,0.8277587890625
12,0.5619121193885803,0.7573710083961487,0.8187493681907654
13,0.5431787967681885,0.7573710083961487,0.8261406421661377
14,0.5407892465591431,0.7573710083961487,0.8337342739105225
15,0.5456550717353821,0.7573710083961487,0.8345575928688049
16,0.5568835139274597,0.7573710083961487,0.7917389869689941
17,0.5392826795578003,0.7573710083961487,0.8335334062576294
18,0.5410746335983276,0.7573710083961487,0.832908034324646
19,0.5430551767349243,0.7573710083961487,0.8349840044975281
20,0.5375273823738098,0.7573710083961487,0.8360730409622192
21,0.5403679013252258,0.7573710083961487,0.8352760076522827
22,0.5482289791107178,0.7573710083961487,0.8211187124252319
1,0.5536813139915466,0.7573710083961487,0.8217679858207703
9,0.4894905686378479,0.7573710083961487,0.8463559746742249
10,0.4818229675292969,0.7573710083961487,0.8446868658065796
11,0.5110939741134644,0.7573710083961487,0.8451435565948486
12,0.47107353806495667,0.7573710083961487,0.8437473773956299
13,0.4818919003009796,0.7573710083961487,0.8471388816833496
14,0.48596370220184326,0.7573710083961487,0.8462903499603271
15,0.47215256094932556,0.7573710083961487,0.8475033044815063
16,0.5054010152816772,0.7573710083961487,0.8490726947784424
17,0.48413965106010437,0.7573710083961487,0.8475141525268555
18,0.4389767050743103,0.7573710083961487,0.8467427492141724
19,0.49935075640678406,0.7573710083961487,0.8494842648506165
20,0.516861617565155,0.7573710083961487,0.8478262424468994
21,0.4840228855609894,0.7573710083961487,0.8481471538543701
22,0.46727439761161804,0.7573710083961487,0.8444076776504517
1,0.47565758228302,0.7573710083961487,0.8470476865768433
9,0.4092055857181549,0.7649467587471008,0.8546789288520813
10,0.41550785303115845,0.7612612843513489,0.8521997332572937
11,0.4080747067928314,0.7573710083961487,0.8516154885292053
12,0.42818036675453186,0.7350532412528992,0.8083360195159912
13,0.40699395537376404,0.792792797088623,0.854806661605835
14,0.49073976278305054,0.7573710083961487,0.8555662631988525
15,0.40716004371643066,0.7784602642059326,0.8560919165611267
16,0.4266996383666992,0.751842737197876,0.8269816637039185
17,0.414441853761673,0.7868550419807434,0.8410289883613586
18,0.4097614288330078,0.7729320526123047,0.8543607592582703
19,0.4097824692726135,0.7573710083961487,0.847381055355072
20,0.4433111250400543,0.7330057621002197,0.8122649192810059
21,0.413455605506897,0.8034397959709167,0.8462891578674316
22,0.4049924314022064,0.8089680671691895,0.8512434363365173
1,0.40700462460517883,0.8083537817001343,0.8528318405151367
9,0.415021687746048,0.7790745496749878,0.8456833362579346
10,0.4099331200122833,0.7970925569534302,0.8556635975837708
11,0.39760535955429077,0.8136773109436035,0.8577731847763062
12,0.4154859185218811,0.7538902759552002,0.8254342079162598
13,0.39937132596969604,0.8116298317909241,0.8575676083564758
14,0.420904278755188,0.7686322927474976,0.8467071056365967
15,0.404672771692276,0.8079442977905273,0.8499925136566162
16,0.4169859290122986,0.7512285113334656,0.8213909864425659
17,0.4221377372741699,0.7457002401351929,0.815433144569397
18,0.3987913429737091,0.8030303120613098,0.8598285913467407
19,0.4856158494949341,0.7577804923057556,0.860800564289093
20,0.40326881408691406,0.8075348138809204,0.8602885007858276
21,0.40444380044937134,0.7780507802963257,0.8612079620361328
22,0.40019673109054565,0.8114250898361206,0.8560879230499268
1,0.40123236179351807,0.8110155463218689,0.8565233945846558
9,0.3927778899669647,0.8118345737457275,0.8612840175628662
10,0.47312209010124207,0.7663800120353699,0.8620538711547852
11,0.4118562638759613,0.7817362546920776,0.8636188507080078
12,0.41951072216033936,0.74344801902771,0.8202738761901855
13,0.3934791684150696,0.8165438175201416,0.860174298286438
14,0.39317137002944946,0.8128582835197449,0.8625636100769043
15,0.4310392737388611,0.7450860142707825,0.8277314901351929
16,0.4321235120296478,0.7401719689369202,0.8169782757759094
17,0.3978648781776428,0.792792797088623,0.8644796013832092
18,0.39962369203567505,0.8065110445022583,0.8635455369949341
19,0.3968697786331177,0.8040540814399719,0.8648782968521118
20,0.3908967971801758,0.818591296672821,0.8611363768577576
21,0.3921983540058136,0.8124487996101379,0.864284336566925
22,0.4256844222545624,0.7477477192878723,0.8383586406707764
1,0.39291152358055115,0.8134725689888,0.861433744430542
9,0.38615095615386963,0.8218673467636108,0.8638197183609009
10,0.42339038848876953,0.7567567825317383,0.853851854801178
11,0.4353002905845642,0.7665847539901733,0.8664215803146362
12,0.4240392744541168,0.7843980193138123,0.8652937412261963
13,0.3897135555744171,0.8142915368080139,0.8634128570556641
14,0.38861027359962463,0.8128582835197449,0.866428554058075
15,0.4080113470554352,0.8136773109436035,0.8650808930397034
16,0.3889150321483612,0.8104013204574585,0.8677986860275269
17,0.39092177152633667,0.8128582835197449,0.8633871674537659
18,0.38930246233940125,0.8132678270339966,0.8634470701217651
19,0.40701934695243835,0.7852170467376709,0.8674026727676392
20,0.38529759645462036,0.8216625452041626,0.8664349913597107
21,0.4385685324668884,0.7811220288276672,0.8676427006721497
22,0.38896191120147705,0.8198198080062866,0.8646075129508972
1,0.385954886674881,0.8200245499610901,0.8657411932945251
9,0.38090211153030396,0.8192055821418762,0.8686684370040894
10,0.40802958607673645,0.7907453179359436,0.8678718209266663
11,0.39955270290374756,0.8073300719261169,0.8660211563110352
12,0.40056389570236206,0.7925880551338196,0.8685911893844604
13,0.38602879643440247,0.8132678270339966,0.8654606342315674
14,0.4302855432033539,0.7585995197296143,0.8586418032646179
15,0.42246437072753906,0.751842737197876,0.8550819158554077
16,0.382098525762558,0.8187960982322693,0.869530439376831
17,0.3837372362613678,0.8134725689888,0.8665664196014404
18,0.4283706247806549,0.7843980193138123,0.8687363862991333
19,0.3820550739765167,0.8192055821418762,0.8689947128295898
20,0.40675678849220276,0.8095822930335999,0.869673490524292
21,0.38295939564704895,0.8212530612945557,0.868552565574646
