trace_id,loss,accuracy,auc_2
9,0.5488549470901489,0.7573710083961487,0.8232031464576721
10,0.5457180738449097,0.7573710083961487,0.8299404382705688
11,0.5484969019889832,0.7573710083961487,0.822471022605896
12,0.5477356314659119,0.7573710083961487,0.8310121297836304
13,0.5492847561836243,0.7573710083961487,0.8090872764587402
14,0.5495620965957642,0.7573710083961487,0.834997296333313
15,0.5506943464279175,0.7573710083961487,0.7786279320716858
16,0.5464900135993958,0.7573710083961487,0.8287813067436218
17,0.5496626496315002,0.7573710083961487,0.8220067620277405
18,0.5416193008422852,0.7573710083961487,0.8338523507118225
19,0.5536714792251587,0.7573710083961487,0.8248460292816162
20,0.5555854439735413,0.7573710083961487,0.7908118963241577
21,0.551652193069458,0.7573710083961487,0.7907277941703796
22,0.5402579307556152,0.7573710083961487,0.827258825302124
1,0.5670080184936523,0.7573710083961487,0.7900927066802979
9,0.5146222710609436,0.7573710083961487,0.8485211133956909
10,0.5152326226234436,0.7573710083961487,0.8446646928787231
11,0.516112208366394,0.7573710083961487,0.84688800573349
12,0.4994216859340668,0.7573710083961487,0.843507707118988
13,0.5328243970870972,0.7573710083961487,0.850203812122345
14,0.5134596824645996,0.7573710083961487,0.847944974899292
15,0.4945768713951111,0.7573710083961487,0.8500872254371643
16,0.5155142545700073,0.7573710083961487,0.8489087820053101
17,0.5176147222518921,0.7573710083961487,0.8489364981651306
18,0.4842339754104614,0.7573710083961487,0.8468881845474243
19,0.5136974453926086,0.7573710083961487,0.8502082228660583
20,0.5023876428604126,0.7573710083961487,0.8473802208900452
21,0.5095643401145935,0.7573710083961487,0.8491478562355042
22,0.4973163902759552,0.7573710083961487,0.8431597948074341
1,0.5079973340034485,0.7573710083961487,0.8466793894767761
9,0.4141152501106262,0.7643325328826904,0.85564124584198
10,0.4159386157989502,0.7573710083961487,0.8524135947227478
11,0.4118034839630127,0.7573710083961487,0.8541184067726135
12,0.4073116183280945,0.8030303120613098,0.8530245423316956
13,0.4264405369758606,0.7573710083961487,0.834078311920166
14,0.408988356590271,0.7909500598907471,0.8551275730133057
15,0.4249638617038727,0.7573710083961487,0.8280731439590454
16,0.4293299913406372,0.7528665065765381,0.8462603092193604
17,0.4261625111103058,0.7573710083961487,0.8242942690849304
18,0.41969892382621765,0.7563472390174866,0.8370963335037231
19,0.4494907855987549,0.7577804923057556,0.8566731214523315
20,0.4714512825012207,0.7276822328567505,0.8089301586151123
21,0.4095240533351898,0.7573710083961487,0.8569582104682922
22,0.4964030385017395,0.7229729890823364,0.8033109903335571
1,0.4158540666103363,0.8112202882766724,0.8527238368988037
9,0.42062899470329285,0.775798499584198,0.8608874082565308
10,0.41983628273010254,0.7622849941253662,0.8516683578491211
11,0.4063616693019867,0.7573710083961487,0.8587548732757568
12,0.4159497916698456,0.7823505401611328,0.8587601184844971
13,0.3983137905597687,0.8108108043670654,0.8592622876167297
14,0.4029548764228821,0.8144963383674622,0.8580264449119568
15,0.42066890001296997,0.7653562426567078,0.8617384433746338
16,0.41549670696258545,0.7573710083961487,0.8568408489227295
17,0.4025323987007141,0.8136773109436035,0.8590567708015442
18,0.44376254081726074,0.7651515007019043,0.8590564727783203
19,0.4101352393627167,0.7846027612686157,0.85732501745224
20,0.39490172266960144,0.8089680671691895,0.8619891405105591
21,0.4266812205314636,0.7424242496490479,0.8147430419921875
22,0.40860259532928467,0.8018018007278442,0.8556785583496094
1,0.4004541039466858,0.8151105642318726,0.857996940612793
9,0.3921682834625244,0.8079442977905273,0.8637004494667053
10,0.39647597074508667,0.8144963383674622,0.859500527381897
11,0.39616525173187256,0.8073300719261169,0.8636322617530823
12,0.43663290143013,0.7461097240447998,0.8450441360473633
13,0.3921630382537842,0.8161343336105347,0.8608559966087341
14,0.4061368405818939,0.8077395558357239,0.8602862358093262
15,0.44361311197280884,0.7667894959449768,0.8645644187927246
16,0.39105886220932007,0.8144963383674622,0.8653653860092163
17,0.46927201747894287,0.730753481388092,0.8164341449737549
18,0.40883058309555054,0.7952498197555542,0.8632132411003113
19,0.4084239900112152,0.7714987993240356,0.8597297668457031
20,0.3956224024295807,0.8085585832595825,0.8638982772827148
21,0.3901338577270508,0.8144963383674622,0.8649886846542358
22,0.4165572226047516,0.7651515007019043,0.8566806316375732
1,0.3940330445766449,0.8132678270339966,0.8613393306732178
9,0.3852631151676178,0.8222768306732178,0.866000771522522
10,0.4049178957939148,0.7800982594490051,0.8657712340354919
11,0.38799765706062317,0.8136773109436035,0.8669027090072632
12,0.39176321029663086,0.8077395558357239,0.8658708333969116
13,0.3880666196346283,0.8126535415649414,0.8665449619293213
14,0.3947082757949829,0.8124487996101379,0.8636682033538818
15,0.397165447473526,0.8081490397453308,0.8685596585273743
16,0.38999035954475403,0.815315306186676,0.8650870323181152
17,0.4025402069091797,0.7905405163764954,0.8672791123390198
18,0.3842708468437195,0.8202292919158936,0.8661819696426392
19,0.39029648900032043,0.8099918365478516,0.8674488067626953
20,0.38654905557632446,0.8173628449440002,0.8671137094497681
21,0.4096929430961609,0.7665847539901733,0.8556897044181824
22,0.3866764008998871,0.8206388354301453,0.865744411945343
1,0.3859930634498596,0.8194103240966797,0.8670560121536255
9,0.3897128403186798,0.8083537817001343,0.8693867325782776
10,0.4040241241455078,0.7891072630882263,0.868314802646637
11,0.4402957260608673,0.7676085233688354,0.8689029216766357
12,0.3829917907714844,0.818591296672821,0.8687305450439453
13,0.3944140672683716,0.8046683073043823,0.8689498901367188
14,0.38892507553100586,0.815315306186676,0.8686274886131287
15,0.3824610412120819,0.8198198080062866,0.8699691295623779
16,0.3877287209033966,0.8110155463218689,0.8700230121612549
17,0.3801163136959076,0.8218673467636108,0.8668748140335083
18,0.39821362495422363,0.7981163263320923,0.8689538836479187
19,0.3832441568374634,0.8187960982322693,0.8696316480636597
20,0.4187016785144806,0.789516806602478,0.8693901896476746
21,0.4148234724998474,0.7624897360801697,0.8647680282592773
22,0.4295923709869385,0.7561424970626831,0.8654793500900269
1,0.3823910355567932,0.8194103240966797,0.8693719506263733
9,0.3913889527320862,0.8122440576553345,0.86800217628479
10,0.41546013951301575,0.7784602642059326,0.8699934482574463
11,0.4487149715423584,0.7420147657394409,0.8590406775474548
12,0.41746893525123596,0.7624897360801697,0.8643506169319153
13,0.37914925813674927,0.8198198080062866,0.8703873157501221
14,0.3910490572452545,0.8083537817001343,0.8707863688468933
15,0.37756654620170593,0.8214578032493591,0.8716247081756592
16,0.3960431218147278,0.8067157864570618,0.871392548084259
17,0.4941399395465851,0.7637182474136353,0.8701467514038086
18,0.37709560990333557,0.8230957984924316,0.8703770041465759
19,0.388473778963089,0.8118345737457275,0.8707130551338196
20,0.3780187964439392,0.8196150660514832,0.8709182739257812
21,0.3822380006313324,0.8144963383674622,0.871484637260437
22,0.4048587679862976,0.7825552821159363,0.8669607639312744
1,0.3768937885761261,0.8220720887184143,0.8707432150840759
9,0.3757829964160919,0.8183865547180176,0.8689807653427124
10,0.3863851726055145,0.8149058222770691,0.8698134422302246
11,0.3757835328578949,0.8202292919158936,0.8720141649246216
12,0.37833717465400696,0.8163390755653381,0.8717668056488037
13,0.37766966223716736,0.8173628449440002,0.8716363906860352
14,0.3867577612400055,0.815724790096283,0.8715341091156006
15,0.4567214846611023,0.7643325328826904,0.8728910088539124
16,0.3783908784389496,0.8161343336105347,0.8726609945297241
17,0.39843395352363586,0.8089680671691895,0.8682605624198914
18,0.3741512894630432,0.8218673467636108,0.871774435043335
19,0.4032934308052063,0.7815315127372742,0.868638813495636
20,0.38177862763404846,0.817158043384552,0.8721659779548645
21,0.4081520140171051,0.7850123047828674,0.8682056665420532
22,0.3849843144416809,0.8163390755653381,0.8691090941429138
1,0.3754728138446808,0.8239148259162903,0.8719274997711182
9,0.3762335777282715,0.8181818127632141,0.873405933380127
10,0.3828950822353363,0.8206388354301453,0.871947705745697
11,0.39090535044670105,0.8187960982322693,0.8711791038513184
12,0.3744187653064728,0.8200245499610901,0.8727374076843262
13,0.3785504102706909,0.8173628449440002,0.8724421262741089
14,0.3721792995929718,0.8235053420066833,0.8729210495948792
15,0.5026666522026062,0.7301392555236816,0.8677244186401367
16,0.45996299386024475,0.7669942378997803,0.8731209635734558
17,0.38955381512641907,0.8136773109436035,0.8735120892524719
18,0.3815890848636627,0.8142915368080139,0.87246173620224
19,0.38450801372528076,0.8173628449440002,0.8731125593185425
20,0.3872196674346924,0.8165438175201416,0.8732095956802368
21,0.37427961826324463,0.8187960982322693,0.8734174966812134
22,0.44662123918533325,0.7563472390174866,0.8689934015274048
1,0.37255939841270447,0.8255528211593628,0.8731361627578735
9,0.38936614990234375,0.8124487996101379,0.8739925026893616
10,0.38813892006874084,0.8134725689888,0.8731344938278198
11,0.40075361728668213,0.789926290512085,0.8738647699356079
12,0.37357187271118164,0.8212530612945557,0.8735836744308472
13,0.37123966217041016,0.8235053420066833,0.8737121820449829
14,0.3793398439884186,0.8175675868988037,0.8738431930541992
15,0.3888542950153351,0.8116298317909241,0.8746073246002197
16,0.3755052983760834,0.8243243098258972,0.8742103576660156
17,0.37535592913627625,0.8155200481414795,0.8741039633750916
18,0.37396207451820374,0.8177723288536072,0.8731282353401184
19,0.3794247806072235,0.8173628449440002,0.8740886449813843
20,0.3746316730976105,0.8175675868988037,0.8741194009780884
21,0.3983354866504669,0.8144963383674622,0.8712340593338013
22,0.3767338693141937,0.8243243098258972,0.8738046288490295
1,0.3714473247528076,0.8200245499610901,0.8741537928581238
9,0.3750743567943573,0.8165438175201416,0.8752532005310059
10,0.3709515929222107,0.8233006000518799,0.8740219473838806
11,0.3729735314846039,0.8257575631141663,0.874409556388855
12,0.41628536581993103,0.7741605043411255,0.869327187538147
13,0.38353124260902405,0.818591296672821,0.8721028566360474
14,0.40087199211120605,0.7966830730438232,0.8742944598197937
15,0.39390498399734497,0.8015970587730408,0.8753617405891418
16,0.40091297030448914,0.7977067828178406,0.8750643730163574
17,0.379427433013916,0.8192055821418762,0.8720161318778992
18,0.3851741552352905,0.815724790096283,0.871208667755127
19,0.4089827239513397,0.789926290512085,0.8751848936080933
20,0.38100022077560425,0.8155200481414795,0.8747298717498779
21,0.3754933774471283,0.8253480792045593,0.874994158744812
22,0.3890228271484375,0.8194103240966797,0.8735259771347046
1,0.3693982660770416,0.8237100839614868,0.8748173713684082
9,0.38997024297714233,0.8200245499610901,0.8734017610549927
10,0.37831470370292664,0.8214578032493591,0.8744621276855469
11,0.43553853034973145,0.7727272510528564,0.8708908557891846
12,0.37696927785873413,0.8257575631141663,0.8751904368400574
13,0.38897666335105896,0.8187960982322693,0.8729556798934937
14,0.3705001473426819,0.8230957984924316,0.8754690289497375
15,0.3720347583293915,0.8263718485832214,0.8756107091903687
16,0.37190428376197815,0.8187960982322693,0.875939667224884
17,0.3765806257724762,0.8165438175201416,0.8758466243743896
18,0.3940155506134033,0.8130630850791931,0.875158965587616
19,0.3801809251308441,0.8194103240966797,0.8754716515541077
20,0.43460536003112793,0.7604422569274902,0.8707584142684937
21,0.367950439453125,0.8235053420066833,0.8755700588226318
22,0.392863005399704,0.8202292919158936,0.8741281032562256
1,0.3717802166938782,0.8259623050689697,0.8751088380813599
9,0.37187710404396057,0.8216625452041626,0.8761460781097412
10,0.39377275109291077,0.795045018196106,0.8754861354827881
11,0.37664276361465454,0.8169533014297485,0.8762457370758057
12,0.36812716722488403,0.8267813324928284,0.875954270362854
13,0.3806702792644501,0.818591296672821,0.8757039308547974
14,0.37011635303497314,0.8190008401870728,0.8758715391159058
15,0.36723724007606506,0.8210483193397522,0.8765168190002441
16,0.37470561265945435,0.8204340934753418,0.8764049410820007
17,0.37618488073349,0.8198198080062866,0.8751202821731567
18,0.36694326996803284,0.8235053420066833,0.8757361173629761
19,0.37383005023002625,0.8190008401870728,0.8738876581192017
20,0.3846498429775238,0.8190008401870728,0.8760339021682739
21,0.3680487871170044,0.8239148259162903,0.8758716583251953
22,0.40336647629737854,0.7923833131790161,0.8721229434013367
1,0.3668731451034546,0.8239148259162903,0.8760184645652771
9,0.36691048741340637,0.8216625452041626,0.8766496181488037
10,0.3688485026359558,0.8198198080062866,0.8763824701309204
11,0.42814362049102783,0.784807562828064,0.8764573335647583
12,0.3812233805656433,0.8165438175201416,0.8763876557350159
13,0.39112529158592224,0.815315306186676,0.8720647096633911
14,0.3799787759780884,0.8228910565376282,0.8765794038772583
15,0.36668339371681213,0.8194103240966797,0.8771600723266602
16,0.4169284403324127,0.7919737696647644,0.8721439838409424
17,0.3670859634876251,0.8216625452041626,0.8770145177841187
18,0.38050544261932373,0.8200245499610901,0.8753300905227661
19,0.3877364695072174,0.8210483193397522,0.8762190937995911
20,0.4036009907722473,0.8032350540161133,0.8718514442443848
21,0.37536582350730896,0.8206388354301453,0.8769646883010864
22,0.3799060583114624,0.8224815726280212,0.8761511445045471
1,0.36665791273117065,0.8235053420066833,0.8766239881515503
