trace_id,loss,accuracy,auc_2
9,0.545991063117981,0.7573710083961487,0.8274256587028503
10,0.5441997051239014,0.7573710083961487,0.8162348866462708
11,0.5476701259613037,0.7573710083961487,0.8189175128936768
12,0.546202540397644,0.7573710083961487,0.8068004846572876
13,0.5456469655036926,0.7573710083961487,0.8256941437721252
14,0.5494052171707153,0.7573710083961487,0.8165042400360107
15,0.5456036329269409,0.7573710083961487,0.8234769105911255
16,0.5493064522743225,0.7573710083961487,0.8132480382919312
17,0.5478084087371826,0.7573710083961487,0.803510844707489
18,0.5448863506317139,0.7573710083961487,0.8216423392295837
19,0.5494503974914551,0.7573710083961487,0.7984633445739746
20,0.5425500869750977,0.7573710083961487,0.8312796354293823
21,0.5470080971717834,0.7573710083961487,0.8333781957626343
22,0.5573881268501282,0.7573710083961487,0.8132403492927551
1,0.5733485817909241,0.7573710083961487,0.7830107808113098
9,0.5148047804832458,0.7573710083961487,0.8476071357727051
10,0.523863673210144,0.7573710083961487,0.8416903614997864
11,0.5249730348587036,0.7573710083961487,0.8445978164672852
12,0.5258879065513611,0.7573710083961487,0.8461835384368896
13,0.518929123878479,0.7573710083961487,0.8478853106498718
14,0.5239441394805908,0.7573710083961487,0.8462062478065491
15,0.512306272983551,0.7573710083961487,0.8494250774383545
16,0.5427848100662231,0.7573710083961487,0.8474709987640381
17,0.5159717202186584,0.7573710083961487,0.8470973968505859
18,0.506878674030304,0.7573710083961487,0.8460950255393982
19,0.5199732184410095,0.7573710083961487,0.8481787443161011
20,0.5089921951293945,0.7573710083961487,0.8491199016571045
21,0.5266718864440918,0.7573710083961487,0.8458375930786133
22,0.5097407698631287,0.7573710083961487,0.8454803228378296
1,0.5165969133377075,0.7573710083961487,0.8468641042709351
9,0.4196603298187256,0.7604422569274902,0.8560631275177002
10,0.43304014205932617,0.7491809725761414,0.8210772275924683
11,0.41148442029953003,0.7573710083961487,0.8534865975379944
12,0.4847845137119293,0.7573710083961487,0.8527877926826477
13,0.4228088855743408,0.7581900358200073,0.8381001353263855
14,0.40830177068710327,0.8048730492591858,0.854316234588623
15,0.4332548677921295,0.7557330131530762,0.8315638899803162
16,0.42202284932136536,0.788083553314209,0.8484119772911072
17,0.4090394079685211,0.7657657861709595,0.856743335723877
18,0.4078366458415985,0.8020065426826477,0.8534905910491943
19,0.4091669023036957,0.8083537817001343,0.8559656143188477
20,0.4097658395767212,0.8026208281517029,0.8526699542999268
21,0.455398291349411,0.730753481388092,0.8100570440292358
22,0.4137205481529236,0.7735462784767151,0.8528828024864197
