trace_id,loss,accuracy,auc_2
9,0.5465025305747986,0.7573710083961487,0.8268822431564331
10,0.5507887601852417,0.7573710083961487,0.7847936153411865
11,0.5565997362136841,0.7573710083961487,0.7747272253036499
12,0.5487139821052551,0.7573710083961487,0.7929977178573608
13,0.5489053726196289,0.7573710083961487,0.7988567352294922
14,0.545630931854248,0.7573710083961487,0.8165624141693115
15,0.5479961037635803,0.7573710083961487,0.8111244440078735
16,0.5475620627403259,0.7573710083961487,0.8245055675506592
17,0.5482966899871826,0.7573710083961487,0.8198304176330566
18,0.5466025471687317,0.7573710083961487,0.8106905221939087
19,0.5476973056793213,0.7573710083961487,0.8109853267669678
20,0.5493414402008057,0.7573710083961487,0.8100036978721619
21,0.5523160696029663,0.7573710083961487,0.8283932209014893
22,0.5506452322006226,0.7573710083961487,0.8182884454727173
1,0.5873163938522339,0.7573710083961487,0.7690946459770203
9,0.5291621088981628,0.7573710083961487,0.8428957462310791
10,0.5251755714416504,0.7573710083961487,0.8423387408256531
11,0.5323825478553772,0.7573710083961487,0.8443970680236816
12,0.5243695974349976,0.7573710083961487,0.8396495580673218
13,0.54496169090271,0.7573710083961487,0.844963788986206
14,0.5271074175834656,0.7573710083961487,0.8436529040336609
15,0.527424693107605,0.7573710083961487,0.8458700776100159
16,0.5290957689285278,0.7573710083961487,0.8435757160186768
17,0.5578044652938843,0.7573710083961487,0.840376079082489
18,0.5196017622947693,0.7573710083961487,0.8434181809425354
19,0.5271531343460083,0.7573710083961487,0.8428825736045837
20,0.524924635887146,0.7573710083961487,0.8441140055656433
21,0.5235654711723328,0.7573710083961487,0.845805287361145
22,0.5241674184799194,0.7573710083961487,0.8401720523834229
1,0.5249878764152527,0.7573710083961487,0.8431324362754822
9,0.43508198857307434,0.7573710083961487,0.8525253534317017
10,0.423776239156723,0.7573710083961487,0.838367223739624
11,0.41212037205696106,0.7671990394592285,0.8509206771850586
12,0.45042720437049866,0.7573710083961487,0.8069629669189453
13,0.4219684302806854,0.7573710083961487,0.8428440690040588
14,0.41878920793533325,0.7573710083961487,0.8450134992599487
15,0.4105887711048126,0.7573710083961487,0.853302001953125
16,0.42295974493026733,0.7573710083961487,0.8514294624328613
17,0.40801435708999634,0.7573710083961487,0.8527888059616089
18,0.40816137194633484,0.8040540814399719,0.8491739630699158
19,0.4210011065006256,0.7573710083961487,0.8530895113945007
20,0.4124985933303833,0.7860360145568848,0.8511008024215698
21,0.4559725522994995,0.7573710083961487,0.8541315197944641
22,0.4286457598209381,0.7563472390174866,0.8286396265029907
1,0.41229966282844543,0.7573710083961487,0.8512336015701294
9,0.40223032236099243,0.8089680671691895,0.8581052422523499
10,0.40247398614883423,0.810196578502655,0.8550253510475159
11,0.4085707664489746,0.7841932773590088,0.8576085567474365
12,0.4351601302623749,0.7608517408370972,0.8566364645957947
13,0.40939322113990784,0.7956593036651611,0.8555912375450134
14,0.4969880282878876,0.7575757503509521,0.8568543195724487
15,0.40416598320007324,0.8073300719261169,0.8573721051216125
16,0.4115671217441559,0.7766175270080566,0.8341364860534668
17,0.4231893718242645,0.7694512605667114,0.8312294483184814
18,0.4027840495109558,0.8071253299713135,0.8573595285415649
19,0.4047188460826874,0.7839885354042053,0.8582882881164551
20,0.44643571972846985,0.7297297120094299,0.8004730343818665
21,0.4222073256969452,0.7573710083961487,0.8576230406761169
22,0.4417150318622589,0.7405815124511719,0.8148185014724731
1,0.4018981456756592,0.812039315700531,0.8570370078086853
9,0.4392664134502411,0.7504094839096069,0.8253850340843201
10,0.4036532938480377,0.805487334728241,0.8582625389099121
11,0.40481457114219666,0.784807562828064,0.8618364334106445
12,0.3967443108558655,0.8130630850791931,0.8578006029129028
13,0.40001583099365234,0.8085585832595825,0.8607113361358643
14,0.3993954062461853,0.8071253299713135,0.8622322082519531
15,0.39759930968284607,0.8085585832595825,0.8629173040390015
16,0.40191423892974854,0.810196578502655,0.8588094711303711
17,0.4246874749660492,0.7555282711982727,0.8453332185745239
18,0.39613744616508484,0.810196578502655,0.8598895072937012
19,0.427399605512619,0.7622849941253662,0.8636674880981445
20,0.4103947877883911,0.8073300719261169,0.8616759181022644
21,0.41173672676086426,0.7917690277099609,0.8626765012741089
22,0.3934243321418762,0.815315306186676,0.861169695854187
1,0.394847571849823,0.8142915368080139,0.8617579340934753
9,0.3952099680900574,0.8181818127632141,0.8636775016784668
10,0.39786219596862793,0.8147010803222656,0.8614707589149475
11,0.4062272012233734,0.7884930372238159,0.864387571811676
12,0.38970130681991577,0.8159295916557312,0.8645048141479492
13,0.410795658826828,0.794635534286499,0.864488422870636
14,0.44581693410873413,0.7375102639198303,0.8330596685409546
15,0.3933783769607544,0.8198198080062866,0.8653817772865295
16,0.43020373582839966,0.7457002401351929,0.8325690627098083
17,0.3897882103919983,0.8149058222770691,0.8660379648208618
18,0.4116593599319458,0.7850123047828674,0.8644800782203674
19,0.39469340443611145,0.8208435773849487,0.8646799325942993
20,0.4069563150405884,0.7987305521965027,0.8653798699378967
21,0.39177146553993225,0.8130630850791931,0.8632385730743408
22,0.4143967926502228,0.7741605043411255,0.8642252683639526
1,0.38988110423088074,0.8206388354301453,0.8642913103103638
9,0.38375601172447205,0.8142915368080139,0.8669285774230957
10,0.38969483971595764,0.8167485594749451,0.86639803647995
11,0.3927675187587738,0.8052825331687927,0.8672224879264832
12,0.38639575242996216,0.8194103240966797,0.8638830184936523
13,0.39416250586509705,0.8065110445022583,0.8678015470504761
14,0.4037608802318573,0.8122440576553345,0.8649517297744751
15,0.38923975825309753,0.8089680671691895,0.8693139553070068
16,0.3965398669242859,0.7938165664672852,0.8652201890945435
17,0.38360926508903503,0.8181818127632141,0.8666173219680786
18,0.39916953444480896,0.8077395558357239,0.8675379753112793
19,0.38579297065734863,0.8204340934753418,0.8679825663566589
20,0.3883673846721649,0.8192055821418762,0.867900550365448
21,0.3917502164840698,0.8097870349884033,0.8684736490249634
22,0.4001592695713043,0.8018018007278442,0.8672537803649902
1,0.38449805974960327,0.8210483193397522,0.8672923445701599
9,0.3796592950820923,0.817158043384552,0.8667802810668945
10,0.3818238377571106,0.8118345737457275,0.866246223449707
11,0.41434746980667114,0.7921785712242126,0.8690832257270813
12,0.381666898727417,0.818591296672821,0.8667305707931519
13,0.3808891773223877,0.8208435773849487,0.8690820932388306
14,0.38262560963630676,0.8155200481414795,0.8665921688079834
15,0.3814394474029541,0.8228910565376282,0.8670850992202759
16,0.39727047085762024,0.8067157864570618,0.8707393407821655
17,0.38272085785865784,0.8163390755653381,0.8707748651504517
18,0.38474228978157043,0.8155200481414795,0.8687259554862976
19,0.5243573188781738,0.684275209903717,0.8196626305580139
20,0.39872997999191284,0.8079442977905273,0.869685173034668
21,0.3908822238445282,0.8183865547180176,0.8693529963493347
22,0.3955991268157959,0.808763325214386,0.8659332990646362
1,0.3813667893409729,0.8175675868988037,0.8666780591011047
9,0.40022552013397217,0.7997543215751648,0.8676691055297852
10,0.3784056007862091,0.8218673467636108,0.8707226514816284
11,0.3813387453556061,0.8142915368080139,0.8712314963340759
12,0.37859848141670227,0.8181818127632141,0.870980441570282
13,0.39056041836738586,0.8091728091239929,0.8708778619766235
14,0.3783086836338043,0.8235053420066833,0.8706952333450317
15,0.38491544127464294,0.8183865547180176,0.8683026432991028
16,0.37926191091537476,0.8151105642318726,0.8689176440238953
17,0.38120463490486145,0.8161343336105347,0.8720635771751404
18,0.3840363323688507,0.8159295916557312,0.869708776473999
19,0.41031569242477417,0.7977067828178406,0.871559739112854
20,0.3897412419319153,0.8093775510787964,0.8719656467437744
21,0.378063440322876,0.8192055821418762,0.8716578483581543
22,0.37970641255378723,0.8173628449440002,0.8707622289657593
1,0.3769913613796234,0.8233006000518799,0.87131267786026
9,0.37355753779411316,0.8228910565376282,0.8722716569900513
10,0.3920571506023407,0.8167485594749451,0.8701263070106506
11,0.3813421428203583,0.8163390755653381,0.871193528175354
12,0.3808542788028717,0.8132678270339966,0.8719279766082764
13,0.37597450613975525,0.8239148259162903,0.8721116781234741
14,0.3899654746055603,0.8122440576553345,0.8722696900367737
15,0.37805649638175964,0.8216625452041626,0.8731206059455872
16,0.374738872051239,0.817158043384552,0.8718743324279785
17,0.3733871877193451,0.8233006000518799,0.8731124401092529
18,0.3915903568267822,0.8093775510787964,0.8724081516265869
19,0.3948693573474884,0.8155200481414795,0.8729032278060913
20,0.3750598132610321,0.8196150660514832,0.8731365203857422
21,0.39810478687286377,0.8099918365478516,0.8727974891662598
22,0.37762027978897095,0.8233006000518799,0.8719748854637146
1,0.37419530749320984,0.8224815726280212,0.8726295232772827
9,0.3738241195678711,0.8202292919158936,0.8735665678977966
10,0.37362322211265564,0.8228910565376282,0.8728841543197632
11,0.37301042675971985,0.8208435773849487,0.8734134435653687
12,0.37308362126350403,0.8222768306732178,0.873075008392334
