trace_id,loss,accuracy,auc_2
9,0.5473895072937012,0.7573710083961487,0.8245729804039001
10,0.548032283782959,0.7573710083961487,0.8201987743377686
11,0.5514154434204102,0.7573710083961487,0.7915412187576294
12,0.54817795753479,0.7573710083961487,0.8143927454948425
13,0.5477477312088013,0.7573710083961487,0.8113019466400146
14,0.5466093420982361,0.7573710083961487,0.8270722031593323
15,0.5460511445999146,0.7573710083961487,0.8132485151290894
16,0.5498308539390564,0.7573710083961487,0.8093583583831787
17,0.5573104023933411,0.7573710083961487,0.8296828269958496
18,0.5472949147224426,0.7573710083961487,0.8187991380691528
19,0.548854649066925,0.7573710083961487,0.8142869472503662
20,0.5549665689468384,0.7573710083961487,0.8124833703041077
21,0.5547569394111633,0.7573710083961487,0.8287551403045654
22,0.5431901812553406,0.7573710083961487,0.8246278762817383
1,0.5724745392799377,0.7573710083961487,0.7919642925262451
9,0.5154446959495544,0.7573710083961487,0.8471227884292603
10,0.5115512013435364,0.7573710083961487,0.8407902717590332
11,0.5190675258636475,0.7573710083961487,0.8428552150726318
12,0.5081796050071716,0.7573710083961487,0.8431369066238403
13,0.5315299034118652,0.7573710083961487,0.8427219986915588
14,0.5135270357131958,0.7573710083961487,0.8440346717834473
15,0.5246018171310425,0.7573710083961487,0.8476158380508423
16,0.5288354158401489,0.7573710083961487,0.8458267450332642
17,0.5165087580680847,0.7573710083961487,0.8450927138328552
18,0.4953606426715851,0.7573710083961487,0.8445450663566589
19,0.5112444162368774,0.7573710083961487,0.8485490083694458
20,0.5127279758453369,0.7573710083961487,0.8442862033843994
21,0.5102113485336304,0.7573710083961487,0.8474503755569458
22,0.5061759948730469,0.7573710083961487,0.8422267436981201
1,0.5116705894470215,0.7573710083961487,0.8451533913612366
9,0.41112467646598816,0.8042588233947754,0.8525960445404053
10,0.45118027925491333,0.7585995197296143,0.8511660099029541
11,0.4272773861885071,0.7573710083961487,0.8341586589813232
12,0.40949857234954834,0.7573710083961487,0.8509081602096558
13,0.414847195148468,0.7573710083961487,0.8539868593215942
14,0.4352170526981354,0.7575757503509521,0.853101372718811
15,0.4148138165473938,0.8089680671691895,0.8535947203636169
16,0.4238952696323395,0.7573710083961487,0.8477314710617065
17,0.4163101613521576,0.7989352941513062,0.8489344120025635
18,0.4175020754337311,0.7753890156745911,0.8483719825744629
19,0.44730016589164734,0.7573710083961487,0.856300950050354
20,0.4078613817691803,0.791359543800354,0.8542724251747131
21,0.5296304821968079,0.7573710083961487,0.855023205280304
22,0.46422263979911804,0.7266584634780884,0.8034772872924805
1,0.40908756852149963,0.7573710083961487,0.8538028597831726
9,0.4285988211631775,0.7581900358200073,0.8519952297210693
10,0.4120014011859894,0.7938165664672852,0.8497105240821838
11,0.4585859179496765,0.7573710083961487,0.857963502407074
12,0.40119338035583496,0.8099918365478516,0.8557482957839966
13,0.399759441614151,0.8140867948532104,0.857520580291748
14,0.4025349020957947,0.7997543215751648,0.8598983287811279
15,0.40340280532836914,0.8069205284118652,0.8594070672988892
16,0.41343405842781067,0.7788698077201843,0.8503104448318481
17,0.39752382040023804,0.8095822930335999,0.8606765866279602
18,0.3961651921272278,0.810196578502655,0.8594444990158081
19,0.4139469563961029,0.7714987993240356,0.8602989315986633
20,0.3984024226665497,0.810606062412262,0.857170820236206
21,0.40529656410217285,0.8097870349884033,0.856692373752594
22,0.40758705139160156,0.7786650061607361,0.8498575687408447
1,0.40024229884147644,0.8116298317909241,0.8589174151420593
9,0.4069876968860626,0.7952498197555542,0.8603174686431885
10,0.4017060399055481,0.8099918365478516,0.8618278503417969
11,0.395599901676178,0.810606062412262,0.8624165654182434
12,0.40107232332229614,0.8003685474395752,0.8618670701980591
13,0.4061431288719177,0.7786650061607361,0.8603838682174683
14,0.4014839231967926,0.8077395558357239,0.8639153242111206
15,0.40844079852104187,0.7778460383415222,0.8660074472427368
16,0.3945091664791107,0.8202292919158936,0.8623927235603333
17,0.39851129055023193,0.8122440576553345,0.8612909913063049
18,0.3945929706096649,0.8073300719261169,0.8636711835861206
19,0.3970576226711273,0.8142915368080139,0.8621395826339722
20,0.4509751796722412,0.7608517408370972,0.8629510402679443
21,0.4225069582462311,0.7508190274238586,0.8534459471702576
22,0.39442360401153564,0.8122440576553345,0.8603096008300781
1,0.3929087817668915,0.8198198080062866,0.8620177507400513
9,0.39318498969078064,0.8122440576553345,0.8629137873649597
10,0.400477796792984,0.810196578502655,0.8627221584320068
11,0.3963882625102997,0.7999590635299683,0.8661433458328247
12,0.3939126431941986,0.8132678270339966,0.8625340461730957
13,0.38983502984046936,0.8183865547180176,0.8635570406913757
14,0.4110681116580963,0.797911524772644,0.8622287511825562
15,0.4002994894981384,0.8099918365478516,0.8681603670120239
16,0.3863373398780823,0.8192055821418762,0.8682042956352234
17,0.4007464051246643,0.7944307923316956,0.867529034614563
18,0.41076990962028503,0.8009827733039856,0.8659347295761108
19,0.3982259929180145,0.7954545617103577,0.867480993270874
20,0.3891308009624481,0.8136773109436035,0.8637323379516602
21,0.3880232572555542,0.8122440576553345,0.8680583238601685
