trace_id,loss,accuracy,auc_2
9,0.5506698489189148,0.7573710083961487,0.8154735565185547
10,0.5597313642501831,0.7573710083961487,0.8019763231277466
11,0.5517985820770264,0.7573710083961487,0.8095086216926575
12,0.5496086478233337,0.7573710083961487,0.8192232251167297
13,0.5467586517333984,0.7573710083961487,0.8080261945724487
14,0.5493068695068359,0.7573710083961487,0.8035929203033447
15,0.5481054782867432,0.7573710083961487,0.8223356008529663
16,0.5492186546325684,0.7573710083961487,0.8003938794136047
17,0.547626793384552,0.7573710083961487,0.8180744647979736
18,0.5530235171318054,0.7573710083961487,0.8178037405014038
19,0.5473519563674927,0.7573710083961487,0.8056223392486572
20,0.5488582849502563,0.7573710083961487,0.8017615675926208
21,0.5471139550209045,0.7573710083961487,0.8353468775749207
22,0.5508667230606079,0.7573710083961487,0.806153416633606
1,0.5929931402206421,0.7573710083961487,0.7709011435508728
9,0.5257707834243774,0.7573710083961487,0.8456587195396423
10,0.5234424471855164,0.7573710083961487,0.8407228589057922
11,0.528128981590271,0.7573710083961487,0.842468798160553
12,0.5441093444824219,0.7573710083961487,0.8367002010345459
13,0.5265151262283325,0.7573710083961487,0.842644453048706
14,0.5220006704330444,0.7573710083961487,0.843431830406189
15,0.519916832447052,0.7573710083961487,0.8476916551589966
16,0.5259289741516113,0.7573710083961487,0.8469104766845703
17,0.5290584564208984,0.7573710083961487,0.8462253212928772
18,0.5187314748764038,0.7573710083961487,0.8433539271354675
19,0.5232996940612793,0.7573710083961487,0.8444802165031433
20,0.5241369605064392,0.7573710083961487,0.8437972068786621
21,0.5257667303085327,0.7573710083961487,0.8449133634567261
22,0.5221136808395386,0.7573710083961487,0.8416796922683716
1,0.5232210159301758,0.7573710083961487,0.8454506397247314
9,0.4177791476249695,0.7573710083961487,0.844384491443634
10,0.4174458980560303,0.7823505401611328,0.8369616270065308
11,0.4252743124961853,0.7573710083961487,0.8358495831489563
12,0.4074304699897766,0.8067157864570618,0.8505772352218628
13,0.469754695892334,0.7301392555236816,0.8093376755714417
14,0.4115336537361145,0.8112202882766724,0.8517367839813232
15,0.4305207431316376,0.7573710083961487,0.8548080921173096
16,0.42359083890914917,0.7573710083961487,0.8551415205001831
17,0.4281312823295593,0.7573710083961487,0.8267754316329956
18,0.4406055808067322,0.7583947777748108,0.852932333946228
19,0.4267878532409668,0.7573710083961487,0.8550218343734741
20,0.42724618315696716,0.7573710083961487,0.8549965620040894
21,0.42935219407081604,0.7573710083961487,0.8285126686096191
22,0.41071876883506775,0.8073300719261169,0.8485224843025208
1,0.4107867181301117,0.7573710083961487,0.8517051935195923
9,0.42334258556365967,0.753275990486145,0.8363616466522217
10,0.4043129086494446,0.808763325214386,0.8557292222976685
11,0.4258730709552765,0.7798935174942017,0.8576452732086182
