trace_id,loss,accuracy,auc_2
9,0.5459959506988525,0.7573710083961487,0.8220285177230835
10,0.5475895404815674,0.7573710083961487,0.8199448585510254
11,0.5522524118423462,0.7573710083961487,0.8246868848800659
12,0.5485002994537354,0.7573710083961487,0.792887806892395
13,0.5472496747970581,0.7573710083961487,0.8044148683547974
14,0.5545344948768616,0.7573710083961487,0.8288259506225586
15,0.5451255440711975,0.7573710083961487,0.8251456618309021
16,0.5488032102584839,0.7573710083961487,0.8334718942642212
17,0.5502086877822876,0.7573710083961487,0.8202508687973022
18,0.5564931631088257,0.7573710083961487,0.8259329795837402
19,0.5711675882339478,0.7573710083961487,0.8170565366744995
20,0.5460643768310547,0.7573710083961487,0.8351117372512817
21,0.548271119594574,0.7573710083961487,0.8033630847930908
22,0.545087456703186,0.7573710083961487,0.828152060508728
1,0.5890461206436157,0.7573710083961487,0.7681469917297363
9,0.5100411772727966,0.7573710083961487,0.8481594324111938
10,0.5116798877716064,0.7573710083961487,0.8431593179702759
11,0.5122870802879333,0.7573710083961487,0.8463675379753113
12,0.5578469038009644,0.7573710083961487,0.8413892984390259
13,0.5178406238555908,0.7573710083961487,0.846499502658844
14,0.5020571351051331,0.7573710083961487,0.8484272956848145
15,0.5007992386817932,0.7573710083961487,0.8487474918365479
16,0.5191199779510498,0.7573710083961487,0.8483696579933167
17,0.5230244994163513,0.7573710083961487,0.8481439352035522
18,0.4936600923538208,0.7573710083961487,0.8450074195861816
19,0.4979363977909088,0.7573710083961487,0.8488947153091431
20,0.501812219619751,0.7573710083961487,0.8477984666824341
21,0.5016385316848755,0.7573710083961487,0.8475945591926575
22,0.5276964902877808,0.7573710083961487,0.8438601493835449
1,0.501463770866394,0.7573710083961487,0.8476365804672241
9,0.41631367802619934,0.7573710083961487,0.8548367023468018
10,0.4096621572971344,0.7573710083961487,0.8519481420516968
11,0.4117043912410736,0.7573710083961487,0.8469181656837463
12,0.44395989179611206,0.7573710083961487,0.8517030477523804
13,0.42277422547340393,0.7573710083961487,0.8186816573143005
14,0.4074445366859436,0.8073300719261169,0.851294755935669
15,0.4160226583480835,0.7694512605667114,0.8234254121780396
16,0.4070393443107605,0.7573710083961487,0.8548521995544434
17,0.41802820563316345,0.7590090036392212,0.8575311303138733
18,0.4118935465812683,0.7825552821159363,0.854128897190094
19,0.44025132060050964,0.7573710083961487,0.8576576113700867
20,0.4391728341579437,0.7432432174682617,0.8116230964660645
21,0.46890440583229065,0.7573710083961487,0.85662841796875
22,0.4152887165546417,0.7573710083961487,0.8210753202438354
1,0.4071032702922821,0.7573710083961487,0.8528478145599365
9,0.40016019344329834,0.8052825331687927,0.86000657081604
10,0.4136236310005188,0.7809172868728638,0.8392632007598877
