trace_id,loss,accuracy,auc_2
9,0.5487619638442993,0.7573710083961487,0.8257405757904053
10,0.5437228679656982,0.7573710083961487,0.8168100118637085
11,0.5459907650947571,0.7573710083961487,0.8165090084075928
12,0.5466607809066772,0.7573710083961487,0.8262042999267578
13,0.545096755027771,0.7573710083961487,0.8244469165802002
14,0.549190104007721,0.7573710083961487,0.8346729278564453
15,0.5480760335922241,0.7573710083961487,0.8182457685470581
16,0.5452911853790283,0.7573710083961487,0.8149805068969727
17,0.5458636283874512,0.7573710083961487,0.8220035433769226
18,0.5480417609214783,0.7573710083961487,0.8234265446662903
19,0.5474843978881836,0.7573710083961487,0.8111506700515747
20,0.5500198602676392,0.7573710083961487,0.8002911806106567
21,0.5475315451622009,0.7573710083961487,0.8306463360786438
22,0.551521897315979,0.7573710083961487,0.8258213996887207
1,0.5565403699874878,0.7573710083961487,0.8139638900756836
9,0.5137646198272705,0.7573710083961487,0.8480333089828491
10,0.5346177220344543,0.7573710083961487,0.843469500541687
11,0.5051479339599609,0.7573710083961487,0.8457959294319153
12,0.5163912773132324,0.7573710083961487,0.8426728248596191
13,0.5019686222076416,0.7573710083961487,0.8482370376586914
14,0.5038613677024841,0.7573710083961487,0.8472833633422852
15,0.4993317723274231,0.7573710083961487,0.847390353679657
16,0.5146774649620056,0.7573710083961487,0.8457697033882141
17,0.5029036402702332,0.7573710083961487,0.8468109369277954
18,0.4826533794403076,0.7573710083961487,0.8453962802886963
19,0.5040104985237122,0.7573710083961487,0.8487228751182556
20,0.4837830364704132,0.7573710083961487,0.8493529558181763
21,0.5075176954269409,0.7573710083961487,0.8473683595657349
22,0.5281644463539124,0.7573710083961487,0.8406943082809448
1,0.49768924713134766,0.7573710083961487,0.8462826013565063
9,0.42041829228401184,0.7573710083961487,0.8548588156700134
10,0.4187561571598053,0.7821457982063293,0.8368088006973267
11,0.4318865239620209,0.7483620047569275,0.8162878751754761
12,0.48875078558921814,0.7211301922798157,0.8032975196838379
13,0.43494683504104614,0.7473382353782654,0.8207159042358398
14,0.4683363437652588,0.7393530011177063,0.8078532218933105
15,0.42094042897224426,0.770679771900177,0.8555397391319275
16,0.4220200181007385,0.7610564827919006,0.8405535221099854
17,0.4375118017196655,0.7440622448921204,0.838696300983429
18,0.4207763075828552,0.751842737197876,0.8387676477432251
19,0.45338964462280273,0.7319819927215576,0.8120418787002563
20,0.41816452145576477,0.7733415365219116,0.8554211854934692
21,0.4183604419231415,0.7784602642059326,0.8480888605117798
22,0.41101938486099243,0.7960687875747681,0.8497387170791626
1,0.4201539158821106,0.7700655460357666,0.8476523160934448
9,0.3984050154685974,0.8081490397453308,0.8586883544921875
10,0.4261758625507355,0.7328009605407715,0.814232349395752
11,0.40544453263282776,0.7811220288276672,0.8590911626815796
12,0.4048351049423218,0.8052825331687927,0.857297420501709
13,0.4056246876716614,0.8089680671691895,0.8563632965087891
14,0.40189793705940247,0.8116298317909241,0.8568646907806396
15,0.40930822491645813,0.7729320526123047,0.8480263352394104
16,0.40144985914230347,0.8104013204574585,0.8585163354873657
17,0.43669989705085754,0.7411957383155823,0.8145486116409302
18,0.42325615882873535,0.75,0.8513154983520508
19,0.4083482623100281,0.769246518611908,0.8601138591766357
20,0.402349591255188,0.8056920766830444,0.8600929975509644
21,0.4022987484931946,0.8175675868988037,0.8605110049247742
22,0.4042671024799347,0.8128582835197449,0.8551717400550842
1,0.40372875332832336,0.810606062412262,0.8567127585411072
9,0.3907126784324646,0.8216625452041626,0.8621389865875244
10,0.415805459022522,0.7581900358200073,0.8325552940368652
11,0.4314790666103363,0.7624897360801697,0.8624531030654907
12,0.39651477336883545,0.810196578502655,0.8608474731445312
13,0.41687044501304626,0.7626945376396179,0.8509888648986816
14,0.3947503864765167,0.8112202882766724,0.8650689125061035
15,0.39600664377212524,0.8058968186378479,0.8661683797836304
16,0.40719813108444214,0.8132678270339966,0.860011875629425
17,0.4091312885284424,0.8040540814399719,0.8621350526809692
18,0.4011671841144562,0.7850123047828674,0.8592760562896729
19,0.43730735778808594,0.7626945376396179,0.8639113306999207
20,0.4019782245159149,0.8048730492591858,0.8640285730361938
21,0.3964669704437256,0.817158043384552,0.8627921342849731
22,0.3979467451572418,0.8108108043670654,0.8622509241104126
1,0.3947235643863678,0.8128582835197449,0.8616208434104919
9,0.4039553701877594,0.8161343336105347,0.8643728494644165
10,0.41492924094200134,0.792792797088623,0.8649633526802063
11,0.3977482318878174,0.8028255701065063,0.8666983842849731
12,0.487715482711792,0.7190827131271362,0.8206623792648315
13,0.3967868387699127,0.813882052898407,0.8643532395362854
14,0.3891099989414215,0.815315306186676,0.8673260807991028
15,0.4267180263996124,0.7575757503509521,0.8601508140563965
16,0.3891766667366028,0.8122440576553345,0.865953266620636
17,0.39133813977241516,0.8112202882766724,0.8668787479400635
18,0.38655874133110046,0.8149058222770691,0.8660244941711426
19,0.428847998380661,0.746314525604248,0.8539583683013916
20,0.40046465396881104,0.7835790514945984,0.8639264106750488
21,0.40303555130958557,0.7815315127372742,0.8678762316703796
22,0.39377671480178833,0.8058968186378479,0.8658185005187988
1,0.39203140139579773,0.8126535415649414,0.8641026020050049
9,0.3814743757247925,0.8194103240966797,0.8683609962463379
10,0.38524186611175537,0.8177723288536072,0.8681172728538513
11,0.39160847663879395,0.8079442977905273,0.8681495189666748
12,0.4015147387981415,0.8009827733039856,0.8675819635391235
