trace_id,loss,accuracy,auc_2
5,0.4930441975593567,0.7573710083961487,0.8470547199249268
6,0.4888180196285248,0.7573710083961487,0.8473179340362549
7,0.5252332091331482,0.7573710083961487,0.8476817607879639
8,0.43215304613113403,0.7762080430984497,0.85307377576828
9,0.5337154269218445,0.7573710083961487,0.8410763740539551
10,0.5266324281692505,0.7573710083961487,0.8473947048187256
1,0.6037119030952454,0.7573710083961487,0.8402261734008789
5,0.42585527896881104,0.744881272315979,0.8247861862182617
6,0.397299200296402,0.8118345737457275,0.8603752851486206
7,0.40168309211730957,0.7987305521965027,0.8616698980331421
8,0.39233678579330444,0.8149058222770691,0.8645734786987305
9,0.39896920323371887,0.8130630850791931,0.8620338439941406
10,0.4225313365459442,0.7905405163764954,0.8573412895202637
1,0.3979288637638092,0.8142915368080139,0.8595064878463745
5,0.41612035036087036,0.7762080430984497,0.8673760890960693
6,0.3929262161254883,0.8159295916557312,0.8655503988265991
7,0.46310338377952576,0.7637182474136353,0.8678514957427979
8,0.39282113313674927,0.8124487996101379,0.8696688413619995
9,0.38012996315956116,0.8222768306732178,0.8705213069915771
10,0.3893356919288635,0.810606062412262,0.8687339425086975
1,0.3872506320476532,0.8108108043670654,0.8692501783370972
5,0.3769600987434387,0.8228910565376282,0.8693492412567139
6,0.4681223928928375,0.7626945376396179,0.8721815347671509
7,0.389034241437912,0.8163390755653381,0.870071530342102
8,0.38348957896232605,0.815724790096283,0.8732025623321533
9,0.38233301043510437,0.8179770708084106,0.8703393340110779
10,0.4155341684818268,0.7870597839355469,0.8722063302993774
1,0.37650054693222046,0.8181818127632141,0.8725799322128296
5,0.37494125962257385,0.8183865547180176,0.8749180436134338
6,0.37372174859046936,0.8165438175201416,0.8744611144065857
7,0.3712695240974426,0.8218673467636108,0.8739417791366577
8,0.37669309973716736,0.8192055821418762,0.8753125071525574
9,0.370980441570282,0.8247338533401489,0.8751228451728821
10,0.3700031340122223,0.8235053420066833,0.874236524105072
1,0.3700103461742401,0.8233006000518799,0.8749858140945435
5,0.3937687575817108,0.8075348138809204,0.8759814500808716
6,0.36891359090805054,0.8210483193397522,0.8763958811759949
7,0.46856534481048584,0.7483620047569275,0.8713315725326538
8,0.3864932060241699,0.8202292919158936,0.8771951198577881
9,0.37347373366355896,0.8196150660514832,0.8754647374153137
10,0.37828364968299866,0.8175675868988037,0.8767582178115845
1,0.37228164076805115,0.8261670470237732,0.8764469027519226
5,0.36676520109176636,0.8249385952949524,0.8772188425064087
6,0.3667670488357544,0.8208435773849487,0.8775811791419983
7,0.4003506302833557,0.7940213084220886,0.8777450323104858
8,0.39190956950187683,0.8151105642318726,0.874226450920105
9,0.37545689940452576,0.8220720887184143,0.8778601288795471
10,0.3654778301715851,0.8243243098258972,0.8777073621749878
1,0.36497125029563904,0.8237100839614868,0.8779431581497192
5,0.39706823229789734,0.8226863145828247,0.8773921132087708
6,0.3825194835662842,0.8273955583572388,0.8778035640716553
7,0.3703373968601227,0.8261670470237732,0.8793914318084717
8,0.43041911721229553,0.7749795317649841,0.8725780248641968
9,0.36385712027549744,0.8269860744476318,0.8794645071029663
10,0.37824955582618713,0.8263718485832214,0.8784117698669434
1,0.3819437325000763,0.8239148259162903,0.877884566783905
5,0.375764399766922,0.8222768306732178,0.8794090747833252
6,0.4277018904685974,0.7702702879905701,0.8743982315063477
7,0.37314414978027344,0.8220720887184143,0.8803397417068481
8,0.376690149307251,0.8237100839614868,0.8798606395721436
9,0.36646023392677307,0.8222768306732178,0.8801395893096924
10,0.4767712950706482,0.7663800120353699,0.8791649341583252
1,0.3629518747329712,0.8228910565376282,0.880115270614624
5,0.3660430908203125,0.8228910565376282,0.8807607889175415
6,0.37429630756378174,0.8267813324928284,0.8804457783699036
7,0.3903452754020691,0.7975020408630371,0.8810485005378723
8,0.41332921385765076,0.7938165664672852,0.8768686056137085
9,0.3634597659111023,0.8271908164024353,0.8808211088180542
10,0.37511077523231506,0.8251433372497559,0.8807910680770874
1,0.36424440145492554,0.8278051018714905,0.881036639213562
5,0.37323465943336487,0.8233006000518799,0.8801107406616211
6,0.36247625946998596,0.8296478390693665,0.8813437819480896
7,0.36395078897476196,0.8269860744476318,0.8819986581802368
8,0.3903273642063141,0.8261670470237732,0.8821322321891785
9,0.37493082880973816,0.8222768306732178,0.8812874555587769
10,0.4048519730567932,0.8030303120613098,0.8813790082931519
1,0.3624599575996399,0.8286240696907043,0.8818182945251465
5,0.3644048869609833,0.8273955583572388,0.8821468353271484
6,0.36651650071144104,0.8273955583572388,0.8822014331817627
7,0.3591184914112091,0.8263718485832214,0.8822650909423828
8,0.35898762941360474,0.8300573229789734,0.8829056024551392
9,0.4198235869407654,0.7909500598907471,0.8805629014968872
10,0.3624761402606964,0.8241195678710938,0.8823577165603638
1,0.3628768026828766,0.8310810923576355,0.8824334740638733
5,0.35912856459617615,0.8271908164024353,0.8825194239616394
