trace_id,loss,accuracy,auc_2
5,0.5122232437133789,0.7573710083961487,0.8443577289581299
6,0.43761351704597473,0.7573710083961487,0.8491981625556946
7,0.4656851589679718,0.7573710083961487,0.8483492136001587
8,0.5247668027877808,0.7573710083961487,0.8466165065765381
9,0.4406663775444031,0.7573710083961487,0.8508267402648926
10,0.45206326246261597,0.7573710083961487,0.8476145267486572
1,0.5717082619667053,0.7573710083961487,0.8449037671089172
5,0.39930084347724915,0.7991400361061096,0.8616583347320557
6,0.40715569257736206,0.7886977791786194,0.8602267503738403
7,0.4174550175666809,0.751842737197876,0.8423925638198853
8,0.40466243028640747,0.805487334728241,0.8637961149215698
9,0.4199766516685486,0.7665847539901733,0.864544153213501
10,0.4019664227962494,0.8144963383674622,0.8597246408462524
1,0.39543724060058594,0.8136773109436035,0.8618137836456299
5,0.38706910610198975,0.8134725689888,0.865744411945343
6,0.384994775056839,0.8163390755653381,0.868219256401062
7,0.41229429841041565,0.8095822930335999,0.8649933338165283
8,0.4329608678817749,0.7737510204315186,0.8704185485839844
9,0.40134885907173157,0.7872645258903503,0.8659946918487549
10,0.39026615023612976,0.8108108043670654,0.8693503141403198
1,0.3850477635860443,0.8208435773849487,0.8676534295082092
5,0.3873447775840759,0.8108108043670654,0.8717635869979858
6,0.38669878244400024,0.8251433372497559,0.8702571392059326
7,0.37391456961631775,0.8204340934753418,0.8725157976150513
8,0.3950003683567047,0.8136773109436035,0.8734757900238037
9,0.37603235244750977,0.8241195678710938,0.872901439666748
10,0.3735612630844116,0.8233006000518799,0.8722013235092163
1,0.37426239252090454,0.8196150660514832,0.8725721836090088
5,0.3716496527194977,0.8251433372497559,0.8741572499275208
6,0.3862869143486023,0.818591296672821,0.8716889023780823
7,0.401817262172699,0.7929975390434265,0.8750078678131104
8,0.38208454847335815,0.8169533014297485,0.8759361505508423
9,0.3720296323299408,0.8216625452041626,0.8750315308570862
10,0.37053608894348145,0.8237100839614868,0.8750140070915222
1,0.36941587924957275,0.8237100839614868,0.8751153945922852
5,0.37445855140686035,0.8196150660514832,0.8766247630119324
6,0.37056267261505127,0.8177723288536072,0.8761736154556274
7,0.3726358711719513,0.8235053420066833,0.8761277794837952
8,0.3666975796222687,0.8233006000518799,0.877532422542572
9,0.37267398834228516,0.8263718485832214,0.876571536064148
10,0.3756292760372162,0.8208435773849487,0.8748559355735779
1,0.36795514822006226,0.8255528211593628,0.8765713572502136
5,0.3910598158836365,0.8214578032493591,0.8776443004608154
6,0.41281822323799133,0.7856265306472778,0.8775124549865723
7,0.3661845326423645,0.8253480792045593,0.8780936002731323
8,0.37347492575645447,0.8247338533401489,0.8785189390182495
9,0.36347609758377075,0.8261670470237732,0.877966582775116
10,0.3990360200405121,0.7929975390434265,0.87786865234375
1,0.3658006191253662,0.8210483193397522,0.8780984282493591
5,0.3789132833480835,0.8206388354301453,0.8785573840141296
6,0.36921611428260803,0.8190008401870728,0.8788721561431885
7,0.37635537981987,0.8196150660514832,0.879542350769043
8,0.3667721152305603,0.828009843826294,0.8793529868125916
9,0.36452844738960266,0.8243243098258972,0.8792194128036499
10,0.3652964234352112,0.8216625452041626,0.8789846897125244
1,0.3634473979473114,0.8222768306732178,0.8792891502380371
5,0.37282055616378784,0.8259623050689697,0.8796302676200867
6,0.3793478310108185,0.8132678270339966,0.8800667524337769
7,0.36218708753585815,0.8239148259162903,0.880184531211853
8,0.3616984784603119,0.8222768306732178,0.8804678916931152
9,0.37610459327697754,0.8235053420066833,0.8802900910377502
10,0.36969587206840515,0.8269860744476318,0.8798314332962036
1,0.36133643984794617,0.8249385952949524,0.8801594972610474
5,0.3618283271789551,0.8243243098258972,0.880577564239502
6,0.3752976357936859,0.8216625452041626,0.880462646484375
7,0.37592124938964844,0.8249385952949524,0.880621075630188
8,0.36122795939445496,0.8233006000518799,0.8813839554786682
9,0.361307293176651,0.8276003003120422,0.8807048201560974
10,0.4647611081600189,0.7649467587471008,0.876305341720581
1,0.3632587194442749,0.8282145857810974,0.8807876110076904
5,0.3675133287906647,0.8247338533401489,0.881163477897644
6,0.3650754988193512,0.8214578032493591,0.8812870979309082
7,0.38739264011383057,0.812039315700531,0.8815695643424988
8,0.3611915707588196,0.8237100839614868,0.8820405602455139
9,0.3629898726940155,0.8259623050689697,0.8815618753433228
10,0.3600268065929413,0.8249385952949524,0.8815482258796692
1,0.35834747552871704,0.8247338533401489,0.8815218806266785
5,0.36234548687934875,0.8265765905380249,0.8817728757858276
6,0.3937093913555145,0.8097870349884033,0.8820794224739075
7,0.36107027530670166,0.8284193277359009,0.8824675679206848
8,0.3624410033226013,0.8243243098258972,0.8827496767044067
9,0.36306482553482056,0.8255528211593628,0.8822311162948608
10,0.36413654685020447,0.8253480792045593,0.8821722865104675
1,0.3581778109073639,0.8292383551597595,0.8824547529220581
