trace_id,loss,accuracy,auc_2
5,0.5213655829429626,0.7573710083961487,0.8454004526138306
6,0.5395190119743347,0.7573710083961487,0.8317430019378662
7,0.5380836129188538,0.7573710083961487,0.8438588380813599
8,0.50944584608078,0.7573710083961487,0.850115180015564
9,0.49386924505233765,0.7573710083961487,0.8482162356376648
10,0.5377119183540344,0.7573710083961487,0.8352479934692383
1,0.5644052624702454,0.7573710083961487,0.8390547037124634
5,0.4038943648338318,0.8024160265922546,0.8565801382064819
6,0.4159873127937317,0.7831695079803467,0.8566557168960571
7,0.42733773589134216,0.7477477192878723,0.8564049005508423
8,0.42839115858078003,0.7643325328826904,0.8642494082450867
9,0.4197162389755249,0.7567567825317383,0.8612406253814697
10,0.3963267505168915,0.815724790096283,0.8583972454071045
1,0.3996523320674896,0.8089680671691895,0.8600309491157532
5,0.39125826954841614,0.8118345737457275,0.8664617538452148
6,0.4014367163181305,0.8061015605926514,0.865858793258667
7,0.3891436755657196,0.8097870349884033,0.8668643236160278
8,0.39838701486587524,0.7846027612686157,0.8655033111572266
9,0.3875778019428253,0.8159295916557312,0.867944598197937
10,0.38830509781837463,0.8206388354301453,0.8674277067184448
1,0.384109228849411,0.8200245499610901,0.8676517009735107
5,0.3787839412689209,0.8187960982322693,0.8703901767730713
6,0.4053996205329895,0.812039315700531,0.8710523843765259
7,0.3953231871128082,0.8163390755653381,0.8679087162017822
8,0.37640488147735596,0.8192055821418762,0.87223219871521
9,0.3820290267467499,0.8163390755653381,0.8718997240066528
10,0.4320789575576782,0.7860360145568848,0.871453046798706
1,0.3763175904750824,0.8198198080062866,0.8714392185211182
5,0.3711699843406677,0.8255528211593628,0.8733940720558167
6,0.37240681052207947,0.8190008401870728,0.873511791229248
7,0.37198007106781006,0.8228910565376282,0.8742762207984924
8,0.3731335997581482,0.8190008401870728,0.8751091957092285
9,0.39708271622657776,0.8038492798805237,0.8707146048545837
10,0.37236860394477844,0.8202292919158936,0.8735876083374023
1,0.37098512053489685,0.8245290517807007,0.8740918040275574
5,0.3827630281448364,0.8181818127632141,0.8733370900154114
6,0.3880990445613861,0.8216625452041626,0.876020073890686
7,0.4283126890659332,0.7723177671432495,0.8724319934844971
8,0.3714753985404968,0.8181818127632141,0.8766286373138428
9,0.37776419520378113,0.8216625452041626,0.8761563897132874
10,0.3696558177471161,0.8235053420066833,0.875627338886261
1,0.37846440076828003,0.8198198080062866,0.8759002089500427
5,0.38856014609336853,0.8190008401870728,0.8767032623291016
6,0.3710109293460846,0.8282145857810974,0.876051664352417
7,0.38405612111091614,0.817158043384552,0.8773590326309204
8,0.36560145020484924,0.8228910565376282,0.8785099387168884
9,0.3651936948299408,0.8253480792045593,0.8776471614837646
10,0.3805258274078369,0.8208435773849487,0.8771359324455261
1,0.3653292655944824,0.8239148259162903,0.8775548934936523
5,0.3667232096195221,0.8224815726280212,0.8781930208206177
6,0.3655637502670288,0.8259623050689697,0.8785560727119446
7,0.3672696053981781,0.8278051018714905,0.8788688778877258
8,0.37708282470703125,0.8200245499610901,0.8789348602294922
9,0.36585569381713867,0.8251433372497559,0.8788493871688843
10,0.36416587233543396,0.8239148259162903,0.8785927295684814
1,0.3638993501663208,0.8247338533401489,0.8787336349487305
5,0.3708314001560211,0.8235053420066833,0.8794662952423096
6,0.3771863877773285,0.8202292919158936,0.8792007565498352
7,0.3702241778373718,0.8212530612945557,0.8797614574432373
8,0.37434643507003784,0.8212530612945557,0.8803573846817017
9,0.36334049701690674,0.8273955583572388,0.8795539140701294
10,0.3635209798812866,0.8222768306732178,0.8793514966964722
1,0.36334702372550964,0.8226863145828247,0.8796104192733765
5,0.3678591251373291,0.8214578032493591,0.8802456855773926
6,0.3649950921535492,0.8288288116455078,0.8802782297134399
7,0.37411418557167053,0.8224815726280212,0.8803163766860962
8,0.36583518981933594,0.8288288116455078,0.8803678750991821
9,0.36939069628715515,0.8241195678710938,0.8805556297302246
10,0.36842358112335205,0.8226863145828247,0.8802811503410339
1,0.36090773344039917,0.8243243098258972,0.8805404901504517
5,0.36848992109298706,0.8237100839614868,0.8806613087654114
6,0.3608139455318451,0.8235053420066833,0.881335437297821
7,0.45050424337387085,0.789926290512085,0.8807265758514404
8,0.3587702810764313,0.8273955583572388,0.8814332485198975
9,0.3794510066509247,0.817158043384552,0.8813578486442566
10,0.3610307276248932,0.8282145857810974,0.8812339305877686
1,0.3595333397388458,0.8249385952949524,0.8811864852905273
5,0.3721400797367096,0.8249385952949524,0.8811753988265991
6,0.3796922266483307,0.8212530612945557,0.881911039352417
7,0.36138853430747986,0.8284193277359009,0.8821247816085815
8,0.3639349043369293,0.8255528211593628,0.8823750615119934
9,0.3584706485271454,0.8288288116455078,0.8815367221832275
10,0.3591061532497406,0.8271908164024353,0.881938636302948
1,0.3579678237438202,0.8284193277359009,0.8821455240249634
5,0.35975950956344604,0.8298525810241699,0.8819920420646667
6,0.35756880044937134,0.8310810923576355,0.8824467062950134
7,0.35909518599510193,0.8267813324928284,0.8829057812690735
8,0.3563860058784485,0.8302620649337769,0.8830434083938599
9,0.3562769889831543,0.8288288116455078,0.882479190826416
10,0.37363895773887634,0.8226863145828247,0.8824824094772339
1,0.3566145896911621,0.829443097114563,0.8826831579208374
5,0.35642045736312866,0.8290335536003113,0.8830879926681519
6,0.377672404050827,0.8206388354301453,0.8823102116584778
7,0.36068764328956604,0.8257575631141663,0.8836978673934937
8,0.3978964686393738,0.8001638054847717,0.882419228553772
9,0.3659054934978485,0.8249385952949524,0.8834056258201599
10,0.39184918999671936,0.8132678270339966,0.8826967477798462
1,0.35958564281463623,0.8306716084480286,0.8834257125854492
5,0.3612438142299652,0.8257575631141663,0.8838533163070679
6,0.3747122287750244,0.8194103240966797,0.8833291530609131
7,0.3561413884162903,0.8265765905380249,0.8841955661773682
8,0.3852999806404114,0.8124487996101379,0.8842320442199707
9,0.3546350598335266,0.829443097114563,0.8838226795196533
10,0.3712790310382843,0.8296478390693665,0.8838893175125122
1,0.3550931215286255,0.8300573229789734,0.883978009223938
