trace_id,loss,accuracy,auc_2
5,0.4858960211277008,0.7573710083961487,0.8473144769668579
6,0.5469048619270325,0.7573710083961487,0.8144659996032715
7,0.4775499999523163,0.7573710083961487,0.8477362394332886
8,0.5386364459991455,0.7573710083961487,0.8425271511077881
9,0.4660351574420929,0.7573710083961487,0.8496938943862915
10,0.523094892501831,0.7573710083961487,0.8448335528373718
1,0.5534700751304626,0.7573710083961487,0.8426127433776855
5,0.41578391194343567,0.7588042616844177,0.8424564599990845
6,0.4020342230796814,0.805487334728241,0.8571602702140808
7,0.4022175073623657,0.7893120646476746,0.8616870641708374
8,0.4231577515602112,0.7479525208473206,0.8199491500854492
9,0.3975204527378082,0.8151105642318726,0.8618812561035156
10,0.40676191449165344,0.8085585832595825,0.8524813652038574
1,0.4035082161426544,0.8126535415649414,0.8580277562141418
5,0.41432851552963257,0.7870597839355469,0.8669527769088745
6,0.39339303970336914,0.8110155463218689,0.8632858991622925
7,0.3922874927520752,0.8126535415649414,0.8646104335784912
8,0.3908493220806122,0.808763325214386,0.8689142465591431
9,0.38746845722198486,0.810606062412262,0.8686590194702148
10,0.5076881647109985,0.7588042616844177,0.868094801902771
1,0.3860703110694885,0.817158043384552,0.8676819801330566
5,0.38212069869041443,0.8163390755653381,0.870653510093689
6,0.41622257232666016,0.7919737696647644,0.871424674987793
7,0.3775699734687805,0.8196150660514832,0.8716474771499634
8,0.37399765849113464,0.8190008401870728,0.8727713823318481
9,0.40925273299217224,0.7717035412788391,0.8670352101325989
10,0.37680304050445557,0.8224815726280212,0.871542751789093
1,0.3759196996688843,0.8222768306732178,0.8717411160469055
5,0.38610514998435974,0.815724790096283,0.8701708316802979
6,0.4094671905040741,0.7835790514945984,0.86978679895401
7,0.37028494477272034,0.8233006000518799,0.8743634223937988
8,0.3710227906703949,0.8257575631141663,0.8748652338981628
9,0.39162689447402954,0.8132678270339966,0.8744239211082458
10,0.37682580947875977,0.8200245499610901,0.8733353614807129
1,0.37407633662223816,0.8222768306732178,0.8737601637840271
5,0.3694111704826355,0.8257575631141663,0.875657320022583
6,0.3951858878135681,0.8089680671691895,0.8731287717819214
7,0.3790895342826843,0.8187960982322693,0.8722866773605347
8,0.3673716187477112,0.8239148259162903,0.8768901824951172
9,0.3996034860610962,0.795045018196106,0.8723976612091064
10,0.37275227904319763,0.8202292919158936,0.8749920725822449
1,0.3770832419395447,0.8198198080062866,0.8753601312637329
5,0.3675544559955597,0.8267813324928284,0.8771464228630066
6,0.3712577521800995,0.8261670470237732,0.8773504495620728
7,0.38752734661102295,0.8169533014297485,0.8737706542015076
8,0.374105304479599,0.8226863145828247,0.8764145374298096
9,0.369171679019928,0.8216625452041626,0.8764622211456299
10,0.38859134912490845,0.8200245499610901,0.8771160840988159
1,0.3752521276473999,0.8224815726280212,0.8769497871398926
5,0.36668336391448975,0.8222768306732178,0.8784438371658325
6,0.45796701312065125,0.7878788113594055,0.8781522512435913
7,0.4405770003795624,0.7747747898101807,0.8753987550735474
8,0.3687037527561188,0.829443097114563,0.8792126774787903
9,0.39305439591407776,0.813882052898407,0.8774427771568298
10,0.36356037855148315,0.8230957984924316,0.8787661790847778
1,0.36581918597221375,0.8269860744476318,0.8789039850234985
5,0.4178781807422638,0.7936117649078369,0.8795210123062134
6,0.36467474699020386,0.8288288116455078,0.8791086077690125
7,0.3659648597240448,0.8212530612945557,0.8800762891769409
8,0.3670297861099243,0.8255528211593628,0.8803012371063232
9,0.3644597828388214,0.8255528211593628,0.8799458742141724
10,0.3746834397315979,0.8218673467636108,0.8798002004623413
1,0.36256229877471924,0.8230957984924316,0.880124568939209
5,0.37952181696891785,0.8237100839614868,0.8794859051704407
6,0.40000712871551514,0.8077395558357239,0.8792046904563904
7,0.3626745939254761,0.8235053420066833,0.8808913230895996
8,0.37297287583351135,0.8222768306732178,0.8813533782958984
9,0.37856459617614746,0.8222768306732178,0.8800455331802368
10,0.36510607600212097,0.828009843826294,0.8806662559509277
1,0.3668169379234314,0.8271908164024353,0.8807597756385803
5,0.3986913859844208,0.8118345737457275,0.8806374073028564
6,0.3596378564834595,0.8284193277359009,0.881497323513031
7,0.36379146575927734,0.8233006000518799,0.8815532326698303
8,0.35998478531837463,0.8247338533401489,0.8818676471710205
9,0.38517263531684875,0.8212530612945557,0.8816964626312256
10,0.3630799353122711,0.8251433372497559,0.8811217546463013
1,0.36122196912765503,0.8286240696907043,0.8815364837646484
5,0.35813888907432556,0.8269860744476318,0.8819409012794495
6,0.3610955476760864,0.8306716084480286,0.881870448589325
7,0.3633662462234497,0.8251433372497559,0.8820971250534058
8,0.37085890769958496,0.8278051018714905,0.8822898864746094
9,0.35638853907585144,0.8290335536003113,0.8822709321975708
10,0.3587540090084076,0.8284193277359009,0.8823155164718628
1,0.35807403922080994,0.8292383551597595,0.882375955581665
5,0.3597055971622467,0.8257575631141663,0.8826998472213745
6,0.3604905307292938,0.8269860744476318,0.8826383352279663
7,0.3659701645374298,0.8237100839614868,0.882956862449646
8,0.3601398766040802,0.8265765905380249,0.8835568428039551
9,0.35702574253082275,0.8298525810241699,0.8829554915428162
10,0.4223899841308594,0.7936117649078369,0.8824896812438965
1,0.3600529730319977,0.8259623050689697,0.8830689191818237
5,0.3582511842250824,0.8263718485832214,0.8831523656845093
6,0.3660980761051178,0.8314905762672424,0.8835725784301758
7,0.3587358891963959,0.8306716084480286,0.8836356997489929
8,0.3583548665046692,0.8292383551597595,0.8837491273880005
9,0.35542669892311096,0.8282145857810974,0.883643627166748
10,0.36179623007774353,0.8290335536003113,0.8834609389305115
1,0.3571794629096985,0.8302620649337769,0.8836662173271179
5,0.360215961933136,0.8259623050689697,0.8838043212890625
6,0.3731873035430908,0.8222768306732178,0.8839664459228516
7,0.35996559262275696,0.8259623050689697,0.8844496011734009
8,0.356588214635849,0.8290335536003113,0.8847616910934448
9,0.3882513642311096,0.8099918365478516,0.8840445876121521
10,0.35433250665664673,0.8278051018714905,0.8842310309410095
1,0.3545873761177063,0.8286240696907043,0.8843278288841248
