trace_id,loss,accuracy,auc_2
5,0.5103545784950256,0.7573710083961487,0.8459354043006897
6,0.46224501729011536,0.7573710083961487,0.8482359051704407
7,0.4874840974807739,0.7573710083961487,0.8475155830383301
8,0.4812344014644623,0.7573710083961487,0.8518157005310059
9,0.5483525395393372,0.7573710083961487,0.8224473595619202
10,0.4230608642101288,0.7592137455940247,0.8497680425643921
1,0.5359247922897339,0.7573710083961487,0.8494071960449219
5,0.40810427069664,0.7993447780609131,0.8611685633659363
6,0.3997449576854706,0.7995495200157166,0.860880970954895
7,0.40089884400367737,0.8067157864570618,0.8619047403335571
8,0.3950691521167755,0.808763325214386,0.8653919100761414
9,0.40017446875572205,0.7923833131790161,0.8650604486465454
10,0.38850030303001404,0.817158043384552,0.8632895350456238
1,0.3908858895301819,0.8144963383674622,0.8635251522064209
5,0.3860275149345398,0.8118345737457275,0.8691470623016357
6,0.3824784457683563,0.8149058222770691,0.8690787553787231
7,0.3887965679168701,0.8097870349884033,0.8696262836456299
8,0.38275665044784546,0.8214578032493591,0.8689390420913696
9,0.4019961655139923,0.8085585832595825,0.8702054023742676
10,0.3937397301197052,0.8095822930335999,0.8695329427719116
1,0.3818967640399933,0.8167485594749451,0.8699043989181519
5,0.37815359234809875,0.8200245499610901,0.8721969127655029
6,0.38091275095939636,0.8200245499610901,0.8722867965698242
7,0.373434841632843,0.8220720887184143,0.8728531002998352
8,0.4480591416358948,0.7850123047828674,0.8727221488952637
9,0.38995397090911865,0.8173628449440002,0.8733726739883423
10,0.37255752086639404,0.8224815726280212,0.8724586963653564
1,0.37530285120010376,0.8181818127632141,0.8730392456054688
5,0.37045133113861084,0.8243243098258972,0.8748353719711304
6,0.3887912333011627,0.810606062412262,0.8731849193572998
7,0.37311264872550964,0.8243243098258972,0.8750803470611572
8,0.37039077281951904,0.8220720887184143,0.876069188117981
9,0.36866000294685364,0.8235053420066833,0.8749568462371826
10,0.37510988116264343,0.8239148259162903,0.8750227689743042
1,0.37307363748550415,0.8230957984924316,0.874614953994751
5,0.3731881380081177,0.8226863145828247,0.8764679431915283
6,0.4235324561595917,0.7866503000259399,0.8764001727104187
7,0.3753243088722229,0.8181818127632141,0.8765951991081238
8,0.3681797683238983,0.8259623050689697,0.877289891242981
9,0.36665892601013184,0.8263718485832214,0.8767083883285522
10,0.3694520890712738,0.8200245499610901,0.8768343329429626
1,0.3686085641384125,0.8194103240966797,0.8770011067390442
5,0.3932768702507019,0.8208435773849487,0.8767696022987366
6,0.369569331407547,0.8286240696907043,0.8776319622993469
7,0.37193605303764343,0.8208435773849487,0.878332257270813
8,0.4596303105354309,0.7792792916297913,0.8780345916748047
9,0.3646380603313446,0.8259623050689697,0.8780537843704224
10,0.36526739597320557,0.8247338533401489,0.878061830997467
1,0.36517566442489624,0.8241195678710938,0.8780672550201416
5,0.39189743995666504,0.8173628449440002,0.8784061670303345
6,0.36802056431770325,0.8296478390693665,0.8775402307510376
7,0.36351272463798523,0.8263718485832214,0.8791134357452393
8,0.3694179356098175,0.8263718485832214,0.8797702193260193
9,0.3658987581729889,0.8269860744476318,0.8791660070419312
10,0.36343851685523987,0.8237100839614868,0.8791462182998657
1,0.3628586232662201,0.8265765905380249,0.8791741132736206
5,0.37471285462379456,0.8237100839614868,0.879677414894104
6,0.3672637939453125,0.8204340934753418,0.879655122756958
7,0.363898903131485,0.8230957984924316,0.8805280923843384
8,0.38313496112823486,0.8175675868988037,0.879095733165741
9,0.36683031916618347,0.8239148259162903,0.8804824352264404
10,0.36439061164855957,0.8235053420066833,0.880311906337738
1,0.36213189363479614,0.8257575631141663,0.880351185798645
5,0.3688886761665344,0.8226863145828247,0.8802943229675293
6,0.4033653140068054,0.8028255701065063,0.880810022354126
7,0.3618089258670807,0.8245290517807007,0.8813718557357788
8,0.3691035807132721,0.8230957984924316,0.8815234899520874
9,0.36477673053741455,0.8265765905380249,0.8810782432556152
10,0.410103440284729,0.7938165664672852,0.8808311223983765
1,0.3661905527114868,0.8228910565376282,0.881064772605896
5,0.3673531711101532,0.8218673467636108,0.88197922706604
6,0.3641912341117859,0.8282145857810974,0.8810898661613464
7,0.3617202639579773,0.829443097114563,0.8818738460540771
8,0.3613838255405426,0.8290335536003113,0.8823612928390503
9,0.3584543466567993,0.8298525810241699,0.8821249008178711
10,0.4779983460903168,0.7790745496749878,0.8812252879142761
1,0.3592085838317871,0.8247338533401489,0.8820613026618958
5,0.3588683605194092,0.8282145857810974,0.8822782039642334
6,0.36434826254844666,0.8300573229789734,0.88265061378479
7,0.35951870679855347,0.8263718485832214,0.8827427625656128
8,0.3617352247238159,0.8288288116455078,0.8831380605697632
9,0.40526390075683594,0.7936117649078369,0.8805310726165771
10,0.3565792441368103,0.8282145857810974,0.8825950622558594
1,0.3619542121887207,0.8284193277359009,0.8827787637710571
