trace_id,loss,accuracy,auc_2
5,0.5048068761825562,0.7573710083961487,0.8467721343040466
6,0.5285924077033997,0.7573710083961487,0.8444358110427856
7,0.5001453161239624,0.7573710083961487,0.8482164144515991
8,0.5194345116615295,0.7573710083961487,0.847400426864624
9,0.5458508729934692,0.7573710083961487,0.8338173627853394
10,0.5302441120147705,0.7573710083961487,0.8443678021430969
1,0.5483310222625732,0.7573710083961487,0.8458203077316284
5,0.44084838032722473,0.7694512605667114,0.85853511095047
6,0.5030287504196167,0.7573710083961487,0.8558770418167114
7,0.40739044547080994,0.8081490397453308,0.858161449432373
8,0.4038105309009552,0.7954545617103577,0.8611881136894226
9,0.40496301651000977,0.805487334728241,0.8579878807067871
10,0.4088902473449707,0.7901310324668884,0.8588634729385376
1,0.4074600636959076,0.7805078029632568,0.8591307997703552
5,0.40184855461120605,0.8052825331687927,0.8631183505058289
6,0.4048707187175751,0.7936117649078369,0.8635871410369873
7,0.3938811421394348,0.8118345737457275,0.8636324405670166
8,0.3967301547527313,0.8083537817001343,0.868472695350647
9,0.38583359122276306,0.8130630850791931,0.8681508302688599
10,0.39955633878707886,0.8061015605926514,0.8673581480979919
1,0.3847689926624298,0.8204340934753418,0.8669581413269043
5,0.37631967663764954,0.8224815726280212,0.8705476522445679
6,0.44005128741264343,0.7475429773330688,0.8618812561035156
7,0.4027860760688782,0.7952498197555542,0.8712930679321289
8,0.3820359408855438,0.8224815726280212,0.8720672130584717
9,0.3869953453540802,0.8177723288536072,0.8714351654052734
10,0.3795725703239441,0.8167485594749451,0.8672930002212524
1,0.37609678506851196,0.8222768306732178,0.8704713582992554
5,0.3963235020637512,0.7999590635299683,0.8696342706680298
6,0.3779207766056061,0.8169533014297485,0.873643159866333
7,0.37454432249069214,0.8206388354301453,0.8731024861335754
8,0.37708359956741333,0.8175675868988037,0.8741354942321777
9,0.37297704815864563,0.8200245499610901,0.8739486932754517
10,0.4619057774543762,0.7762080430984497,0.8733647465705872
1,0.37181541323661804,0.8210483193397522,0.8738654851913452
5,0.4229896664619446,0.7751842737197876,0.8703363537788391
6,0.3695833384990692,0.8200245499610901,0.8751894235610962
7,0.3713635206222534,0.8179770708084106,0.876017689704895
8,0.3847423195838928,0.8173628449440002,0.8718597292900085
9,0.3684818744659424,0.8243243098258972,0.8758043050765991
10,0.37058576941490173,0.8235053420066833,0.8757649064064026
1,0.3751671016216278,0.8228910565376282,0.874985933303833
5,0.37233442068099976,0.8198198080062866,0.8765837550163269
6,0.3681411147117615,0.8196150660514832,0.876946210861206
7,0.37143072485923767,0.8226863145828247,0.8767986297607422
8,0.37055325508117676,0.8267813324928284,0.8776399493217468
9,0.4278692901134491,0.7700655460357666,0.872096061706543
10,0.3672947883605957,0.8228910565376282,0.8767945766448975
1,0.3683018684387207,0.8263718485832214,0.8766292929649353
5,0.3725108206272125,0.8259623050689697,0.8775995969772339
6,0.36737826466560364,0.8298525810241699,0.878104567527771
7,0.3935605585575104,0.805487334728241,0.878233015537262
8,0.40731433033943176,0.8024160265922546,0.8789753317832947
9,0.36613625288009644,0.8245290517807007,0.8781585693359375
10,0.3707834780216217,0.8206388354301453,0.8782585859298706
1,0.36626002192497253,0.8200245499610901,0.8784985542297363
5,0.37083700299263,0.8247338533401489,0.8791506290435791
6,0.3652228116989136,0.8263718485832214,0.8791344165802002
7,0.3716725707054138,0.8237100839614868,0.8794958591461182
8,0.3900311589241028,0.8167485594749451,0.8795113563537598
9,0.3680984377861023,0.8261670470237732,0.8790361881256104
10,0.39628279209136963,0.8052825331687927,0.8754932880401611
1,0.3662158250808716,0.8257575631141663,0.8793622851371765
5,0.38100099563598633,0.8204340934753418,0.8790725469589233
6,0.36612668633461,0.8220720887184143,0.8798242807388306
7,0.36290425062179565,0.8267813324928284,0.8800526857376099
8,0.36291053891181946,0.8228910565376282,0.8805572986602783
9,0.3839118778705597,0.8233006000518799,0.8801486492156982
10,0.39360660314559937,0.8147010803222656,0.8792537450790405
1,0.36148184537887573,0.8290335536003113,0.8800874352455139
5,0.41695892810821533,0.7833743095397949,0.8803065419197083
6,0.3701187074184418,0.8220720887184143,0.8807225823402405
7,0.3881375789642334,0.8212530612945557,0.8800241947174072
8,0.3651818633079529,0.8288288116455078,0.8808750510215759
9,0.37974783778190613,0.8230957984924316,0.8806635141372681
10,0.3622564971446991,0.8243243098258972,0.8806172013282776
1,0.3607077896595001,0.8245290517807007,0.8808977603912354
5,0.3625606894493103,0.8273955583572388,0.881369948387146
6,0.4111764132976532,0.8020065426826477,0.8785519599914551
7,0.3602418005466461,0.8269860744476318,0.8815218210220337
8,0.3579384386539459,0.8261670470237732,0.8823456764221191
9,0.35834798216819763,0.8284193277359009,0.8816407918930054
10,0.36485281586647034,0.8233006000518799,0.881467878818512
1,0.3611229956150055,0.8286240696907043,0.8817824721336365
5,0.358038067817688,0.8265765905380249,0.8818467259407043
6,0.3602122962474823,0.8284193277359009,0.8820841312408447
