trace_id,loss,accuracy,auc_2
5,0.4737516939640045,0.7573710083961487,0.8463566303253174
6,0.5518654584884644,0.7573710083961487,0.7935656905174255
7,0.5067628026008606,0.7573710083961487,0.8483080863952637
8,0.5196447372436523,0.7573710083961487,0.8489273190498352
9,0.5137734413146973,0.7573710083961487,0.8455859422683716
10,0.49313920736312866,0.7573710083961487,0.8451238870620728
1,0.5619087815284729,0.7573710083961487,0.8415692448616028
5,0.4101501405239105,0.7735462784767151,0.8594680428504944
6,0.40311703085899353,0.810196578502655,0.8584412336349487
7,0.40666109323501587,0.7825552821159363,0.8594368696212769
8,0.4375010132789612,0.7600327730178833,0.8626806735992432
9,0.41907522082328796,0.7579852342605591,0.8559743165969849
10,0.41219669580459595,0.7878788113594055,0.8590002059936523
1,0.4013427793979645,0.7954545617103577,0.859940230846405
5,0.3958778381347656,0.812039315700531,0.8643791675567627
6,0.4243771433830261,0.7770270109176636,0.8664217591285706
7,0.38776883482933044,0.8114250898361206,0.8678130507469177
8,0.39315065741539,0.8130630850791931,0.8652912378311157
9,0.38172969222068787,0.8187960982322693,0.8684932589530945
10,0.4549768567085266,0.7373054623603821,0.8564237356185913
1,0.3886924982070923,0.8126535415649414,0.8667072653770447
5,0.37857964634895325,0.8196150660514832,0.8708738684654236
6,0.4102882444858551,0.7766175270080566,0.872002124786377
7,0.4195609986782074,0.7813267707824707,0.8684276342391968
8,0.3818165063858032,0.8183865547180176,0.8712121844291687
9,0.37339600920677185,0.8253480792045593,0.8725625276565552
10,0.39004895091056824,0.8161343336105347,0.8705581426620483
1,0.38006895780563354,0.8155200481414795,0.8721330165863037
5,0.39032235741615295,0.8134725689888,0.8742409348487854
6,0.374984472990036,0.8226863145828247,0.874287486076355
7,0.3844227194786072,0.8177723288536072,0.8728558421134949
8,0.3717227876186371,0.8237100839614868,0.8755298256874084
9,0.36882108449935913,0.8228910565376282,0.8747614622116089
10,0.4568425416946411,0.773955762386322,0.8741769790649414
1,0.37127605080604553,0.8210483193397522,0.8746694922447205
5,0.3699144124984741,0.8218673467636108,0.8744043111801147
6,0.3701065182685852,0.8241195678710938,0.8759888410568237
7,0.4236602783203125,0.7823505401611328,0.8762764930725098
8,0.3668023943901062,0.8233006000518799,0.8770790100097656
9,0.3676169812679291,0.8247338533401489,0.8762799501419067
10,0.3690235912799835,0.8230957984924316,0.8758105039596558
1,0.36714398860931396,0.8220720887184143,0.8763587474822998
5,0.3845909535884857,0.8198198080062866,0.8765624761581421
6,0.37442684173583984,0.8183865547180176,0.8772662878036499
7,0.3776910603046417,0.8190008401870728,0.8778034448623657
8,0.3728782534599304,0.8216625452041626,0.8779358863830566
9,0.36585602164268494,0.8251433372497559,0.8779067993164062
10,0.37287846207618713,0.8230957984924316,0.8767675757408142
1,0.365783154964447,0.8253480792045593,0.8776881694793701
