trace_id,loss,accuracy,auc_2
5,0.4406900703907013,0.7573710083961487,0.8481090068817139
6,0.43213996291160583,0.7573710083961487,0.8485385179519653
7,0.4407317638397217,0.8056920766830444,0.8490067720413208
8,0.45654407143592834,0.7573710083961487,0.8500385284423828
9,0.42494165897369385,0.792792797088623,0.850731372833252
10,0.4134342074394226,0.7717035412788391,0.8512756824493408
1,0.4516419470310211,0.7573710083961487,0.8496196269989014
5,0.41238725185394287,0.7841932773590088,0.8611584901809692
6,0.4086624085903168,0.7788698077201843,0.8621382713317871
7,0.40364310145378113,0.8058968186378479,0.8593355417251587
8,0.43787750601768494,0.7428337335586548,0.8316059112548828
9,0.39052510261535645,0.8159295916557312,0.8653149604797363
10,0.3958570063114166,0.8091728091239929,0.8631866574287415
1,0.3932656943798065,0.815724790096283,0.8627136945724487
5,0.38963520526885986,0.8118345737457275,0.8660522699356079
6,0.41709527373313904,0.7665847539901733,0.8641122579574585
7,0.3839658796787262,0.8190008401870728,0.8683513402938843
8,0.39672261476516724,0.8104013204574585,0.8697254061698914
9,0.40692684054374695,0.7884930372238159,0.8695864677429199
10,0.3937801718711853,0.8015970587730408,0.8691014647483826
1,0.3811436891555786,0.8196150660514832,0.8691761493682861
5,0.39531439542770386,0.8073300719261169,0.871457576751709
6,0.38989630341529846,0.8118345737457275,0.8715789318084717
7,0.37666088342666626,0.818591296672821,0.8721017241477966
8,0.4356139004230499,0.7837837934494019,0.8724143505096436
9,0.3770180344581604,0.8190008401870728,0.8725510835647583
10,0.38883069157600403,0.8124487996101379,0.8722007274627686
1,0.3846939504146576,0.8130630850791931,0.8722177147865295
5,0.38672125339508057,0.8169533014297485,0.8736521005630493
6,0.3848062753677368,0.8155200481414795,0.8737430572509766
7,0.380615770816803,0.8196150660514832,0.8729668855667114
8,0.38834187388420105,0.8175675868988037,0.8749518394470215
9,0.41778019070625305,0.8134725689888,0.8742116093635559
10,0.37069907784461975,0.8251433372497559,0.8738040924072266
1,0.3732832670211792,0.8179770708084106,0.8741406202316284
5,0.37007901072502136,0.8210483193397522,0.8755425214767456
6,0.3695319890975952,0.8194103240966797,0.8755495548248291
7,0.3685966730117798,0.8237100839614868,0.8757028579711914
8,0.3977735638618469,0.8069205284118652,0.8741028308868408
9,0.4111381471157074,0.7960687875747681,0.8760303258895874
10,0.3774639368057251,0.8187960982322693,0.8761904239654541
1,0.36740341782569885,0.8222768306732178,0.8760803937911987
5,0.37393298745155334,0.8273955583572388,0.8768285512924194
6,0.3897561728954315,0.8183865547180176,0.8765088319778442
7,0.383896142244339,0.8198198080062866,0.8742701411247253
8,0.4019903242588043,0.8030303120613098,0.8746519684791565
9,0.36462101340293884,0.8239148259162903,0.8777539730072021
10,0.38280025124549866,0.8192055821418762,0.876441478729248
1,0.3815253674983978,0.8194103240966797,0.8759689331054688
5,0.4249061048030853,0.7923833131790161,0.8779181241989136
6,0.37074044346809387,0.8284193277359009,0.8782615661621094
7,0.38690775632858276,0.8173628449440002,0.8786914348602295
8,0.42588692903518677,0.8001638054847717,0.8783562779426575
9,0.3909788131713867,0.8065110445022583,0.8783364295959473
10,0.3635777235031128,0.8259623050689697,0.8781957030296326
1,0.3748689889907837,0.8200245499610901,0.8785167336463928
5,0.3652969002723694,0.8261670470237732,0.8784964084625244
6,0.36401352286338806,0.8204340934753418,0.8795436024665833
7,0.3688614070415497,0.8214578032493591,0.8796616792678833
8,0.3766535818576813,0.8216625452041626,0.8798785209655762
9,0.36240363121032715,0.8245290517807007,0.8796758651733398
10,0.36261317133903503,0.8241195678710938,0.8789657354354858
1,0.3622012734413147,0.8237100839614868,0.8793708086013794
5,0.3656550645828247,0.8278051018714905,0.8801619410514832
6,0.3700035810470581,0.8210483193397522,0.8804183006286621
7,0.39191675186157227,0.8036445379257202,0.8805173635482788
8,0.46676936745643616,0.7798935174942017,0.8804176449775696
9,0.36106017231941223,0.8271908164024353,0.8806122541427612
10,0.4161859452724457,0.7929975390434265,0.8801398277282715
