trace_id,loss,accuracy,auc_2
5,0.5096792578697205,0.7573710083961487,0.8464903831481934
6,0.4783955514431,0.7573710083961487,0.8454390168190002
7,0.5064573884010315,0.7573710083961487,0.847466230392456
8,0.5389959216117859,0.7573710083961487,0.8383276462554932
9,0.44423365592956543,0.7573710083961487,0.8494640588760376
10,0.5061768889427185,0.7573710083961487,0.8441386222839355
1,0.598491370677948,0.7573710083961487,0.8431600332260132
5,0.4438139498233795,0.7473382353782654,0.8154134750366211
6,0.42847004532814026,0.7438575029373169,0.8153614401817322
7,0.41203880310058594,0.8075348138809204,0.8587551712989807
8,0.42413896322250366,0.8050777912139893,0.8619186282157898
9,0.5163077116012573,0.7573710083961487,0.8580952882766724
10,0.39722004532814026,0.8161343336105347,0.8571357727050781
1,0.40440964698791504,0.8149058222770691,0.8572817444801331
5,0.39422449469566345,0.8204340934753418,0.8629516363143921
6,0.38809674978256226,0.8175675868988037,0.8635172247886658
7,0.3917181193828583,0.8097870349884033,0.8667573928833008
8,0.4269165098667145,0.7651515007019043,0.8574919700622559
9,0.38701629638671875,0.8161343336105347,0.8677855134010315
10,0.4445558786392212,0.7395577430725098,0.8175733685493469
1,0.3956519663333893,0.8114250898361206,0.8643379807472229
5,0.4341791570186615,0.7768222689628601,0.8667911291122437
6,0.38823381066322327,0.8169533014297485,0.8674880862236023
7,0.4078019857406616,0.7878788113594055,0.8703733682632446
8,0.38164201378822327,0.815724790096283,0.8718760013580322
9,0.37912243604660034,0.8198198080062866,0.8723925352096558
10,0.41840246319770813,0.7768222689628601,0.8674443960189819
1,0.38169097900390625,0.8212530612945557,0.8680661916732788
5,0.37528741359710693,0.8194103240966797,0.8734531998634338
6,0.3770671486854553,0.8206388354301453,0.8728998899459839
7,0.4029872715473175,0.7903357744216919,0.8742290139198303
8,0.47222989797592163,0.772113025188446,0.8743874430656433
9,0.40958619117736816,0.7805078029632568,0.8748980164527893
10,0.37048736214637756,0.8214578032493591,0.8738827705383301
1,0.37930288910865784,0.8149058222770691,0.8744653463363647
5,0.4179672598838806,0.7954545617103577,0.8754734992980957
6,0.37136319279670715,0.8208435773849487,0.8754575252532959
7,0.38335320353507996,0.8155200481414795,0.8760730028152466
8,0.37469223141670227,0.8265765905380249,0.8769745230674744
9,0.3737926185131073,0.8249385952949524,0.8762619495391846
10,0.38441216945648193,0.8169533014297485,0.8757628798484802
1,0.3693957030773163,0.8194103240966797,0.876160204410553
5,0.37264877557754517,0.8200245499610901,0.8773079514503479
6,0.37012022733688354,0.8271908164024353,0.8768793940544128
7,0.3924362063407898,0.8200245499610901,0.8767274618148804
8,0.4202776253223419,0.7919737696647644,0.8754199743270874
9,0.39344751834869385,0.8183865547180176,0.8774024844169617
10,0.36601969599723816,0.8241195678710938,0.8771228194236755
1,0.3703196942806244,0.8269860744476318,0.8776711821556091
5,0.36433905363082886,0.8237100839614868,0.8781319856643677
6,0.36374613642692566,0.8261670470237732,0.8784595727920532
7,0.39212214946746826,0.8032350540161133,0.878501832485199
8,0.36545753479003906,0.8276003003120422,0.8789715766906738
9,0.4254263937473297,0.7800982594490051,0.8742502331733704
10,0.365437775850296,0.8249385952949524,0.8783201575279236
1,0.3653096556663513,0.8269860744476318,0.8787398338317871
5,0.3787083625793457,0.8216625452041626,0.8792892694473267
6,0.3635191321372986,0.8261670470237732,0.8791983723640442
7,0.3659902811050415,0.8198198080062866,0.8796110153198242
8,0.37538424134254456,0.8212530612945557,0.8801170587539673
9,0.3666215240955353,0.8257575631141663,0.8797408938407898
10,0.3808206021785736,0.8071253299713135,0.8795477747917175
1,0.36363375186920166,0.8208435773849487,0.8796769380569458
5,0.3665306270122528,0.8251433372497559,0.8800595998764038
6,0.3685222864151001,0.8300573229789734,0.8804939985275269
7,0.390068382024765,0.8206388354301453,0.878638505935669
8,0.37999966740608215,0.8210483193397522,0.8793436884880066
9,0.3662724792957306,0.8265765905380249,0.8806002140045166
10,0.37045618891716003,0.8210483193397522,0.8801855444908142
1,0.369946151971817,0.8255528211593628,0.8803471922874451
5,0.3598172664642334,0.8263718485832214,0.8808750510215759
6,0.39254456758499146,0.8005732893943787,0.8809003233909607
7,0.3622545301914215,0.8228910565376282,0.8815093040466309
8,0.45668864250183105,0.7653562426567078,0.8768685460090637
9,0.361869752407074,0.8288288116455078,0.8815162777900696
10,0.36461034417152405,0.8235053420066833,0.8810937404632568
1,0.35950735211372375,0.8265765905380249,0.8813961744308472
5,0.4563071131706238,0.7735462784767151,0.8812556862831116
6,0.3944658935070038,0.8167485594749451,0.8812225461006165
7,0.3618679940700531,0.8245290517807007,0.8820134401321411
8,0.37341681122779846,0.8247338533401489,0.8823273777961731
9,0.412728488445282,0.8020065426826477,0.8815090656280518
10,0.43393462896347046,0.7856265306472778,0.8814764022827148
1,0.36987924575805664,0.8228910565376282,0.8821479082107544
5,0.3732207715511322,0.8235053420066833,0.882333517074585
6,0.3614809513092041,0.8239148259162903,0.882344126701355
7,0.3770846128463745,0.8161343336105347,0.8829028606414795
8,0.38013142347335815,0.8249385952949524,0.8827015161514282
9,0.3952481150627136,0.8056920766830444,0.8826612830162048
10,0.3657427728176117,0.828009843826294,0.8826079964637756
1,0.35702961683273315,0.8265765905380249,0.882771372795105
5,0.3654707968235016,0.8306716084480286,0.8830575942993164
6,0.3558654487133026,0.828009843826294,0.883069634437561
7,0.4305857717990875,0.7944307923316956,0.8834440112113953
