trace_id,loss,accuracy,auc_2
9,0.1350812017917633,0.9701393246650696,0.524584949016571
10,0.15463034808635712,0.9701393246650696,0.5374398231506348
11,0.14755739271640778,0.9701393246650696,0.5113745927810669
12,0.16989509761333466,0.9701393246650696,0.5311445593833923
13,0.18781377375125885,0.9701393246650696,0.5374195575714111
14,0.1946079283952713,0.9701393246650696,0.5544029474258423
15,0.15763092041015625,0.9701393246650696,0.520383894443512
16,0.24976669251918793,0.9701393246650696,0.4710923433303833
17,0.2512326240539551,0.9701393246650696,0.5403025150299072
18,0.16294795274734497,0.9701393246650696,0.5507194995880127
19,0.33556100726127625,0.9650520086288452,0.4997069835662842
20,0.18703871965408325,0.9701393246650696,0.4959576725959778
21,0.20257695019245148,0.9701393246650696,0.5468671321868896
22,0.21207664906978607,0.9701393246650696,0.5014185905456543
1,0.19177813827991486,0.9701393246650696,0.5439251661300659
9,0.1434786468744278,0.9701393246650696,0.5441412925720215
10,0.14913518726825714,0.9701393246650696,0.5407390594482422
11,0.13629980385303497,0.9701393246650696,0.5126361846923828
12,0.1668592244386673,0.9701393246650696,0.546221137046814
13,0.16104790568351746,0.9701393246650696,0.5421079397201538
14,0.13588035106658936,0.9701393246650696,0.5546376705169678
15,0.14177492260932922,0.9701393246650696,0.5099492073059082
16,0.23294836282730103,0.9701393246650696,0.5023010969161987
17,0.16162356734275818,0.9701393246650696,0.5474067330360413
18,0.13627657294273376,0.9701393246650696,0.5437976121902466
19,0.26916927099227905,0.9701393246650696,0.5014752149581909
20,0.16598348319530487,0.9701393246650696,0.49323606491088867
21,0.17448623478412628,0.9701393246650696,0.5437874794006348
22,0.18729138374328613,0.9701393246650696,0.49591290950775146
1,0.16642272472381592,0.9701393246650696,0.5446597337722778
9,0.13848260045051575,0.9701393246650696,0.5365768671035767
10,0.13578377664089203,0.9701393246650696,0.5382555723190308
11,0.140566885471344,0.9701393246650696,0.516303539276123
12,0.16759057343006134,0.9701393246650696,0.547087550163269
13,0.15400204062461853,0.9701393246650696,0.5509913563728333
14,0.20817896723747253,0.9701393246650696,0.5422564744949341
15,0.13885457813739777,0.9701393246650696,0.5217045545578003
16,0.16238780319690704,0.9701393246650696,0.4846067428588867
17,0.19101423025131226,0.9701393246650696,0.5386921167373657
18,0.14410164952278137,0.9701393246650696,0.5418857932090759
