trace_id,loss,accuracy,auc_2
9,0.15167111158370972,0.9701393246650696,0.5257460474967957
10,0.15845194458961487,0.9701393246650696,0.5309832692146301
11,0.16575972735881805,0.9701393246650696,0.5223100185394287
12,0.1454722136259079,0.9701393246650696,0.5343179702758789
13,0.1403920203447342,0.9701393246650696,0.5476676821708679
14,0.15384060144424438,0.9701393246650696,0.5487325191497803
15,0.17355823516845703,0.9701393246650696,0.48786798119544983
16,0.1402629017829895,0.9701393246650696,0.5227753520011902
17,0.1705813854932785,0.9701393246650696,0.5500236749649048
18,0.13624173402786255,0.9701393246650696,0.5412372350692749
19,0.25060713291168213,0.9701393246650696,0.5109076499938965
20,0.1941365897655487,0.9701393246650696,0.5113179683685303
21,0.15346479415893555,0.9701393246650696,0.5329516530036926
22,0.17292700707912445,0.9701393246650696,0.5002297163009644
1,0.19867941737174988,0.9701393246650696,0.5471559166908264
9,0.13585616648197174,0.9701393246650696,0.5365514755249023
10,0.13594713807106018,0.9701393246650696,0.5384582281112671
11,0.13649442791938782,0.9701393246650696,0.5178598761558533
12,0.141993448138237,0.9701393246650696,0.5519134998321533
13,0.14224617183208466,0.9701393246650696,0.5264781713485718
14,0.1348094493150711,0.9701393246650696,0.5512902736663818
15,0.16792568564414978,0.9701393246650696,0.4946783781051636
16,0.14438268542289734,0.9701393246650696,0.5376399755477905
17,0.14404542744159698,0.9701393246650696,0.5432799458503723
18,0.13511498272418976,0.9701393246650696,0.530070424079895
19,0.2494795024394989,0.9701393246650696,0.5049796104431152
20,0.1999441534280777,0.9701393246650696,0.5023939609527588
21,0.1523837000131607,0.9701393246650696,0.5308844447135925
22,0.2544061541557312,0.9701393246650696,0.528559684753418
1,0.16902969777584076,0.9701393246650696,0.5443017482757568
9,0.14365625381469727,0.9701393246650696,0.528452455997467
10,0.1428641527891159,0.9701393246650696,0.5472800731658936
11,0.137043759226799,0.9701393246650696,0.5128810405731201
12,0.13722778856754303,0.9701393246650696,0.5432233810424805
13,0.16467900574207306,0.9701393246650696,0.5527604818344116
14,0.14616462588310242,0.9701393246650696,0.5526447892189026
15,0.1404932737350464,0.9701393246650696,0.5290317535400391
16,0.15703758597373962,0.9701393246650696,0.516039252281189
17,0.1598261594772339,0.9701393246650696,0.5410422086715698
18,0.13997410237789154,0.9701393246650696,0.5178210139274597
19,0.25593215227127075,0.9701393246650696,0.5173109769821167
20,0.18758481740951538,0.9701393246650696,0.5050852298736572
21,0.17165161669254303,0.9701393246650696,0.5524454712867737
22,0.17409923672676086,0.9701393246650696,0.5110089182853699
1,0.17338213324546814,0.9701393246650696,0.5498471856117249
9,0.13904136419296265,0.9701393246650696,0.5342140793800354
10,0.14259015023708344,0.9701393246650696,0.5529242753982544
11,0.14715999364852905,0.9701393246650696,0.5347224473953247
12,0.13482627272605896,0.9701393246650696,0.5421576499938965
13,0.13915835320949554,0.9701393246650696,0.5563822388648987
14,0.13802525401115417,0.9701393246650696,0.5477411150932312
15,0.13697819411754608,0.9701393246650696,0.5251102447509766
16,0.1667126715183258,0.9701393246650696,0.5131732225418091
17,0.1346758008003235,0.9701393246650696,0.5465385913848877
18,0.13477355241775513,0.9701393246650696,0.5438069105148315
19,0.21605518460273743,0.9701393246650696,0.5091756582260132
20,0.16518163681030273,0.9701393246650696,0.5013958215713501
21,0.149489626288414,0.9701393246650696,0.5488237142562866
22,0.17439651489257812,0.9701393246650696,0.5227364897727966
1,0.1591990888118744,0.9701393246650696,0.556779146194458
9,0.1455489844083786,0.9701393246650696,0.5441024899482727
10,0.13711288571357727,0.9701393246650696,0.5478602051734924
11,0.13565418124198914,0.9701393246650696,0.5265153646469116
12,0.14901453256607056,0.9701393246650696,0.5510640144348145
13,0.1378510594367981,0.9701393246650696,0.5576649904251099
14,0.1355331838130951,0.9701393246650696,0.5429801940917969
15,0.1378326714038849,0.9701393246650696,0.5248458981513977
16,0.1562684178352356,0.9701393246650696,0.5484724044799805
17,0.14761866629123688,0.9701393246650696,0.5424566268920898
18,0.140956312417984,0.9701393246650696,0.5346734523773193
