trace_id,loss,accuracy,auc_2
9,0.14497965574264526,0.9701393246650696,0.5397839546203613
10,0.14202618598937988,0.9701393246650696,0.5443997383117676
11,0.14833028614521027,0.9701393246650696,0.510748028755188
12,0.1464165896177292,0.9701393246650696,0.5374592542648315
13,0.14287787675857544,0.9701393246650696,0.550612211227417
14,0.14771446585655212,0.9701393246650696,0.5343601703643799
15,0.1626904010772705,0.9701393246650696,0.5261344909667969
16,0.32994818687438965,0.9699181318283081,0.5019650459289551
17,0.14997176826000214,0.9701393246650696,0.5090954303741455
18,0.14831498265266418,0.9701393246650696,0.5129064321517944
19,0.27947482466697693,0.9694758057594299,0.5207638740539551
20,0.17856952548027039,0.9701393246650696,0.49322760105133057
21,0.17885100841522217,0.9701393246650696,0.5289320945739746
22,0.20920953154563904,0.9701393246650696,0.49246931076049805
1,0.1786874383687973,0.9701393246650696,0.5395087003707886
9,0.13581068813800812,0.9701393246650696,0.5423763990402222
10,0.14437030255794525,0.9701393246650696,0.5528373718261719
11,0.13677595555782318,0.9701393246650696,0.5365742444992065
12,0.13568320870399475,0.9701393246650696,0.5421180725097656
13,0.17638735473155975,0.9701393246650696,0.5476305484771729
14,0.15327654778957367,0.9701393246650696,0.5453040599822998
15,0.15498080849647522,0.9701393246650696,0.5051738619804382
16,0.23133350908756256,0.9701393246650696,0.4935738444328308
17,0.13660772144794464,0.9701393246650696,0.5079681277275085
18,0.13916295766830444,0.9701393246650696,0.5114792585372925
19,0.2504376471042633,0.9701393246650696,0.5088852047920227
20,0.15478670597076416,0.9701393246650696,0.505968451499939
21,0.16847944259643555,0.9701393246650696,0.5347190499305725
22,0.16572313010692596,0.9701393246650696,0.5062792301177979
1,0.17342305183410645,0.9701393246650696,0.5396058559417725
9,0.13915134966373444,0.9701393246650696,0.5344986915588379
10,0.1373978853225708,0.9701393246650696,0.5363978147506714
11,0.14575675129890442,0.9701393246650696,0.5059574842453003
12,0.17600183188915253,0.9701393246650696,0.5535483360290527
13,0.14077796041965485,0.9701393246650696,0.5427935719490051
14,0.15789707005023956,0.9701393246650696,0.5650529861450195
15,0.1445511430501938,0.9701393246650696,0.5148747563362122
16,0.1633138656616211,0.9701393246650696,0.5102329254150391
17,0.1469222903251648,0.9701393246650696,0.4957617521286011
18,0.15558679401874542,0.9701393246650696,0.5236333012580872
19,0.24902862310409546,0.9701393246650696,0.513247549533844
20,0.15611134469509125,0.9701393246650696,0.49939286708831787
21,0.1614605337381363,0.9701393246650696,0.5459365844726562
22,0.24301086366176605,0.9701393246650696,0.5358277559280396
1,0.16706964373588562,0.9701393246650696,0.5397704839706421
9,0.143038809299469,0.9701393246650696,0.5138816833496094
10,0.13493101298809052,0.9701393246650696,0.5419009923934937
11,0.1499996930360794,0.9701393246650696,0.5023399591445923
12,0.1418837010860443,0.9701393246650696,0.53564453125
13,0.14396187663078308,0.9701393246650696,0.5482317209243774
14,0.15043923258781433,0.9701393246650696,0.5349056720733643
15,0.14595232903957367,0.9701393246650696,0.5176749229431152
16,0.24181750416755676,0.9701393246650696,0.4941539168357849
17,0.152701735496521,0.9701393246650696,0.5389885306358337
18,0.15659020841121674,0.9701393246650696,0.5196306705474854
19,0.23028096556663513,0.9701393246650696,0.5136198997497559
20,0.15300962328910828,0.9701393246650696,0.5032097101211548
21,0.1586131751537323,0.9701393246650696,0.5311673283576965
22,0.1702255755662918,0.9701393246650696,0.5138750076293945
1,0.17887166142463684,0.9701393246650696,0.5322338938713074
9,0.13594132661819458,0.9701393246650696,0.5218422412872314
10,0.14598266780376434,0.9701393246650696,0.5485982298851013
11,0.1392950862646103,0.9701393246650696,0.5102987885475159
12,0.14518721401691437,0.9701393246650696,0.5427547097206116
13,0.18025647103786469,0.9701393246650696,0.5515773892402649
14,0.14001040160655975,0.9701393246650696,0.5492974519729614
15,0.14823299646377563,0.9701393246650696,0.5217771530151367
16,0.18877175450325012,0.9701393246650696,0.5092871189117432
17,0.13838401436805725,0.9701393246650696,0.5308878421783447
18,0.13498981297016144,0.9701393246650696,0.5409764051437378
19,0.261283814907074,0.9701393246650696,0.5201888084411621
20,0.19255220890045166,0.9701393246650696,0.5002330541610718
21,0.14601881802082062,0.9701393246650696,0.5183977484703064
22,0.221933513879776,0.9701393246650696,0.5044847726821899
1,0.17035514116287231,0.9701393246650696,0.5448235869407654
9,0.13470925390720367,0.9701393246650696,0.5205992460250854
10,0.1383153200149536,0.9701393246650696,0.5394234657287598
11,0.14063185453414917,0.9701393246650696,0.510238766670227
12,0.1402861624956131,0.9701393246650696,0.545228123664856
13,0.16234950721263885,0.9701393246650696,0.5610747933387756
14,0.1457507163286209,0.9701393246650696,0.5449621081352234
15,0.15135586261749268,0.9701393246650696,0.5285090208053589
16,0.14768150448799133,0.9701393246650696,0.5155697464942932
17,0.14160849153995514,0.9701393246650696,0.5260720252990723
18,0.140349343419075,0.9701393246650696,0.5261555910110474
19,0.20248320698738098,0.9701393246650696,0.5151771306991577
20,0.16522768139839172,0.9701393246650696,0.5043142437934875
21,0.1645604521036148,0.9701393246650696,0.5359840393066406
22,0.2069697082042694,0.9701393246650696,0.5121168494224548
1,0.16233789920806885,0.9701393246650696,0.540508508682251
9,0.13792075216770172,0.9701393246650696,0.524590015411377
10,0.14277015626430511,0.9701393246650696,0.5455126762390137
11,0.13634544610977173,0.9701393246650696,0.5269097089767456
12,0.13887155055999756,0.9701393246650696,0.5491774678230286
13,0.14085589349269867,0.9701393246650696,0.5509458184242249
14,0.1460207998752594,0.9701393246650696,0.5530990958213806
15,0.14580422639846802,0.9701393246650696,0.5180084705352783
16,0.19582976400852203,0.9701393246650696,0.5225659012794495
17,0.14209069311618805,0.9701393246650696,0.547635555267334
18,0.1435517966747284,0.9701393246650696,0.5280750393867493
19,0.2798292934894562,0.9701393246650696,0.5147286653518677
20,0.1678811013698578,0.9701393246650696,0.5128042101860046
21,0.1803509145975113,0.9701393246650696,0.5331982374191284
22,0.19410113990306854,0.9701393246650696,0.5181950926780701
1,0.16336268186569214,0.9701393246650696,0.5470334887504578
9,0.13669747114181519,0.9701393246650696,0.5160139203071594
10,0.13544486463069916,0.9701393246650696,0.5454332828521729
11,0.1370159536600113,0.9701393246650696,0.502187967300415
12,0.13952763378620148,0.9701393246650696,0.5451866984367371
13,0.16470147669315338,0.9701393246650696,0.5530838966369629
14,0.14017456769943237,0.9701393246650696,0.5575467348098755
15,0.15222109854221344,0.9701393246650696,0.5032122731208801
16,0.1548619121313095,0.9701393246650696,0.5148156881332397
17,0.1418001502752304,0.9701393246650696,0.546221137046814
18,0.13936243951320648,0.9701393246650696,0.5118854641914368
19,0.1934153139591217,0.9701393246650696,0.5208812952041626
20,0.18027223646640778,0.9701393246650696,0.5033701658248901
21,0.17068113386631012,0.9701393246650696,0.5339759588241577
22,0.23620694875717163,0.9701393246650696,0.4826712906360626
1,0.17421354353427887,0.9701393246650696,0.5475342869758606
9,0.13653048872947693,0.9701393246650696,0.5390392541885376
10,0.13600286841392517,0.9701393246650696,0.536033034324646
11,0.13742510974407196,0.9701393246650696,0.5352257490158081
12,0.1450764238834381,0.9701393246650696,0.5629021525382996
13,0.15338604152202606,0.9701393246650696,0.5501765012741089
14,0.1340324580669403,0.9701393246650696,0.5481228232383728
15,0.13546046614646912,0.9701393246650696,0.5428602695465088
16,0.158700630068779,0.9701393246650696,0.5049045085906982
17,0.13401658833026886,0.9701393246650696,0.5554745197296143
18,0.13657131791114807,0.9701393246650696,0.5367296934127808
19,0.21353895962238312,0.9701393246650696,0.523930549621582
20,0.21268825232982635,0.9701393246650696,0.5148874521255493
21,0.18412882089614868,0.9701393246650696,0.5421230792999268
22,0.22521476447582245,0.9701393246650696,0.5077493786811829
1,0.15069405734539032,0.9701393246650696,0.5521550178527832
9,0.1390000581741333,0.9701393246650696,0.5423662662506104
10,0.16760919988155365,0.9701393246650696,0.5397341847419739
11,0.13733749091625214,0.9701393246650696,0.5303059816360474
12,0.15766070783138275,0.9701393246650696,0.5403261184692383
13,0.14247722923755646,0.9701393246650696,0.5591638088226318
14,0.13631251454353333,0.9701393246650696,0.5555580854415894
15,0.14651474356651306,0.9701393246650696,0.5351564884185791
16,0.1652107536792755,0.9701393246650696,0.5186181664466858
17,0.15129464864730835,0.9701393246650696,0.5456503033638
18,0.1505873054265976,0.9701393246650696,0.5380715131759644
19,0.17248398065567017,0.9701393246650696,0.5222408175468445
20,0.186425119638443,0.9701393246650696,0.5159666538238525
21,0.15328983962535858,0.9701393246650696,0.5471382141113281
22,0.21263523399829865,0.9701393246650696,0.5183167457580566
1,0.17204836010932922,0.9701393246650696,0.5465698838233948
9,0.13632537424564362,0.9701393246650696,0.5095835328102112
10,0.1414547860622406,0.9701393246650696,0.546221137046814
11,0.1536654382944107,0.9701393246650696,0.5229965448379517
12,0.14676012098789215,0.9701393246650696,0.5459213852882385
13,0.15030981600284576,0.9701393246650696,0.555087685585022
14,0.13571561872959137,0.9701393246650696,0.5485981702804565
15,0.14775454998016357,0.9701393246650696,0.5216749906539917
16,0.34411847591400146,0.9683698415756226,0.5079486966133118
17,0.13426123559474945,0.9701393246650696,0.5413048267364502
18,0.1393885463476181,0.9701393246650696,0.5334920883178711
19,0.16980719566345215,0.9701393246650696,0.5270279049873352
20,0.1486014574766159,0.9701393246650696,0.5119260549545288
21,0.17192278802394867,0.9701393246650696,0.5405194759368896
22,0.20277652144432068,0.9701393246650696,0.5250603556632996
1,0.16967938840389252,0.9701393246650696,0.551131546497345
9,0.13808070123195648,0.9701393246650696,0.5188225507736206
10,0.14165963232517242,0.9701393246650696,0.5468823313713074
11,0.13711626827716827,0.9701393246650696,0.5200697183609009
12,0.13973762094974518,0.9701393246650696,0.5410438776016235
13,0.15146833658218384,0.9701393246650696,0.5578271150588989
14,0.15506665408611298,0.9701393246650696,0.5573643445968628
15,0.14126019179821014,0.9701393246650696,0.5352468490600586
16,0.20035360753536224,0.9701393246650696,0.5124621987342834
17,0.1457948237657547,0.9701393246650696,0.553486704826355
18,0.1457853466272354,0.9701393246650696,0.5410236120223999
19,0.24257519841194153,0.9701393246650696,0.5234053134918213
20,0.17221759259700775,0.9701393246650696,0.5130305290222168
21,0.15948335826396942,0.9701393246650696,0.5488625764846802
22,0.17333494126796722,0.9701393246650696,0.5180203318595886
1,0.1621256023645401,0.9701393246650696,0.5515064597129822
9,0.13829930126667023,0.9701393246650696,0.5221385955810547
10,0.14175139367580414,0.9701393246650696,0.564221978187561
11,0.1409778892993927,0.9701393246650696,0.5165940523147583
12,0.13932575285434723,0.9701393246650696,0.5480561256408691
13,0.16926635801792145,0.9701393246650696,0.5530576705932617
14,0.14694024622440338,0.9701393246650696,0.5498049259185791
15,0.1555827111005783,0.9701393246650696,0.5406621694564819
16,0.15676338970661163,0.9701393246650696,0.5201913118362427
17,0.1473636031150818,0.9701393246650696,0.555736243724823
18,0.13682207465171814,0.9701393246650696,0.5364594459533691
19,0.1807771474123001,0.9701393246650696,0.5232161283493042
20,0.14537383615970612,0.9701393246650696,0.5178337097167969
21,0.16362860798835754,0.9701393246650696,0.5574597716331482
22,0.1942528784275055,0.9701393246650696,0.524297833442688
1,0.1639854460954666,0.9701393246650696,0.5540482401847839
9,0.13658693432807922,0.9701393246650696,0.5274940729141235
10,0.1343412846326828,0.9701393246650696,0.5534908771514893
11,0.1365591287612915,0.9701393246650696,0.5328207612037659
12,0.1441211998462677,0.9701393246650696,0.554628312587738
13,0.14923742413520813,0.9701393246650696,0.5573693513870239
14,0.13551165163516998,0.9701393246650696,0.5469701290130615
15,0.15001529455184937,0.9701393246650696,0.5300307273864746
16,0.21490329504013062,0.9701393246650696,0.5146442651748657
17,0.14367029070854187,0.9701393246650696,0.5481194257736206
18,0.15292862057685852,0.9701393246650696,0.5451318621635437
19,0.20771877467632294,0.9701393246650696,0.5219165086746216
20,0.16432532668113708,0.9701393246650696,0.5179426074028015
21,0.1415390968322754,0.9701393246650696,0.5392604470252991
22,0.24272556602954865,0.9701393246650696,0.5132365822792053
1,0.1536574363708496,0.9701393246650696,0.550055742263794
9,0.13486626744270325,0.9701393246650696,0.5431575775146484
10,0.1438351720571518,0.9701393246650696,0.5523737668991089
11,0.13653652369976044,0.9701393246650696,0.5195267796516418
12,0.17046427726745605,0.9701393246650696,0.5602142810821533
13,0.14343252778053284,0.9701393246650696,0.5556002855300903
14,0.13737276196479797,0.9701393246650696,0.55347740650177
15,0.1355198174715042,0.9701393246650696,0.5288704633712769
16,0.17917688190937042,0.9701393246650696,0.5198341608047485
17,0.136654794216156,0.9701393246650696,0.5511687397956848
18,0.14485879242420197,0.9701393246650696,0.5354199409484863
19,0.21170121431350708,0.9694758057594299,0.5200976133346558
20,0.1830558180809021,0.9701393246650696,0.5183690786361694
21,0.1618778258562088,0.9701393246650696,0.5501798391342163
22,0.21096959710121155,0.9701393246650696,0.5090641975402832
1,0.15948563814163208,0.9701393246650696,0.5479750633239746
