trace_id,loss,accuracy,auc_2
9,0.14044532179832458,0.9701393246650696,0.501483678817749
10,0.13769681751728058,0.9701393246650696,0.5451394319534302
11,0.15509803593158722,0.9701393246650696,0.525206446647644
12,0.1559891253709793,0.9701393246650696,0.5604972243309021
13,0.1506374031305313,0.9701393246650696,0.548284113407135
14,0.1395369917154312,0.9701393246650696,0.55226731300354
15,0.21258537471294403,0.9701393246650696,0.5184383392333984
16,0.24711327254772186,0.9701393246650696,0.5188301205635071
17,0.21412351727485657,0.9701393246650696,0.5399487018585205
18,0.14857764542102814,0.9701393246650696,0.5371291041374207
19,0.2982306480407715,0.9701393246650696,0.5142768621444702
20,0.15029163658618927,0.9701393246650696,0.5145589113235474
21,0.21201632916927338,0.9701393246650696,0.5230160355567932
22,0.15435443818569183,0.9701393246650696,0.5134434700012207
1,0.20685429871082306,0.9701393246650696,0.5472767353057861
9,0.13453836739063263,0.9701393246650696,0.5289372205734253
10,0.13624516129493713,0.9701393246650696,0.5349285006523132
11,0.1825140416622162,0.9701393246650696,0.5093513131141663
12,0.1472797691822052,0.9701393246650696,0.5285344123840332
13,0.15127937495708466,0.9701393246650696,0.5416105389595032
14,0.16126395761966705,0.9701393246650696,0.5416256785392761
15,0.15490059554576874,0.9701393246650696,0.5303457379341125
16,0.16945764422416687,0.9701393246650696,0.5231832265853882
17,0.1653355211019516,0.9701393246650696,0.5325877070426941
18,0.1404886692762375,0.9701393246650696,0.5210931897163391
19,0.34848862886428833,0.9701393246650696,0.5035626888275146
20,0.14439822733402252,0.9701393246650696,0.4953327775001526
21,0.16761252284049988,0.9701393246650696,0.5271224975585938
22,0.15468047559261322,0.9701393246650696,0.5238342881202698
1,0.18589983880519867,0.9701393246650696,0.5423341989517212
9,0.13533875346183777,0.9701393246650696,0.5387047529220581
10,0.1411547064781189,0.9701393246650696,0.5497213006019592
11,0.1444583386182785,0.9701393246650696,0.5189001560211182
12,0.13810059428215027,0.9701393246650696,0.5384109020233154
13,0.15963637828826904,0.9701393246650696,0.5555682182312012
14,0.1532534509897232,0.9701393246650696,0.5496562719345093
15,0.14765839278697968,0.9701393246650696,0.5191619396209717
16,0.19975388050079346,0.9701393246650696,0.5179569721221924
17,0.13624240458011627,0.9701393246650696,0.5257401466369629
18,0.15398429334163666,0.9701393246650696,0.5318986177444458
19,0.33666709065437317,0.9692546129226685,0.5108932256698608
20,0.21101611852645874,0.9701393246650696,0.5175473690032959
21,0.15031567215919495,0.9701393246650696,0.5415403842926025
22,0.16809749603271484,0.9701393246650696,0.5111677050590515
1,0.180686354637146,0.9701393246650696,0.5478323698043823
9,0.1359204798936844,0.9701393246650696,0.5177762508392334
10,0.13549542427062988,0.9701393246650696,0.5447746515274048
11,0.13768354058265686,0.9701393246650696,0.5140489339828491
12,0.1352735161781311,0.9701393246650696,0.5417650938034058
