trace_id,loss,accuracy,auc_2
9,0.13483132421970367,0.9701393246650696,0.5419338941574097
10,0.14593669772148132,0.9701393246650696,0.5442578792572021
11,0.15071502327919006,0.9701393246650696,0.5332108736038208
12,0.14551463723182678,0.9701393246650696,0.5457955598831177
13,0.15621665120124817,0.9701393246650696,0.5501646995544434
14,0.14673110842704773,0.9701393246650696,0.5456207394599915
15,0.1448279172182083,0.9701393246650696,0.5359696745872498
16,0.1617080569267273,0.9701393246650696,0.5309114456176758
17,0.17183198034763336,0.9701393246650696,0.5556678771972656
18,0.18173620104789734,0.9701393246650696,0.5519134998321533
19,0.24952392280101776,0.9692546129226685,0.5185531377792358
20,0.19990557432174683,0.9701393246650696,0.5134434700012207
21,0.148673415184021,0.9701393246650696,0.5453665256500244
22,0.21494023501873016,0.9701393246650696,0.5205891132354736
1,0.20819251239299774,0.9701393246650696,0.5485256314277649
9,0.15114934742450714,0.9701393246650696,0.48938965797424316
10,0.14658164978027344,0.9701393246650696,0.5422244071960449
11,0.14165855944156647,0.9701393246650696,0.5263515114784241
12,0.14187084138393402,0.9701393246650696,0.5547778606414795
13,0.19345895946025848,0.9701393246650696,0.5621083974838257
14,0.13640634715557098,0.9701393246650696,0.5468991994857788
15,0.14911654591560364,0.9701393246650696,0.5236282348632812
16,0.1815350502729416,0.9701393246650696,0.5380191206932068
17,0.15622864663600922,0.9701393246650696,0.5710501670837402
18,0.1377718597650528,0.9701393246650696,0.5353574156761169
19,0.26766619086265564,0.9701393246650696,0.522702693939209
20,0.17443768680095673,0.9701393246650696,0.5149828195571899
21,0.15904632210731506,0.9701393246650696,0.5424287915229797
22,0.17045006155967712,0.9701393246650696,0.5168769359588623
1,0.18353086709976196,0.9701393246650696,0.5510825514793396
9,0.1354273110628128,0.9701393246650696,0.5229898691177368
10,0.14065825939178467,0.9701393246650696,0.5545709729194641
11,0.13881824910640717,0.9701393246650696,0.526837944984436
12,0.13772070407867432,0.9701393246650696,0.5628083944320679
13,0.14216729998588562,0.9701393246650696,0.5554457902908325
14,0.1340305209159851,0.9701393246650696,0.5648249387741089
15,0.14342497289180756,0.9701393246650696,0.5274695158004761
16,0.15974286198616028,0.9701393246650696,0.5234390497207642
17,0.1334647536277771,0.9701393246650696,0.5741787552833557
18,0.1374717354774475,0.9701393246650696,0.5405076742172241
19,0.21901506185531616,0.9701393246650696,0.5214943885803223
20,0.1682051420211792,0.9701393246650696,0.5116312503814697
21,0.1668372005224228,0.9701393246650696,0.55347740650177
22,0.2095402628183365,0.9701393246650696,0.5080272555351257
1,0.16558948159217834,0.9701393246650696,0.5519067645072937
9,0.13559013605117798,0.9701393246650696,0.5267602205276489
10,0.1457807570695877,0.9701393246650696,0.5500869750976562
11,0.15291617810726166,0.9701393246650696,0.5225777626037598
12,0.13517995178699493,0.9701393246650696,0.5443220138549805
13,0.13421179354190826,0.9701393246650696,0.5535618662834167
14,0.13639187812805176,0.9701393246650696,0.5549281239509583
15,0.14557397365570068,0.9701393246650696,0.5234213471412659
