trace_id,loss,accuracy,auc_2
9,0.14231325685977936,0.9701393246650696,0.5104110836982727
10,0.15103650093078613,0.9701393246650696,0.5433348417282104
11,0.15207454562187195,0.9701393246650696,0.5054001808166504
12,0.14071403443813324,0.9701393246650696,0.5324981808662415
13,0.14772208034992218,0.9701393246650696,0.524093508720398
14,0.13577553629875183,0.9701393246650696,0.5373309254646301
15,0.1621735543012619,0.9701393246650696,0.48606425523757935
16,0.5376682877540588,0.9701393246650696,0.4611026644706726
17,0.14392228424549103,0.9701393246650696,0.4845113158226013
18,0.17978033423423767,0.9701393246650696,0.5052752494812012
19,0.3848353326320648,0.9701393246650696,0.4972766637802124
20,0.17769470810890198,0.9701393246650696,0.5031278133392334
21,0.15674671530723572,0.9701393246650696,0.5148122906684875
22,0.1892051249742508,0.9701393246650696,0.5021888017654419
1,0.20665238797664642,0.9701393246650696,0.48424702882766724
9,0.13512137532234192,0.9701393246650696,0.5165687203407288
10,0.1371261030435562,0.9701393246650696,0.5310642719268799
11,0.14506450295448303,0.9701393246650696,0.5143343210220337
12,0.14991888403892517,0.9701393246650696,0.5419853925704956
13,0.15253600478172302,0.9701393246650696,0.5429303646087646
14,0.15950419008731842,0.9701393246650696,0.5248045325279236
15,0.1525280773639679,0.9701393246650696,0.5072900056838989
16,0.2723371088504791,0.9701393246650696,0.4842284321784973
17,0.18353216350078583,0.9701393246650696,0.5098267197608948
18,0.13567966222763062,0.9701393246650696,0.5112285017967224
19,0.31700584292411804,0.9701393246650696,0.5156769752502441
20,0.18034249544143677,0.9701393246650696,0.49934983253479004
21,0.1713196337223053,0.9701393246650696,0.5327270030975342
22,0.20168012380599976,0.9701393246650696,0.4920445680618286
1,0.17008648812770844,0.9701393246650696,0.520305335521698
9,0.13564452528953552,0.9701393246650696,0.5310533046722412
10,0.1381361335515976,0.9701393246650696,0.5356749892234802
11,0.13781486451625824,0.9701393246650696,0.5089349746704102
12,0.1367543339729309,0.9701393246650696,0.5434910655021667
13,0.1506933867931366,0.9701393246650696,0.5432115793228149
14,0.16022755205631256,0.9701393246650696,0.5425891876220703
15,0.14120551943778992,0.9701393246650696,0.5105799436569214
16,0.1450895220041275,0.9701393246650696,0.5098106861114502
17,0.17776738107204437,0.9701393246650696,0.5215322971343994
18,0.13992977142333984,0.9701393246650696,0.5277761220932007
19,0.3003365695476532,0.9701393246650696,0.5181418657302856
20,0.1669241189956665,0.9701393246650696,0.5023711919784546
21,0.1481281965970993,0.9701393246650696,0.5446597337722778
22,0.14922262728214264,0.9701393246650696,0.5014574527740479
1,0.1570729911327362,0.9701393246650696,0.5279542803764343
9,0.1375541239976883,0.9701393246650696,0.5285048484802246
10,0.13526791334152222,0.9701393246650696,0.5405119061470032
11,0.14101262390613556,0.9701393246650696,0.5290866494178772
12,0.13549652695655823,0.9701393246650696,0.5389547348022461
13,0.15110591053962708,0.9701393246650696,0.5379912853240967
14,0.14768274128437042,0.9701393246650696,0.537726104259491
15,0.13805168867111206,0.9701393246650696,0.5078127384185791
16,0.19344525039196014,0.9701393246650696,0.5018881559371948
17,0.14357934892177582,0.9701393246650696,0.5473163723945618
18,0.14885902404785156,0.9701393246650696,0.5407289266586304
19,0.27148422598838806,0.9701393246650696,0.5147988200187683
20,0.17990747094154358,0.9701393246650696,0.510010838508606
21,0.14505109190940857,0.9701393246650696,0.539789080619812
22,0.2120354324579239,0.9701393246650696,0.5010555982589722
1,0.16443683207035065,0.9701393246650696,0.5392959117889404
9,0.13945570588111877,0.9701393246650696,0.5208491683006287
10,0.1440281718969345,0.9701393246650696,0.5502651929855347
11,0.14055542647838593,0.9701393246650696,0.5292529463768005
12,0.13844992220401764,0.9701393246650696,0.548279881477356
13,0.16461384296417236,0.9701393246650696,0.5542762279510498
14,0.14884255826473236,0.9701393246650696,0.5284490585327148
15,0.13936638832092285,0.9701393246650696,0.5257080793380737
16,0.17635425925254822,0.9701393246650696,0.5080745220184326
17,0.15841785073280334,0.9701393246650696,0.5382724404335022
18,0.15425808727741241,0.9701393246650696,0.5385832190513611
19,0.305174857378006,0.9692546129226685,0.504673957824707
20,0.2351021021604538,0.9701393246650696,0.5031784772872925
21,0.1640482097864151,0.9701393246650696,0.5448717474937439
22,0.2024794965982437,0.9701393246650696,0.5124225616455078
1,0.16848503053188324,0.9701393246650696,0.5415116548538208
9,0.1449243575334549,0.9701393246650696,0.5400956273078918
10,0.13978275656700134,0.9701393246650696,0.5455751419067383
11,0.1405799835920334,0.9701393246650696,0.5269848704338074
12,0.1384415179491043,0.9701393246650696,0.5420225858688354
13,0.16173647344112396,0.9701393246650696,0.5471078157424927
14,0.136810302734375,0.9701393246650696,0.5524125695228577
15,0.14028556644916534,0.9701393246650696,0.5161271095275879
16,0.25178956985473633,0.9701393246650696,0.4927960932254791
17,0.15808595716953278,0.9701393246650696,0.5474936962127686
18,0.1373559683561325,0.9701393246650696,0.5173590779304504
19,0.323527455329895,0.9508958458900452,0.5089898705482483
