trace_id,loss,accuracy,auc_2
9,0.1357298642396927,0.9701393246650696,0.5372084379196167
10,0.1378580927848816,0.9701393246650696,0.5340181589126587
11,0.1432599574327469,0.9701393246650696,0.5212941765785217
12,0.13981691002845764,0.9701393246650696,0.5273944139480591
13,0.19076398015022278,0.9701393246650696,0.5399528741836548
14,0.15413205325603485,0.9701393246650696,0.5295367240905762
15,0.16794967651367188,0.9701393246650696,0.5091917514801025
16,0.17626729607582092,0.9701393246650696,0.5314333438873291
17,0.1706862449645996,0.9701393246650696,0.5310972332954407
18,0.19886182248592377,0.9701393246650696,0.5294176340103149
19,0.24432428181171417,0.9692546129226685,0.5184357166290283
20,0.21657080948352814,0.9701393246650696,0.5018821954727173
21,0.1484176367521286,0.9701393246650696,0.5458681583404541
22,0.20691774785518646,0.9701393246650696,0.5036910772323608
1,0.21087782084941864,0.9701393246650696,0.5336905717849731
9,0.13492266833782196,0.9701393246650696,0.5350264310836792
10,0.15408824384212494,0.9701393246650696,0.5345172882080078
11,0.15128271281719208,0.9701393246650696,0.5228868126869202
12,0.13505293428897858,0.9701393246650696,0.5431321859359741
13,0.14494003355503082,0.9701393246650696,0.5551080107688904
14,0.13800816237926483,0.9701393246650696,0.5138639807701111
15,0.15267208218574524,0.9701393246650696,0.5121244192123413
16,0.14189578592777252,0.9701393246650696,0.5008115172386169
17,0.15776318311691284,0.9701393246650696,0.5065139532089233
18,0.14001061022281647,0.9701393246650696,0.5343998670578003
19,0.3542265295982361,0.9701393246650696,0.5076733827590942
20,0.18920661509037018,0.9701393246650696,0.4923384189605713
21,0.1713062822818756,0.9701393246650696,0.5206937789916992
22,0.20102204382419586,0.9701393246650696,0.5174680948257446
1,0.17773635685443878,0.9701393246650696,0.5325691103935242
9,0.14272813498973846,0.9701393246650696,0.5390788912773132
10,0.1427980661392212,0.9701393246650696,0.5393339395523071
11,0.13675862550735474,0.9701393246650696,0.5209564566612244
12,0.13601836562156677,0.9701393246650696,0.5348313450813293
13,0.14900381863117218,0.9701393246650696,0.5464795827865601
14,0.16403557360172272,0.9701393246650696,0.5381719470024109
15,0.16792941093444824,0.9701393246650696,0.5015554428100586
16,0.17648033797740936,0.9701393246650696,0.5191991329193115
17,0.16627222299575806,0.9701393246650696,0.488985151052475
18,0.13698701560497284,0.9701393246650696,0.5220499038696289
19,0.25368207693099976,0.9701393246650696,0.5136359930038452
20,0.17994146049022675,0.9701393246650696,0.49271756410598755
21,0.14966054260730743,0.9701393246650696,0.5518239736557007
22,0.23762904107570648,0.9701393246650696,0.5075914859771729
1,0.17637278139591217,0.9701393246650696,0.5301843881607056
9,0.13756853342056274,0.9701393246650696,0.5458900928497314
10,0.13673782348632812,0.9701393246650696,0.547514796257019
11,0.13983532786369324,0.9701393246650696,0.523068368434906
12,0.13540729880332947,0.9701393246650696,0.5430536270141602
13,0.17622344195842743,0.9701393246650696,0.551937997341156
14,0.13534557819366455,0.9701393246650696,0.5533202886581421
15,0.1398846060037613,0.9701393246650696,0.509718656539917
16,0.15709732472896576,0.9701393246650696,0.4851539134979248
17,0.16310252249240875,0.9701393246650696,0.5271689295768738
18,0.15042006969451904,0.9701393246650696,0.5309537053108215
19,0.23243021965026855,0.9701393246650696,0.5143157243728638
20,0.18809205293655396,0.9701393246650696,0.5022478699684143
21,0.15082389116287231,0.9701393246650696,0.5570992231369019
22,0.21860529482364655,0.9701393246650696,0.517736554145813
1,0.16380855441093445,0.9701393246650696,0.5459585189819336
9,0.13712076842784882,0.9701393246650696,0.53423011302948
10,0.13812051713466644,0.9701393246650696,0.5413884520530701
11,0.1361168920993805,0.9701393246650696,0.5333932638168335
12,0.14055736362934113,0.9701393246650696,0.5445213317871094
13,0.14835162460803986,0.9701393246650696,0.5546553730964661
14,0.13360832631587982,0.9701393246650696,0.5622046589851379
15,0.13601358234882355,0.9701393246650696,0.524315595626831
16,0.1447497457265854,0.9701393246650696,0.5154118537902832
17,0.1903933882713318,0.9701393246650696,0.5396751165390015
18,0.13905683159828186,0.9701393246650696,0.5198915600776672
19,0.23994992673397064,0.9701393246650696,0.5153712630271912
20,0.16767618060112,0.9701393246650696,0.512347400188446
21,0.16228778660297394,0.9701393246650696,0.54607754945755
22,0.19386878609657288,0.9701393246650696,0.5159987211227417
1,0.1557801067829132,0.9701393246650696,0.5488397479057312
9,0.1358063966035843,0.9701393246650696,0.5401757955551147
10,0.15101806819438934,0.9701393246650696,0.5406022071838379
11,0.14541171491146088,0.9701393246650696,0.5300484895706177
12,0.13591201603412628,0.9701393246650696,0.5525485277175903
13,0.13987497985363007,0.9701393246650696,0.5524159073829651
14,0.13918688893318176,0.9701393246650696,0.5500194430351257
15,0.13607554137706757,0.9701393246650696,0.5105925798416138
16,0.1484457105398178,0.9701393246650696,0.5211650133132935
17,0.13618215918540955,0.9701393246650696,0.539979100227356
18,0.14136429131031036,0.9701393246650696,0.5538987517356873
19,0.2169635146856308,0.9701393246650696,0.5147109627723694
20,0.20518255233764648,0.9701393246650696,0.508406400680542
21,0.19655132293701172,0.9701393246650696,0.5458478927612305
22,0.18057647347450256,0.9701393246650696,0.5202800035476685
1,0.1719743013381958,0.9701393246650696,0.5512548685073853
9,0.1382218450307846,0.9701393246650696,0.5407593250274658
10,0.13802918791770935,0.9701393246650696,0.5513241291046143
11,0.13649572432041168,0.9701393246650696,0.534299373626709
12,0.13731369376182556,0.9701393246650696,0.5566786527633667
13,0.13717012107372284,0.9701393246650696,0.5522234439849854
14,0.13571561872959137,0.9701393246650696,0.5516711473464966
15,0.135463684797287,0.9701393246650696,0.5378721952438354
16,0.15486860275268555,0.9701393246650696,0.5228927135467529
17,0.14586663246154785,0.9701393246650696,0.5342335104942322
