trace_id,loss,accuracy,auc_2
5,0.13494156301021576,0.9701393246650696,0.53694748878479
6,0.19149507582187653,0.9701393246650696,0.5460547804832458
7,0.17579571902751923,0.9701393246650696,0.521023154258728
8,0.15996506810188293,0.9701393246650696,0.4864661991596222
9,0.2559505105018616,0.9701393246650696,0.518375813961029
10,0.1498229056596756,0.9701393246650696,0.5255729556083679
1,0.2731715738773346,0.9701393246650696,0.5392274856567383
5,0.14224186539649963,0.9701393246650696,0.5495643019676208
6,0.14558705687522888,0.9701393246650696,0.5390493273735046
7,0.15707193315029144,0.9701393246650696,0.5401681661605835
8,0.16089750826358795,0.9701393246650696,0.5455008745193481
9,0.21301130950450897,0.9701393246650696,0.5183488130569458
10,0.16908080875873566,0.9701393246650696,0.5148907899856567
1,0.20288895070552826,0.9701393246650696,0.5397974848747253
5,0.14962764084339142,0.9701393246650696,0.5525856614112854
6,0.165885791182518,0.9701393246650696,0.5520106554031372
7,0.15198154747486115,0.9701393246650696,0.5676377415657043
8,0.14939822256565094,0.9701393246650696,0.554822564125061
9,0.24758726358413696,0.9701393246650696,0.5069994926452637
10,0.14765453338623047,0.9701393246650696,0.5298601984977722
1,0.18385019898414612,0.9701393246650696,0.5453226566314697
5,0.1355193853378296,0.9701393246650696,0.5479336380958557
6,0.16693326830863953,0.9701393246650696,0.5547035336494446
7,0.13661381602287292,0.9701393246650696,0.5402517914772034
8,0.15375036001205444,0.9701393246650696,0.5372051000595093
9,0.18774420022964478,0.9701393246650696,0.5144931077957153
10,0.1893470734357834,0.9701393246650696,0.5436590909957886
1,0.17083263397216797,0.9701393246650696,0.5567259788513184
5,0.13433606922626495,0.9701393246650696,0.5484276413917542
6,0.137976735830307,0.9701393246650696,0.5643740296363831
7,0.14615313708782196,0.9701393246650696,0.5487046241760254
8,0.15029455721378326,0.9701393246650696,0.5267070531845093
9,0.20368923246860504,0.9701393246650696,0.5160341858863831
10,0.16018027067184448,0.9701393246650696,0.5252368450164795
1,0.1604161411523819,0.9701393246650696,0.5512683391571045
5,0.13770079612731934,0.9701393246650696,0.5584942102432251
6,0.14897121489048004,0.9701393246650696,0.5418621301651001
7,0.13743095099925995,0.9701393246650696,0.5614041090011597
8,0.15447773039340973,0.9701393246650696,0.5350973606109619
9,0.23921078443527222,0.9701393246650696,0.5050860643386841
10,0.1482367068529129,0.9701393246650696,0.5390620231628418
1,0.15455639362335205,0.9701393246650696,0.5545329451560974
5,0.14306403696537018,0.9701393246650696,0.552361011505127
6,0.14190207421779633,0.9701393246650696,0.5345239639282227
7,0.13406455516815186,0.9701393246650696,0.5568754076957703
8,0.1365356743335724,0.9701393246650696,0.5311115980148315
9,0.19236154854297638,0.9701393246650696,0.517012894153595
10,0.17904885113239288,0.9701393246650696,0.5418874621391296
1,0.1728074997663498,0.9701393246650696,0.5513840317726135
5,0.13450300693511963,0.9701393246650696,0.5477571487426758
6,0.1358175426721573,0.9701393246650696,0.5464837551116943
7,0.14005249738693237,0.9701393246650696,0.545831024646759
8,0.13414639234542847,0.9701393246650696,0.5320574045181274
9,0.21062041819095612,0.9701393246650696,0.5228471159934998
