trace_id,loss,accuracy,auc_2
5,0.1531936377286911,0.9701393246650696,0.5252031087875366
6,0.14355048537254333,0.9701393246650696,0.5419880151748657
7,0.15979313850402832,0.9701393246650696,0.5450904369354248
8,0.18313784897327423,0.9701393246650696,0.5027207732200623
9,0.191094309091568,0.9701393246650696,0.5094070434570312
10,0.15648652613162994,0.9701393246650696,0.5331670045852661
1,0.27378690242767334,0.9701393246650696,0.537026047706604
5,0.13473215699195862,0.9701393246650696,0.55195152759552
6,0.135166734457016,0.9701393246650696,0.5479767322540283
7,0.13540062308311462,0.9701393246650696,0.5261277556419373
8,0.2798694372177124,0.9701393246650696,0.5165568590164185
9,0.2163909375667572,0.9701393246650696,0.5086698532104492
10,0.18210141360759735,0.9701393246650696,0.5261344909667969
1,0.20899364352226257,0.9701393246650696,0.5436219573020935
5,0.13567610085010529,0.9701393246650696,0.5344792604446411
6,0.13616235554218292,0.9701393246650696,0.5464077591896057
7,0.13586381077766418,0.9701393246650696,0.523384153842926
8,0.21895083785057068,0.9701393246650696,0.5343627333641052
9,0.18653807044029236,0.9701393246650696,0.497974157333374
10,0.15247292816638947,0.9701393246650696,0.5135574340820312
1,0.16680742800235748,0.9701393246650696,0.5538202524185181
5,0.13643819093704224,0.9701393246650696,0.5459297895431519
6,0.13716407120227814,0.9701393246650696,0.5529935359954834
7,0.13793005049228668,0.9701393246650696,0.548112690448761
8,0.15664158761501312,0.9701393246650696,0.5492594242095947
9,0.18494494259357452,0.9701393246650696,0.5096004009246826
10,0.1629338562488556,0.9701393246650696,0.521590530872345
1,0.18001988530158997,0.9701393246650696,0.5554507970809937
5,0.13467593491077423,0.9701393246650696,0.5461932420730591
6,0.1379283219575882,0.9701393246650696,0.544097363948822
7,0.1496707946062088,0.9701393246650696,0.5567597150802612
8,0.14306683838367462,0.9701393246650696,0.5222644805908203
9,0.2251831740140915,0.9701393246650696,0.5140109062194824
10,0.16719277203083038,0.9701393246650696,0.5342368483543396
1,0.16516408324241638,0.9701393246650696,0.5561449527740479
5,0.13752654194831848,0.9701393246650696,0.5603832006454468
6,0.14353807270526886,0.9701393246650696,0.5417262315750122
7,0.14717194437980652,0.9701393246650696,0.5465598106384277
8,0.1809530407190323,0.9701393246650696,0.531434178352356
9,0.198975071310997,0.9701393246650696,0.5192421674728394
10,0.1597360074520111,0.9701393246650696,0.523379921913147
1,0.16624216735363007,0.9701393246650696,0.5545295476913452
5,0.15085777640342712,0.9701393246650696,0.5309047698974609
6,0.13717913627624512,0.9701393246650696,0.5525856614112854
7,0.16671378910541534,0.9701393246650696,0.551367998123169
8,0.14501017332077026,0.9701393246650696,0.5180473327636719
9,0.20698407292366028,0.9701393246650696,0.5159717202186584
10,0.2363019585609436,0.9701393246650696,0.528540313243866
1,0.19804151356220245,0.9701393246650696,0.55872642993927
5,0.13939478993415833,0.9701393246650696,0.5510513186454773
