trace_id,loss,accuracy,auc_2
5,0.13968880474567413,0.9701393246650696,0.5322237014770508
6,0.13549047708511353,0.9701393246650696,0.5394799709320068
7,0.13715508580207825,0.9701393246650696,0.543012261390686
8,0.1601519137620926,0.9701393246650696,0.5415328145027161
9,0.24331939220428467,0.9701393246650696,0.5076624155044556
10,0.16332757472991943,0.9701393246650696,0.5083987712860107
1,0.17561468482017517,0.9701393246650696,0.5396615862846375
5,0.14193418622016907,0.9701393246650696,0.5487611889839172
6,0.13461633026599884,0.9701393246650696,0.5494950413703918
7,0.15023615956306458,0.9701393246650696,0.5501139760017395
8,0.13749732077121735,0.9701393246650696,0.5372768640518188
9,0.19630910456180573,0.9701393246650696,0.5109050869941711
10,0.15668518841266632,0.9701393246650696,0.5137719511985779
1,0.16630378365516663,0.9701393246650696,0.5562800765037537
5,0.13569432497024536,0.9701393246650696,0.5467649698257446
6,0.13546998798847198,0.9701393246650696,0.5417523980140686
7,0.1392926424741745,0.9701393246650696,0.55128014087677
8,0.14324872195720673,0.9701393246650696,0.49029991030693054
9,0.22290009260177612,0.9701393246650696,0.5041005611419678
10,0.1531718224287033,0.9701393246650696,0.5394732356071472
1,0.1509055197238922,0.9701393246650696,0.5569893717765808
5,0.13519497215747833,0.9701393246650696,0.5487046241760254
6,0.13468123972415924,0.9701393246650696,0.5251287817955017
7,0.1421670764684677,0.9701393246650696,0.5339776277542114
8,0.14194263517856598,0.9701393246650696,0.5366106033325195
9,0.15652303397655487,0.9701393246650696,0.5147759914398193
10,0.17782801389694214,0.9701393246650696,0.5337454080581665
1,0.15246343612670898,0.9701393246650696,0.5499238967895508
5,0.14914514124393463,0.9701393246650696,0.5393490791320801
6,0.13581722974777222,0.9701393246650696,0.544926643371582
7,0.14335040748119354,0.9701393246650696,0.5347418785095215
8,0.1386130303144455,0.9701393246650696,0.4972091317176819
9,0.17529132962226868,0.9701393246650696,0.4966779947280884
10,0.15311217308044434,0.9701393246650696,0.5309063792228699
1,0.14090296626091003,0.9701393246650696,0.5526498556137085
5,0.14366726577281952,0.9701393246650696,0.5458453893661499
6,0.13492779433727264,0.9701393246650696,0.5401166677474976
7,0.14193785190582275,0.9701393246650696,0.5467405319213867
8,0.15101011097431183,0.9701393246650696,0.5334017276763916
9,0.18823550641536713,0.9701393246650696,0.5193393230438232
10,0.187335804104805,0.9701393246650696,0.5373756885528564
1,0.1529213935136795,0.9701393246650696,0.5523593425750732
5,0.13680152595043182,0.9701393246650696,0.5466560125350952
6,0.13439816236495972,0.9701393246650696,0.554437518119812
7,0.14704768359661102,0.9701393246650696,0.5490508079528809
8,0.14739340543746948,0.9701393246650696,0.5276139974594116
9,0.1999613493680954,0.9701393246650696,0.5110672116279602
10,0.22243738174438477,0.9701393246650696,0.5345814228057861
1,0.1584930121898651,0.9701393246650696,0.5521803498268127
5,0.13548313081264496,0.9701393246650696,0.5453277826309204
6,0.14268752932548523,0.9701393246650696,0.5493084192276001
7,0.13480964303016663,0.9701393246650696,0.5572764873504639
8,0.1498246192932129,0.9701393246650696,0.5253863334655762
9,0.16876167058944702,0.9701393246650696,0.5148578882217407
10,0.15731549263000488,0.9701393246650696,0.5282962918281555
1,0.16048920154571533,0.9701393246650696,0.5489435791969299
5,0.13551437854766846,0.9701393246650696,0.5489199757575989
6,0.1377144157886505,0.9701393246650696,0.5580837726593018
7,0.14254803955554962,0.9701393246650696,0.5460269451141357
8,0.1394093930721283,0.9701393246650696,0.5132044553756714
9,0.1903492957353592,0.9701393246650696,0.5158112645149231
10,0.1596614420413971,0.9701393246650696,0.5391058921813965
1,0.15487128496170044,0.9701393246650696,0.5538185238838196
5,0.13511674106121063,0.9701393246650696,0.552411675453186
6,0.14406876266002655,0.9701393246650696,0.5451090335845947
7,0.1634988933801651,0.9701393246650696,0.5540727376937866
8,0.13527970016002655,0.9701393246650696,0.529964029788971
9,0.19995024800300598,0.9701393246650696,0.5231747627258301
10,0.1627689152956009,0.9701393246650696,0.5351632833480835
1,0.15614470839500427,0.9701393246650696,0.555259108543396
5,0.13450932502746582,0.9701393246650696,0.5491564273834229
6,0.1652410477399826,0.9701393246650696,0.5486547946929932
7,0.14518189430236816,0.9701393246650696,0.55753493309021
8,0.15133588016033173,0.9701393246650696,0.5132281184196472
9,0.19600555300712585,0.9701393246650696,0.5123423337936401
10,0.16997994482517242,0.9701393246650696,0.5321688652038574
1,0.16135334968566895,0.9701393246650696,0.5487273931503296
5,0.13444414734840393,0.9701393246650696,0.5505108833312988
6,0.14006251096725464,0.9701393246650696,0.5585752725601196
7,0.14386917650699615,0.9701393246650696,0.5446977615356445
8,0.14012527465820312,0.9701393246650696,0.5239237546920776
9,0.2001676857471466,0.9701393246650696,0.5180127024650574
10,0.1576734334230423,0.9701393246650696,0.5414762496948242
1,0.14692318439483643,0.9701393246650696,0.5551155805587769
5,0.13648100197315216,0.9701393246650696,0.5534292459487915
6,0.1343379020690918,0.9701393246650696,0.5466889142990112
7,0.1388537436723709,0.9701393246650696,0.5646222829818726
8,0.15191715955734253,0.9701393246650696,0.5065097808837891
9,0.18589551746845245,0.9701393246650696,0.5217873454093933
10,0.17021247744560242,0.9701393246650696,0.5352274179458618
1,0.1467924267053604,0.9701393246650696,0.5537019968032837
5,0.1351877897977829,0.9701393246650696,0.5597295761108398
6,0.13578146696090698,0.9701393246650696,0.5572309494018555
7,0.13488778471946716,0.9701393246650696,0.5578093528747559
8,0.14637261629104614,0.9701393246650696,0.5151450037956238
9,0.20907992124557495,0.9701393246650696,0.5194769501686096
10,0.1467737853527069,0.9701393246650696,0.544255256652832
1,0.14551463723182678,0.9701393246650696,0.5582425594329834
5,0.13438060879707336,0.9701393246650696,0.5418748259544373
6,0.13933755457401276,0.9701393246650696,0.5552777051925659
7,0.139693483710289,0.9701393246650696,0.5544999837875366
8,0.15866059064865112,0.9701393246650696,0.5374710559844971
9,0.23191982507705688,0.9701393246650696,0.5233123898506165
10,0.17004454135894775,0.9701393246650696,0.54008549451828
1,0.15957050025463104,0.9701393246650696,0.5578904747962952
