trace_id,loss,accuracy,auc_2
5,0.13583089411258698,0.9701393246650696,0.5481337308883667
6,0.20052498579025269,0.9701393246650696,0.5415217876434326
7,0.15745162963867188,0.9701393246650696,0.5009499788284302
8,0.15845997631549835,0.9701393246650696,0.48849958181381226
9,0.2517843544483185,0.9701393246650696,0.511235237121582
10,0.19543693959712982,0.9701393246650696,0.5084527730941772
1,0.21727368235588074,0.9701393246650696,0.5313869118690491
5,0.14186595380306244,0.9701393246650696,0.5375200510025024
6,0.1544332206249237,0.9701393246650696,0.5484563708305359
7,0.13772453367710114,0.9701393246650696,0.5400736331939697
8,0.16271980106830597,0.9701393246650696,0.5238064527511597
9,0.21340027451515198,0.9701393246650696,0.49820560216903687
10,0.18119141459465027,0.9701393246650696,0.5006755590438843
1,0.16752858459949493,0.9701393246650696,0.5407339334487915
5,0.13499227166175842,0.9701393246650696,0.5407061576843262
6,0.14671142399311066,0.9701393246650696,0.5493413209915161
7,0.13442668318748474,0.9701393246650696,0.5376720428466797
8,0.16721045970916748,0.9701393246650696,0.5291541814804077
9,0.21783727407455444,0.9701393246650696,0.5023112297058105
10,0.19741682708263397,0.9701393246650696,0.5125905275344849
1,0.15897619724273682,0.9701393246650696,0.5373528599739075
5,0.1527022421360016,0.9701393246650696,0.5330681800842285
6,0.1400533765554428,0.9701393246650696,0.5495879054069519
7,0.1457490772008896,0.9701393246650696,0.5451334714889526
8,0.14111076295375824,0.9701393246650696,0.4961012303829193
9,0.20655639469623566,0.9701393246650696,0.5091080665588379
10,0.16301582753658295,0.9701393246650696,0.536525309085846
1,0.1804720163345337,0.9701393246650696,0.5408032536506653
5,0.13583025336265564,0.9701393246650696,0.557071328163147
6,0.13530580699443817,0.9701393246650696,0.5450668334960938
7,0.14615198969841003,0.9701393246650696,0.5522842407226562
8,0.14610546827316284,0.9701393246650696,0.5101121664047241
9,0.20653778314590454,0.9701393246650696,0.5159488916397095
10,0.15361866354942322,0.9701393246650696,0.5332944989204407
1,0.1522245854139328,0.9701393246650696,0.5454645156860352
5,0.13431118428707123,0.9701393246650696,0.5511864423751831
6,0.13537344336509705,0.9701393246650696,0.5406073331832886
7,0.1544211059808731,0.9701393246650696,0.5529682040214539
8,0.18731284141540527,0.9701393246650696,0.5119783878326416
9,0.21129557490348816,0.9701393246650696,0.5190142393112183
10,0.17962060868740082,0.9701393246650696,0.5311318635940552
1,0.1653006672859192,0.9701393246650696,0.554010272026062
5,0.13732069730758667,0.9701393246650696,0.5485475659370422
6,0.13448871672153473,0.9701393246650696,0.5551080107688904
7,0.15388889610767365,0.9701393246650696,0.5536564588546753
8,0.14258736371994019,0.9701393246650696,0.5433526039123535
9,0.2156435251235962,0.9701393246650696,0.5240225791931152
10,0.15784336626529694,0.9701393246650696,0.5355567336082458
1,0.1575477570295334,0.9701393246650696,0.5529394745826721
5,0.13527649641036987,0.9701393246650696,0.5481448173522949
6,0.1447848379611969,0.9701393246650696,0.5503242015838623
7,0.1474529206752777,0.9701393246650696,0.5353971719741821
8,0.13785625994205475,0.9701393246650696,0.5298128724098206
9,0.20298674702644348,0.9701393246650696,0.5118035674095154
10,0.17944544553756714,0.9701393246650696,0.5343078374862671
1,0.16038578748703003,0.9701393246650696,0.5509542226791382
5,0.14094288647174835,0.9701393246650696,0.5541166067123413
