trace_id,loss,accuracy,auc_2
5,0.16530674695968628,0.9701393246650696,0.5512438416481018
6,0.1380704939365387,0.9701393246650696,0.5504238605499268
7,0.1507503092288971,0.9701393246650696,0.5032958388328552
8,0.18138287961483002,0.9701393246650696,0.4672375023365021
9,0.2608925402164459,0.9701393246650696,0.5001418590545654
10,0.23342543840408325,0.9701393246650696,0.5195208787918091
1,0.24849379062652588,0.9701393246650696,0.5257620811462402
5,0.13428305089473724,0.9701393246650696,0.5560698509216309
6,0.15556590259075165,0.9701393246650696,0.5340511202812195
7,0.15142710506916046,0.9701393246650696,0.526290774345398
8,0.15269330143928528,0.9701393246650696,0.48836278915405273
9,0.20132531225681305,0.9701393246650696,0.5104110836982727
10,0.16492301225662231,0.9701393246650696,0.5204362273216248
1,0.1767769455909729,0.9701393246650696,0.5323073267936707
5,0.1367538571357727,0.9701393246650696,0.5273369550704956
6,0.13443712890148163,0.9701393246650696,0.5291330814361572
7,0.14324145019054413,0.9701393246650696,0.5488119125366211
8,0.14874905347824097,0.9701393246650696,0.5333688259124756
9,0.1816278100013733,0.9701393246650696,0.5117638111114502
10,0.19256679713726044,0.9701393246650696,0.5254319906234741
1,0.19340094923973083,0.9701393246650696,0.5286728739738464
5,0.1392151266336441,0.9701393246650696,0.5414298176765442
6,0.14725345373153687,0.9701393246650696,0.5499062538146973
7,0.13866163790225983,0.9701393246650696,0.5563822388648987
8,0.13543660938739777,0.9701393246650696,0.5352898836135864
9,0.18364980816841125,0.9701393246650696,0.5121219158172607
10,0.1389814168214798,0.9701393246650696,0.533687949180603
1,0.15267206728458405,0.9701393246650696,0.5482469201087952
5,0.13819557428359985,0.9701393246650696,0.5372937321662903
6,0.13435927033424377,0.9701393246650696,0.5506198406219482
7,0.13575249910354614,0.9701393246650696,0.5532823204994202
8,0.16048231720924377,0.9701393246650696,0.5243273973464966
9,0.200825035572052,0.9701393246650696,0.5168507695198059
10,0.15642210841178894,0.9701393246650696,0.526666522026062
1,0.16197559237480164,0.9701393246650696,0.5512818098068237
5,0.13534913957118988,0.9701393246650696,0.5518332719802856
6,0.1383027732372284,0.9701393246650696,0.5533490180969238
7,0.1364288628101349,0.9701393246650696,0.5512294769287109
8,0.13561886548995972,0.9701393246650696,0.5175524950027466
9,0.2107674479484558,0.9701393246650696,0.524246335029602
10,0.19491510093212128,0.9701393246650696,0.532069206237793
1,0.16450722515583038,0.9701393246650696,0.5525451302528381
5,0.1355709582567215,0.9701393246650696,0.5536074638366699
6,0.13552750647068024,0.9701393246650696,0.5508249998092651
7,0.13431954383850098,0.9701393246650696,0.5332674980163574
8,0.13927750289440155,0.9701393246650696,0.532040536403656
9,0.2671022415161133,0.9701393246650696,0.5174975991249084
10,0.1458442211151123,0.9701393246650696,0.5352131128311157
1,0.15090373158454895,0.9701393246650696,0.5523281097412109
5,0.1356249749660492,0.9701393246650696,0.5529462099075317
6,0.13508261740207672,0.9701393246650696,0.5487375855445862
7,0.1354120820760727,0.9701393246650696,0.5486438274383545
8,0.15066759288311005,0.9701393246650696,0.5478390455245972
9,0.28112220764160156,0.9701393246650696,0.5053326487541199
10,0.1643979847431183,0.9701393246650696,0.5292648077011108
1,0.16363967955112457,0.9701393246650696,0.5535373687744141
5,0.13454772531986237,0.9701393246650696,0.5589451193809509
6,0.14388678967952728,0.9701393246650696,0.549424946308136
7,0.1352783739566803,0.9701393246650696,0.5528322458267212
8,0.1398697793483734,0.9701393246650696,0.5416248440742493
9,0.22403234243392944,0.9701393246650696,0.5160240530967712
10,0.1958758383989334,0.9701393246650696,0.5286146402359009
1,0.156840980052948,0.9701393246650696,0.5549467206001282
5,0.13597849011421204,0.9701393246650696,0.5509263277053833
6,0.14630213379859924,0.9701393246650696,0.5338104367256165
7,0.14962002635002136,0.9701393246650696,0.5417059063911438
8,0.14558513462543488,0.9701393246650696,0.5437511801719666
9,0.20691058039665222,0.9701393246650696,0.5200469493865967
10,0.18034148216247559,0.9701393246650696,0.5341651439666748
1,0.16338121891021729,0.9701393246650696,0.563488245010376
5,0.13554644584655762,0.9701393246650696,0.5556931495666504
6,0.1406046748161316,0.9701393246650696,0.5607741475105286
7,0.14090318977832794,0.9701393246650696,0.5511754751205444
8,0.14254088699817657,0.9701393246650696,0.5367203950881958
9,0.1888086348772049,0.9701393246650696,0.5216319561004639
10,0.17291991412639618,0.9701393246650696,0.5367549657821655
1,0.15881603956222534,0.9701393246650696,0.560683012008667
5,0.13419997692108154,0.9701393246650696,0.5539198517799377
6,0.1355837881565094,0.9701393246650696,0.5616236925125122
7,0.13464616239070892,0.9701393246650696,0.5531877279281616
8,0.13673171401023865,0.9701393246650696,0.5575357675552368
9,0.16192127764225006,0.9701393246650696,0.5242767333984375
10,0.1681964099407196,0.9701393246650696,0.5319585800170898
1,0.14841461181640625,0.9701393246650696,0.5568627715110779
5,0.13512617349624634,0.9701393246650696,0.5432048439979553
6,0.15507039427757263,0.9701393246650696,0.5426187515258789
7,0.17228922247886658,0.9701393246650696,0.5624765753746033
8,0.13716186583042145,0.9701393246650696,0.545153796672821
9,0.19510261714458466,0.9701393246650696,0.5223649144172668
10,0.16580793261528015,0.9701393246650696,0.5306809544563293
1,0.1711702197790146,0.9701393246650696,0.5635110139846802
5,0.136029914021492,0.9701393246650696,0.5599373579025269
6,0.13518618047237396,0.9701393246650696,0.555995523929596
7,0.13351771235466003,0.9701393246650696,0.5625678300857544
8,0.13592341542243958,0.9701393246650696,0.5368385314941406
9,0.1829550415277481,0.9701393246650696,0.5147844552993774
10,0.16932980716228485,0.9701393246650696,0.5355677604675293
1,0.14809507131576538,0.9701393246650696,0.5605614185333252
5,0.13539008796215057,0.9701393246650696,0.5497854948043823
6,0.14507031440734863,0.9701393246650696,0.5507760047912598
7,0.15043826401233673,0.9701393246650696,0.5492703914642334
8,0.13400578498840332,0.9701393246650696,0.5503437519073486
9,0.20470573008060455,0.9701393246650696,0.5166902542114258
10,0.1583513468503952,0.9701393246650696,0.5313075184822083
1,0.15493911504745483,0.9701393246650696,0.5520190596580505
