trace_id,loss,accuracy,auc_2
5,0.13463617861270905,0.9701393246650696,0.5360786318778992
6,0.1478930413722992,0.9701393246650696,0.5385376214981079
7,0.1384447067975998,0.9701393246650696,0.5117799043655396
8,0.1650499552488327,0.9701393246650696,0.5353000164031982
9,0.22016091644763947,0.9701393246650696,0.5088286399841309
10,0.17581409215927124,0.9701393246650696,0.536502480506897
1,0.19779865443706512,0.9701393246650696,0.5346802473068237
5,0.13526009023189545,0.9701393246650696,0.5565376281738281
6,0.14446845650672913,0.9701393246650696,0.5431051850318909
7,0.1401224583387375,0.9701393246650696,0.5279086828231812
8,0.15937663614749908,0.9701393246650696,0.5236324667930603
9,0.18506821990013123,0.9701393246650696,0.5052540898323059
10,0.16113775968551636,0.9701393246650696,0.5405347347259521
1,0.16112467646598816,0.9701393246650696,0.5369501113891602
5,0.13519148528575897,0.9701393246650696,0.5481523275375366
6,0.13461044430732727,0.9701393246650696,0.5557084083557129
7,0.1338839828968048,0.9701393246650696,0.5472970008850098
8,0.13494601845741272,0.9701393246650696,0.5302021503448486
9,0.22736817598342896,0.9701393246650696,0.5099018812179565
10,0.1715034544467926,0.9701393246650696,0.5289338231086731
1,0.1481582522392273,0.9701393246650696,0.550333559513092
5,0.13494674861431122,0.9701393246650696,0.5559659600257874
6,0.13764284551143646,0.9701393246650696,0.5497872233390808
7,0.1997075080871582,0.9701393246650696,0.5502533316612244
8,0.14333459734916687,0.9701393246650696,0.5140303373336792
9,0.20156170427799225,0.9701393246650696,0.5208728313446045
10,0.14631259441375732,0.9701393246650696,0.5359933376312256
1,0.1770077645778656,0.9701393246650696,0.5550632476806641
5,0.13969410955905914,0.9701393246650696,0.5494123101234436
6,0.13639694452285767,0.9701393246650696,0.5552389025688171
7,0.14641813933849335,0.9701393246650696,0.552234411239624
8,0.14775799214839935,0.9701393246650696,0.5373638868331909
9,0.2000454217195511,0.9701393246650696,0.5066086053848267
10,0.1476697325706482,0.9701393246650696,0.5312982201576233
1,0.14934206008911133,0.9701393246650696,0.5518264770507812
5,0.13464900851249695,0.9701393246650696,0.5521220564842224
6,0.183858722448349,0.9701393246650696,0.5508250594139099
7,0.1426575630903244,0.9701393246650696,0.5495997667312622
8,0.1628185510635376,0.9701393246650696,0.5278436541557312
9,0.25139641761779785,0.9701393246650696,0.5227153897285461
10,0.16269657015800476,0.9701393246650696,0.5447543859481812
1,0.19484062492847443,0.9701393246650696,0.5536218285560608
5,0.14030689001083374,0.9701393246650696,0.5355668663978577
6,0.1364395022392273,0.9701393246650696,0.5528795123100281
7,0.14822731912136078,0.9701393246650696,0.547014057636261
8,0.14097189903259277,0.9701393246650696,0.5278335213661194
9,0.20466120541095734,0.9694758057594299,0.5235825777053833
10,0.1825164407491684,0.9701393246650696,0.5452796220779419
1,0.16786955296993256,0.9701393246650696,0.553176760673523
5,0.13394023478031158,0.9701393246650696,0.553051769733429
6,0.13704751431941986,0.9701393246650696,0.5544451475143433
7,0.14177267253398895,0.9701393246650696,0.545089602470398
8,0.13943976163864136,0.9701393246650696,0.5417430996894836
9,0.21977883577346802,0.9701393246650696,0.5216969847679138
10,0.14545582234859467,0.9701393246650696,0.547584056854248
1,0.15369093418121338,0.9701393246650696,0.5597566366195679
5,0.13515327870845795,0.9701393246650696,0.5456908345222473
6,0.14384745061397552,0.9701393246650696,0.5653797388076782
7,0.13719594478607178,0.9701393246650696,0.5517716407775879
8,0.14810267090797424,0.9701393246650696,0.5456570386886597
9,0.22787271440029144,0.9701393246650696,0.5240664482116699
10,0.1968761682510376,0.9701393246650696,0.5352122783660889
1,0.1625850945711136,0.9701393246650696,0.5516982078552246
5,0.13898183405399323,0.9701393246650696,0.5543556213378906
6,0.15133927762508392,0.9701393246650696,0.5310178399085999
7,0.14045314490795135,0.9701393246650696,0.5445356369018555
8,0.16031299531459808,0.9701393246650696,0.5309461355209351
9,0.19481152296066284,0.9701393246650696,0.5219208002090454
10,0.187956765294075,0.9701393246650696,0.5396007299423218
1,0.18368946015834808,0.9701393246650696,0.5578600168228149
