trace_id,loss,accuracy,auc_2
5,0.13690316677093506,0.9701393246650696,0.549453616142273
6,0.14811035990715027,0.9701393246650696,0.533595085144043
7,0.1839858591556549,0.9701393246650696,0.5294767618179321
8,0.2419210821390152,0.9701393246650696,0.5046376585960388
9,0.2525469660758972,0.9701393246650696,0.5058857202529907
10,0.15636985003948212,0.9701393246650696,0.5287522077560425
1,0.23991212248802185,0.9701393246650696,0.5306817889213562
5,0.13803473114967346,0.9701393246650696,0.532658576965332
6,0.17702096700668335,0.9701393246650696,0.5585955381393433
7,0.17339159548282623,0.9701393246650696,0.5387934446334839
8,0.18460646271705627,0.9701393246650696,0.5030999183654785
9,0.21426893770694733,0.9701393246650696,0.5020731091499329
10,0.17621278762817383,0.9701393246650696,0.508981466293335
1,0.19737942516803741,0.9701393246650696,0.5322127938270569
5,0.13762244582176208,0.9701393246650696,0.5454434156417847
6,0.1646300107240677,0.9701393246650696,0.541008472442627
7,0.15651732683181763,0.9701393246650696,0.5430806875228882
8,0.1601754128932953,0.9701393246650696,0.5059414505958557
9,0.19891774654388428,0.9701393246650696,0.5072435736656189
10,0.1473754197359085,0.9701393246650696,0.5343374013900757
1,0.18600645661354065,0.9701393246650696,0.5415573120117188
5,0.15034107863903046,0.9701393246650696,0.5409468412399292
6,0.15400569140911102,0.9701393246650696,0.5453100204467773
7,0.14702098071575165,0.9701393246650696,0.5605165958404541
8,0.14825107157230377,0.9701393246650696,0.5515925884246826
9,0.17283262312412262,0.9701393246650696,0.5208998322486877
10,0.17233450710773468,0.9701393246650696,0.5287750363349915
1,0.19444867968559265,0.9701393246650696,0.5511408448219299
5,0.13709494471549988,0.9701393246650696,0.5433703660964966
6,0.14526669681072235,0.9701393246650696,0.5531108975410461
7,0.13743999600410461,0.9701393246650696,0.5584806799888611
8,0.16468927264213562,0.9701393246650696,0.5388196706771851
9,0.24624989926815033,0.9701393246650696,0.5035364627838135
10,0.17514394223690033,0.9701393246650696,0.5336407423019409
1,0.186823770403862,0.9701393246650696,0.5559819936752319
5,0.14054077863693237,0.9701393246650696,0.5456823706626892
6,0.13669583201408386,0.9701393246650696,0.5425562858581543
7,0.13392455875873566,0.9701393246650696,0.5578600168228149
8,0.16137486696243286,0.9701393246650696,0.5353043079376221
9,0.19913634657859802,0.9701393246650696,0.5210459232330322
10,0.17526565492153168,0.9701393246650696,0.5375935435295105
1,0.1802995353937149,0.9701393246650696,0.5533828735351562
5,0.1345212161540985,0.9701393246650696,0.5483921766281128
6,0.1414736807346344,0.9701393246650696,0.552628755569458
7,0.13663680851459503,0.9701393246650696,0.5652631521224976
8,0.16230258345603943,0.9701393246650696,0.5375014543533325
9,0.22629566490650177,0.9701393246650696,0.5177770853042603
10,0.1802855283021927,0.9701393246650696,0.5313539505004883
1,0.16668598353862762,0.9701393246650696,0.5582737922668457
5,0.1350819319486618,0.9701393246650696,0.5559980869293213
6,0.13844521343708038,0.9701393246650696,0.5496377348899841
